Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1uWdXliELcLPxbgLAXiTQL,"Labyrinth (Exit)","Reflections","X.Y.R.",2017-06-30,386000,19,aucf8tdp078rmin4qy2kn1jio,2021-01-19T19:36:55Z,"vaporwave","Not Not Fun",0.506,0.543,8,-11.54,1,0.0622,0.959,0.911,0.111,0.0692,199.975,3
04IhaTjWr14QHP0eHO2KRf,"Dance Pacific","Switched-On Eugene","Scott Blair",2018-10-19,220360,0,aucf8tdp078rmin4qy2kn1jio,2021-02-26T20:05:24Z,"","Numero Group",0.686,0.538,8,-15.282,0,0.0447,0.97,0.968,0.114,0.212,121.369,4
6SieH3ZtP7FjdKSqLOiJEC,"メルティング・ブルー","SEASIDE LOVERS","Akira Inoue",2013-07-24,259626,23,aucf8tdp078rmin4qy2kn1jio,2021-03-03T22:22:39Z,"classic city pop","Sony Music Direct (Japan) Inc.",0.605,0.536,4,-11.157,0,0.0275,0.609,0.282,0.315,0.273,114.038,4
3dIQDP3cylTLG2eDpuGSMg,"On a Sunny Day","The Ocean Waves (Original Soundtrack)","Shigeru Nagata",1993,218066,30,aucf8tdp078rmin4qy2kn1jio,2021-03-04T06:12:47Z,"anime score","Shigeru Nagata",0.798,0.289,2,-15.291,0,0.0597,0.852,0.848,0.0704,0.781,114.691,4
2veEIrSGcCszmVKyEuiIVd,"Senhor Zalla","Zon Zon Zon","Shelter",2017-03-24,308614,13,aucf8tdp078rmin4qy2kn1jio,2021-03-04T19:20:58Z,"mallsoft","International Feel Recordings",0.645,0.556,1,-10.661,1,0.0528,0.037,0.701,0.377,0.895,171.999,4
2ecx5573claByHNlrKe24k,"Phase Shift","Synthetic Pleasure","Vincent",2020-11-20,168989,0,aucf8tdp078rmin4qy2kn1jio,2021-03-04T22:56:31Z,"","Paradise Is A Frequency",0.565,0.695,8,-8.777,0,0.299,0.703,0.663,0.113,0.533,125.785,4
1oBG2qYsFXYLtdDVNXakqG,"La Alborada del Congrio","Sin Palabras 2","Leo Maslíah",1993-01-01,303480,0,aucf8tdp078rmin4qy2kn1jio,2021-03-16T00:57:31Z,"canto popular uruguayo,rock uruguayo","Club del Disco",0.605,0.628,5,-14.221,0,0.0425,0.689,0.913,0.0954,0.886,145.051,4
0zNnrjAohPi8ghYD3t5HIX,"Song Of The Sleeping Forest","Symbol","Susumu Yokota",2005-05-02,259693,32,aucf8tdp078rmin4qy2kn1jio,2021-03-19T00:50:06Z,"abstract,ambient,compositional ambient,drone,fourth world,intelligent dance music,j-ambient,japanese electronic,japanese idm","Lo Recordings",0.82,0.702,7,-10.176,1,0.046,0.846,0.867,0.175,0.786,106.595,4
4Iow6Xe1mLtzlhMPPTczTF,"Shut the Door","Saâda Bonaire","Saâda Bonaire",2013-11-12,311426,38,aucf8tdp078rmin4qy2kn1jio,2022-04-22T04:42:10Z,"arab groove,experimental pop","Vibe+Groove",0.764,0.716,9,-8.057,0,0.0817,0.678,0.0972,0.051,0.867,92.396,4
4tQwtEkn8M231zhdC5kTNV,"Dali's Rainy Taxi","Dali's Rainy Taxi","Allan Holdsworth,Jon St. James",2021-01-15,367741,5,aucf8tdp078rmin4qy2kn1jio,2022-04-22T14:26:32Z,"jazz fusion,jazz guitar","Synthicide",0.603,0.698,0,-10.152,1,0.0334,0.0407,0.854,0.1,0.492,120.861,4
3Uv6ea97eqswsbV9gJ6RMP,"Noches En Caracas","Soul Jazz Records Presents VENEZUELA 70, Vol. 2: Cosmic Visions of a Latin American Earth: Venezuelan Rock in the 1970s & Beyond","Johnny Lamas",2018-11-09,302666,0,aucf8tdp078rmin4qy2kn1jio,2022-04-22T14:28:29Z,"","Soul Jazz Records",0.54,0.876,8,-9.193,0,0.0375,0.765,0.867,0.0643,0.67,111.143,4
5gmCM3jNszkRlKiBaIG7iW,"TAFIYA","LOCAL COLOR","Steve Khan,Rob Mounsey",1987-12-21,587066,1,aucf8tdp078rmin4qy2kn1jio,2022-04-22T14:30:21Z,"jazz guitar","DENON",0.729,0.46,2,-16.382,1,0.0583,0.162,0.823,0.0714,0.967,101.98,3
5JqX13ernnUwtpLKFh76Qi,"Trilogue","Goyone 2","Daniel Goyone,André Ceccarelli,Trilok Gurtu",1986-01-01,256666,0,aucf8tdp078rmin4qy2kn1jio,2022-04-22T14:55:12Z,"french jazz,indian jazz,tabla","Label Bleu",0.749,0.442,0,-19.289,1,0.0433,0.129,0.578,0.0938,0.726,107.75,3
1vIsDkPBEA1XugogYl1mNy,"Syogam à M.H.S","Goyone 2","Daniel Goyone,Gilbert Dall'Anese,Trilok Gurtu",1986-01-01,359093,0,aucf8tdp078rmin4qy2kn1jio,2022-04-22T14:56:28Z,"indian jazz,tabla","Label Bleu",0.724,0.462,3,-19.398,1,0.0467,0.481,0.891,0.0886,0.904,112.569,4
529CjxMs2OAOFX5bPvsQRB,"Gush","Alberto Baldan Bembo","Alberto Baldan Bembo",1989,170031,4,aucf8tdp078rmin4qy2kn1jio,2022-04-22T15:00:14Z,"italian library music,vintage italian soundtrack","Mes Liter Music",0.427,0.602,0,-13.229,1,0.0269,0.235,0.501,0.323,0.611,199.525,4
4d65mxxlEYXECbQ9esGk1c,"Sweet Nikki","Lovers and Heroes","James Stewart",1993-02-02,219960,0,aucf8tdp078rmin4qy2kn1jio,2022-04-22T15:08:35Z,"","YMP Records",0.603,0.394,7,-13.24,0,0.0276,0.122,0.0000217,0.123,0.444,144.171,4
1WBpYN1XCXEzFJeRMENJMB,"Flyin' to Santa Barbara","Aor Global Sounds Vol.4","Special Occasion",2019-01-25,394629,18,aucf8tdp078rmin4qy2kn1jio,2022-04-22T15:18:27Z,"","Favorite Recordings",0.85,0.463,8,-11.305,0,0.0489,0.112,0.851,0.0692,0.966,108.458,4
7mSsyGquiHsnbnsDcs0e1l,"Paradise","From The Heart","Daryle Chinn",1996-01-01,241466,0,aucf8tdp078rmin4qy2kn1jio,2022-04-22T15:22:18Z,"","UNI/MOTOWN",0.778,0.419,5,-11.7,0,0.0321,0.53,0.889,0.0808,0.76,108.807,4
0mXFQeEY4pqkyDINTOgBwd,"In the Shadows","Passages Through and Beyond","Mark Sarno",1996-01-01,359013,0,aucf8tdp078rmin4qy2kn1jio,2022-04-22T15:39:13Z,"","SessionArtists",0.525,0.5,9,-14.393,0,0.0338,0.494,0.805,0.115,0.213,112.978,4
2YdB6bRJrbppJeMWdu2sSV,"Enjoy It","Say You Love Me","Om Alec Khaoli",1984-01-01,318794,0,aucf8tdp078rmin4qy2kn1jio,2022-04-24T18:24:24Z,"","Gallo Record Company",0.753,0.632,2,-7.429,0,0.0404,0.167,0.0263,0.0614,0.816,105.542,4
2sasXRMBxHthOtkSt23ee8,"Samari Da Yan Matan","Unreleased Tapes 1981-1984","Mamman Sani",2015-11-12,293000,26,aucf8tdp078rmin4qy2kn1jio,2022-04-25T02:53:59Z,"african electronic,minimal synth,musique nigerienne","Sahel Sounds",0.282,0.559,5,-7.043,0,0.0364,0.963,0.923,0.129,0.232,208.261,4
3LtIkiGaRl9Lx4IcMEHuZU,"Java","Sequences","Idee Du Femelle",2021-12-03,189845,1,aucf8tdp078rmin4qy2kn1jio,2022-04-25T16:55:32Z,"","Musica Màquina",0.491,0.238,1,-17.636,1,0.0341,0.975,0.914,0.0986,0.355,139.398,3
5P4dFfdE7nvG06DNbPGrWH,"Montevideo","St. Francis","Satin Sheets",2018-01-26,154241,23,aucf8tdp078rmin4qy2kn1jio,2022-04-25T18:00:35Z,"mallsoft,utopian virtual,vaporwave","100% Electronica",0.678,0.514,5,-10.614,0,0.0404,0.221,0.323,0.0478,0.463,156.085,4
0ZgzWONBEjH6pWQMR3Fkpq,"Europe","Subtle Vertigo","Scott Gilmore",2017-06-16,226965,27,aucf8tdp078rmin4qy2kn1jio,2022-04-25T19:54:24Z,"experimental electronic,fourth world","International Feel Recordings",0.227,0.397,4,-14.151,0,0.0369,0.969,0.89,0.275,0.326,171.638,5
7Mfphp1hjAJIcOdHKM1Pf1,"Your Touch","Saâda Bonaire","Saâda Bonaire",2013-11-12,224533,42,aucf8tdp078rmin4qy2kn1jio,2022-04-28T16:18:10Z,"arab groove,experimental pop","Vibe+Groove",0.922,0.537,5,-8.619,1,0.0432,0.587,0.00273,0.336,0.85,93.585,4
2WMBHpjHmiIIccuAjBpfhj,"Le sifflet du baron","Tele Music: 30 Classics French Music Library, Vol. 1","Bernard Estardy",2019-09-13,195466,2,aucf8tdp078rmin4qy2kn1jio,2022-04-28T16:18:23Z,"hammond organ,rock progressif francais,spytrack,vintage french electronic","Tele Music / BMG Production Music",0.678,0.904,1,-6.942,1,0.0396,0.0165,0.833,0.0838,0.925,114.688,4
6Bc1D6PR9oaeTZNMPSwE2U,"One Wish","Another Place","Hiroshima",1986-04-08,291866,35,aucf8tdp078rmin4qy2kn1jio,2022-04-28T16:20:03Z,"jazz funk,smooth jazz","Epic",0.847,0.411,0,-15.507,0,0.0426,0.295,0.857,0.101,0.954,110.287,4
3H2zbvLqo6lUKMHAuzgQ78,"Transfer Station Blue (feat. Kevin Shrieve)","Transfer Station Blue (feat. Kevin Shrieve)","Michael Shrieve",2013-03-12,261817,3,aucf8tdp078rmin4qy2kn1jio,2022-04-28T16:24:38Z,"jazz rock","Colorburst Soundfield",0.714,0.783,0,-15.483,0,0.0404,0.15,0.793,0.106,0.876,91.474,4
5sDWiCiQQMPsb8zos3aMRF,"The Path - Sorito Edit","Concept Neuf","Concept Neuf",1979-08-24,260880,33,aucf8tdp078rmin4qy2kn1jio,2022-04-29T03:56:23Z,"cumbia funk","Altra Moda Music",0.802,0.649,4,-12.795,0,0.0462,0.05,0.769,0.113,0.822,118.984,4
0IdtlsRyCDv4DesIoM3WtT,"Sharing","Sharing","Jex Opolis",2013-01-05,404549,3,aucf8tdp078rmin4qy2kn1jio,2022-04-29T04:01:55Z,"canadian house,experimental house,float house","Good Timin’",0.697,0.897,7,-8.661,1,0.0458,0.0018,0.84,0.158,0.898,106.996,4
0Hz6jxTwYA236kKpBJgVbL,"Sam The Samba Man","The Very Best Of...","The Rah Band",2005-11-04,259733,7,aucf8tdp078rmin4qy2kn1jio,2022-04-29T14:18:42Z,"brit funk","Shocking Music",0.685,0.455,10,-16.165,0,0.09,0.107,0.815,0.0761,0.958,98.697,4
15VWzrmjG3fIDpgUm400DC,"コーラル・リーフ","PACIFIC","Shigeru Suzuki",1978,224480,43,aucf8tdp078rmin4qy2kn1jio,2022-04-29T14:37:26Z,"classic city pop","Sony Music Direct (Japan) Inc.",0.756,0.684,1,-7.759,0,0.0286,0.209,0.573,0.0686,0.931,124.361,4
5LOx5BI9I6SVeOScapXfk3,"Horizon","Close Your Eyes and See","Øystein Sevåg",1989,386120,10,aucf8tdp078rmin4qy2kn1jio,2022-04-29T15:23:38Z,"new age","Siddhartha Records",0.395,0.675,6,-13.436,1,0.0964,0.564,0.0183,0.349,0.166,119.931,4
7E4qUlNYocWix5FKBdw5CN,"OH! TENGO SUERTE","SEYCHELLES","Masayoshi Takanaka",1976,252666,56,aucf8tdp078rmin4qy2kn1jio,2022-04-29T15:41:45Z,"classic japanese jazz","Universal Music LLC",0.519,0.744,2,-9.487,1,0.0432,0.68,0.0526,0.123,0.408,93.555,4
26Hvw1N3u9L5mioMnokGpu,"Jungle Book","Joumonshou","YAS-KAZ",1984,632866,4,aucf8tdp078rmin4qy2kn1jio,2022-04-29T16:14:58Z,"j-ambient,tribal ambient","CANYON INC.",0.364,0.214,7,-21.16,1,0.0466,0.906,0.000673,0.076,0.21,85.342,4
03APB4Z7I4lcKUB327dEb1,"Baia","Cults Percussion Ensemble","Cults Percussion Ensemble,Evelyn Glennie",2012-10-31,184573,16,aucf8tdp078rmin4qy2kn1jio,2022-04-29T16:20:34Z,"classical percussion,mallet","Trunk Records",0.825,0.369,9,-20.74,0,0.0344,0.5,0.557,0.0475,0.739,109.168,4
41CTc56Ld17BMOgW8KJ4v8,"Afro electric flying","Electro Afro - Dance Compilation","Manwox Tribal,Alpha Studio Remixer",2017-04-10,160573,0,aucf8tdp078rmin4qy2kn1jio,2022-04-29T16:29:41Z,"","Digitalcdp",0.729,0.664,2,-13.398,1,0.0591,0.101,0.0000446,0.106,0.841,100.976,4
26T5Wsr2c3PQipotoGyteY,"Bird Watching at Inner Forest","Point (Remaster)","Cornelius",2019-07-31,261693,5,aucf8tdp078rmin4qy2kn1jio,2022-04-29T16:38:26Z,"indietronica,j-ambient,japanese alternative pop,shibuya-kei","Post Modern Recordings",0.596,0.942,7,-3.868,0,0.0674,0.0257,0.777,0.321,0.645,120.004,4
3KFkOGZDiL5Ic9gWkUFXLM,"Survivor","Collected","Mike Francis",2011-09-16,243338,9,aucf8tdp078rmin4qy2kn1jio,2022-04-29T17:06:10Z,"","Soundcolours",0.723,0.261,11,-13.255,0,0.049,0.94,0.00417,0.11,0.106,96.698,4
1lMbWuwpqXUJLtXItdWAEG,"The Crossing (Ooh The Action)","Slave To The Rhythm","Grace Jones",1985,297826,18,aucf8tdp078rmin4qy2kn1jio,2022-05-02T23:51:54Z,"art pop","Island Records",0.286,0.0356,8,-29.915,0,0.0422,0.843,0.00616,0.236,0.464,158.998,3
4WhkeMwxKTYvhmM3cTivYV,"Nonono","Nonono b/w Darwin In Bahia","Young Marco",2012-02-20,283902,0,aucf8tdp078rmin4qy2kn1jio,2022-05-03T02:01:49Z,"dutch experimental electronic,float house","ESP Institute",0.795,0.306,1,-16.554,1,0.0642,0.00226,0.9,0.109,0.393,123.01,4
1soH0njpELcERVPYpUJMgL,"Happy Song","FRKWYS Vol. 9: Sun Araw & M. Geddes Gengras meet The Congos","Sun Araw,M. Geddes Gengras,The Congos",2012-04-17,410386,8,aucf8tdp078rmin4qy2kn1jio,2022-05-03T02:21:25Z,"hypnagogic pop,neo-kraut,abstractro,experimental ambient,experimental synth,la indie,modular synth,dub,reggae,roots reggae","RVNG Intl.",0.461,0.797,4,-10.127,0,0.0852,0.204,0.0000446,0.163,0.511,163.175,4
2ArxRkrp2yab9QYJ84lw5v,"Hang Four","Walls","Walls",2010-04-26,233145,2,aucf8tdp078rmin4qy2kn1jio,2022-05-03T15:59:49Z,"neo-kraut","Kompakt",0.347,0.803,2,-8.981,1,0.285,0.0808,0.452,0.978,0.61,104.013,4
7nRoG2oWTZzUDTUyuYOWMY,"Do You Believe","Pacific Standard Time","Poolside",2012-07-09,254716,43,aucf8tdp078rmin4qy2kn1jio,2022-05-03T16:03:29Z,"indie soul,indietronica,nu disco","Poolside",0.756,0.855,9,-5.056,0,0.0441,0.00537,0.749,0.0698,0.872,103.998,4
6N2yBySX0VhCVlVHKngirs,"Marshmallow","Marshmallow","The Sweet Enoughs",2020-05-01,235240,0,aucf8tdp078rmin4qy2kn1jio,2022-05-18T17:17:00Z,"","Wondercore Island",0.632,0.408,10,-11.957,0,0.0308,0.748,0.684,0.117,0.28,81.984,4
6RAGx52PPeW52CVQV7O8Be,"El Rejunte","Jazz","Leo Maslíah",2021-01-08,151000,0,aucf8tdp078rmin4qy2kn1jio,2022-05-18T17:22:00Z,"canto popular uruguayo,rock uruguayo","Club del Disco",0.432,0.38,6,-18.119,1,0.0488,0.928,0.941,0.135,0.549,126.212,3
2nUwMSDh6NlZ85Op2jSIPH,"Light Of Darkness","Proper Sunburn - Forgotten Sunscreen Applied by Basso","Horizont",1994,330866,12,aucf8tdp078rmin4qy2kn1jio,2022-05-21T16:49:10Z,"","Music For Dreams",0.694,0.439,9,-12.784,0,0.0458,0.911,0.794,0.106,0.884,77.686,4
2QNecYI9Yg2EoKlaOVDtEc,"Sombras de Ecuador","Ecuador","Los Músicos del Centro,Daniel Homer",1989-08-25,276956,0,aucf8tdp078rmin4qy2kn1jio,2022-05-21T17:39:21Z,"","Pentimento Records",0.682,0.482,0,-12.301,1,0.0442,0.35,0.874,0.123,0.501,112.652,4
1rs4EJXjK0JGDIVlW4sO2V,"Panther Spiritual","No Justice No Peace","Millia Rage,Purelink",2021-05-21,302000,0,aucf8tdp078rmin4qy2kn1jio,2022-05-21T19:23:55Z,"experimental dub","Naive",0.456,0.322,5,-19.261,0,0.0358,0.892,0.902,0.107,0.242,172.026,4
7AR65xbTg31WHTgVFDAL24,"Formiddagens sang","Alletiders","Alle",2020-05-08,140100,26,aucf8tdp078rmin4qy2kn1jio,2022-05-22T17:26:52Z,"","Olea Records",0.844,0.507,4,-15.242,0,0.0683,0.712,0.879,0.0763,0.707,100.013,4
4Drx4rQbNsbaW9QF0zPn4h,"Flower","Same Place, Another Time","Soshi Takeda",2022-01-04,220004,0,aucf8tdp078rmin4qy2kn1jio,2022-06-01T03:09:07Z,"japanese house","Constellation Tatsu",0.599,0.411,2,-13.026,1,0.0641,0.273,0.868,0.106,0.582,180.065,3
1EM98pyHRo0189AgCcBugL,"Happy Hour","Pool Boy","Pool Boy",2018-04-16,180461,0,aucf8tdp078rmin4qy2kn1jio,2022-06-01T03:18:59Z,"","Coastal Haze",0.24,0.677,9,-15.847,0,0.129,0.764,0.963,0.308,0.648,179.812,4
37p4sqiraaWmgo1YdeeNol,"Cap de Creus","Hidrògen: Espais Naturals de Catalunya","Guillermo Cazenave",1998-10-09,258493,1,aucf8tdp078rmin4qy2kn1jio,2022-06-04T20:07:31Z,"","CCMA, SA",0.611,0.593,7,-13.851,1,0.0509,0.366,0.905,0.342,0.507,119.869,4
0AGkbFplnKWuU9lC8en880,"Sombras de Ecuador","Viento Sur (Experimental & Fusion Music From Argentina)","Los Músicos del Centro,Daniel Homer",2022-04-08,276728,0,aucf8tdp078rmin4qy2kn1jio,2022-06-05T22:09:36Z,"","Discos Melopea",0.665,0.55,5,-14.269,1,0.0478,0.332,0.835,0.131,0.514,112.643,4
65iAUe81QoXcDgoePdukLb,"Emerging Blossoms","Surface Tension","Jon Denzene",1993-01-01,188963,0,aucf8tdp078rmin4qy2kn1jio,2022-06-16T01:52:31Z,"","Mid-air Museum",0.7,0.371,1,-17.916,1,0.0384,0.719,0.936,0.1,0.881,100.105,4
3higQMCR30EXUehCwLE2UO,"Walkin' Around In Summer Sand","Breeze","Atlas",2018-02-23,193653,0,aucf8tdp078rmin4qy2kn1jio,2022-09-04T17:13:44Z,"","Studio Mule",0.831,0.571,7,-13.615,1,0.0481,0.481,0.793,0.122,0.633,103.661,4
3ijAdreqJvTaVLlcHeg09h,"Hombre Grande, Hombre Chico","Nubes","Comedia",1989-02-19,361534,0,aucf8tdp078rmin4qy2kn1jio,2022-09-19T23:02:31Z,"","Pentimento Records",0.494,0.239,11,-12.944,0,0.035,0.768,0.824,0.127,0.0563,133.689,4
5u1dz9OECIZj3Pj5vDsSTY,"City Lights","road trip","Tyrone Douglas",2007-01-01,372120,1,aucf8tdp078rmin4qy2kn1jio,2022-09-27T16:37:08Z,"","Tyrone Douglas",0.635,0.403,6,-13.687,0,0.0351,0.565,0.145,0.093,0.702,74.896,4
3iRJExv7IHq3Q9IOQWadcc,"Altered Natives","Altered Natives","Derrick Graves",1994,462160,0,aucf8tdp078rmin4qy2kn1jio,2022-10-12T16:39:23Z,"","Mastermind",0.573,0.566,2,-13.739,1,0.0571,0.0981,0.741,0.104,0.828,192.132,4
5SCE7I66kSs9ccMVrbMFVC,"East Dry River","Coastlines","Coastlines",2019-06-26,302863,5,aucf8tdp078rmin4qy2kn1jio,2022-10-25T16:27:45Z,"japanese house","フラワーレコーズ",0.772,0.689,9,-11.57,1,0.0612,0.0476,0.908,0.109,0.332,101.986,4
1mlRQnkwDBrcbkMjJSjPbQ,"Closer Feel","How's Life","Pacific Coliseum",2020-05-22,286161,0,aucf8tdp078rmin4qy2kn1jio,2022-10-25T16:36:48Z,"","Let's Play House",0.741,0.685,9,-9.721,0,0.0382,0.57,0.912,0.114,0.963,142.019,4
0FJ7nWGDVlOYYTon5rcLh1,"Jungle Drums","Today's Latin Project","TODAY’S LATIN PROJECT",1983,263000,1,aucf8tdp078rmin4qy2kn1jio,2022-10-25T16:37:45Z,"","P-VINE RECORDS",0.673,0.571,10,-11.556,0,0.049,0.101,0.93,0.116,0.464,139.849,4
1DZBV2Wp7znIM7lUpn6xPm,"Nucleo","Septet","John Carroll Kirby",2021-06-25,542211,14,aucf8tdp078rmin4qy2kn1jio,2022-10-25T16:45:45Z,"fourth world","Stones Throw Records",0.699,0.855,8,-6.914,1,0.0822,0.425,0.878,0.111,0.41,90.018,3
0NvdpST89h8wTuRmafAQq3,"Dolphin","Where The Round Things Live","Loris S. Sarid,Innis Chonnel",2022-02-25,338517,5,aucf8tdp078rmin4qy2kn1jio,2022-10-25T16:46:51Z,"fourth world,j-ambient,organic ambient,field recording ambient","12th Isle",0.673,0.814,10,-11.708,0,0.0475,0.271,0.923,0.0767,0.443,107.993,4
1rwRujty5rhaJDK9JA4Hug,"Tabarin","La Torre, Vol. 1","Cantoma",2016-09-23,329438,0,aucf8tdp078rmin4qy2kn1jio,2022-10-25T16:57:25Z,"chill lounge","Hostal La Torre Recordings",0.683,0.667,7,-12.091,1,0.0449,0.0518,0.851,0.116,0.568,94.01,4
5w5Hrxkc7HZ4rAI54vRqnn,"Manta Rays","Sun & Clouds","Pleasure Voyage",2022-03-04,356109,2,aucf8tdp078rmin4qy2kn1jio,2022-10-28T20:07:47Z,"","MMDiscos",0.636,0.767,9,-7.368,0,0.0308,0.204,0.822,0.257,0.42,108.019,4
7q9ZF23fiLUa0vAc2Bdftv,"Natural Born Dub","Hiroshi Fujiwara In Dub Conference","Hiroshi Fujiwara",1995-06-21,352062,10,aucf8tdp078rmin4qy2kn1jio,2022-11-02T16:51:56Z,"japanese jazztronica,shibuya-kei","Victor",0.665,0.569,4,-10.413,0,0.0383,0.411,0.915,0.107,0.161,130.312,4
4sj94wcw85dFAw6Xw6D6Yw,"Tierras Bajas Tropicales","Ficciones Del Trópico","Molero",2020-06-19,315750,4,aucf8tdp078rmin4qy2kn1jio,2022-11-03T02:12:01Z,"experimental synth","Holuzam",0.422,0.332,0,-18.228,0,0.0357,0.916,0.894,0.0938,0.128,160.063,3
4WFD6UcZGPZai1fkmPLzea,"Glassbamboo","Spielwiese 2","B.I.L.L.",2011-04-15,340253,0,aucf8tdp078rmin4qy2kn1jio,2022-11-03T02:33:43Z,"","Klangbad",0.693,0.568,10,-13.058,0,0.0516,0.497,0.788,0.0888,0.938,115.015,4
1cPh8OYmL8fAcyBSMUDURg,"Panic Panic (Express Mix)","Instrumental Dubs #1","Tippa Irie",2022-02-11,271081,0,aucf8tdp078rmin4qy2kn1jio,2022-11-06T16:38:37Z,"old school uk hip hop,ragga jungle,uk dancehall","Isle of Jura Records",0.78,0.761,11,-8.914,1,0.102,0.00149,0.864,0.0583,0.717,106.046,4
2DQcG9K1DLEPwYKdqkRbO4,"Morning In The Jungle","Magma","Black Flower,Meskerem Mees",2022-01-28,311337,32,aucf8tdp078rmin4qy2kn1jio,2022-12-04T17:23:08Z,"belgian modern jazz,belgian singer-songwriter","SDBAN ULTRA",0.586,0.32,11,-15.195,1,0.0393,0.912,0.86,0.0846,0.358,128.319,4
1TnDzwPl6QsJTOi1mfzzd1,"7 Xo Planets","Island Tape","Fruit",2018-09-14,299142,20,aucf8tdp078rmin4qy2kn1jio,2023-02-28T01:29:38Z,"icelandic electronic","ØEN Records",0.663,0.472,2,-17.586,1,0.0521,0.843,0.824,0.14,0.0667,112.994,4
2NO3nss5WoJFrL0i6xNMrH,"Eclipse","Fall","Hotel Pools",2018-12-14,211764,44,aucf8tdp078rmin4qy2kn1jio,2023-03-03T15:04:59Z,"chillsynth,synthwave","Wild Nature",0.494,0.668,11,-9.125,0,0.0576,0.521,0.776,0.587,0.378,170.039,4
0MvlJSEFOcsyTyrBq192dn,"New Dawn","Hypernatural","Hypernatural",2022-01-14,142530,5,aucf8tdp078rmin4qy2kn1jio,2023-03-23T23:23:12Z,"","International Feel",0.601,0.58,9,-11.953,1,0.0301,0.72,0.936,0.146,0.677,95.024,4
1Jt0IwEBQwbJ4Fyjsjd4GI,"Dub Siren","Chilled","Che Kropp",2001-10-23,192826,0,aucf8tdp078rmin4qy2kn1jio,2023-03-26T18:03:38Z,"","JW Media Music",0.51,0.412,1,-11.48,1,0.419,0.0123,0.904,0.267,0.691,70.956,4
3jqBLt4aJg4DRVzyvt4qZI,"Irie Ites","Bubble Funk","Sorcerer",2023-05-30,114782,1,aucf8tdp078rmin4qy2kn1jio,2023-06-29T20:26:21Z,"","Dream Chimney",0.825,0.36,9,-12.798,1,0.0962,0.785,0.9,0.0855,0.867,95.829,4
0yV3jJA8eylDCWhQh03TpU,"Retoure","Meshes","Joasihno",2016-05-06,196520,0,aucf8tdp078rmin4qy2kn1jio,2023-10-30T23:32:33Z,"munich indie","Alien Transistor",0.633,0.557,0,-10.252,1,0.266,0.819,0.664,0.682,0.512,119.334,4
3G9CeldVur6AWIYTCpBEKy,"Nuh Nuh","Meshes","Joasihno",2016-05-06,342500,1,aucf8tdp078rmin4qy2kn1jio,2023-10-30T23:33:38Z,"munich indie","Alien Transistor",0.52,0.542,5,-6.62,1,0.0285,0.984,0.144,0.102,0.213,96.986,4
5NbqhHTfUGMRsFHooucCHR,"Daydreams","Balearic 3","Fuga Ronto",2017-06-12,381484,3,aucf8tdp078rmin4qy2kn1jio,2023-11-27T20:53:17Z,"neapolitan funk","Balearic",0.677,0.653,10,-6.989,0,0.0306,0.686,0.5,0.205,0.612,139.983,4
4bPtPg8WZTHCJ4ofXH7jCL,"Tropical (Tune In)","Tropical","CV Vision",2021-01-28,86283,37,aucf8tdp078rmin4qy2kn1jio,2023-12-17T06:00:21Z,"","South of North",0.559,0.384,8,-11.696,1,0.0382,0.894,0.799,0.126,0.707,81.631,4
4zpBNCfl76yTPXPhq4rCif,"Apogamy","Songs Before Bed (2022)","Otto Benson",2022-12-31,175055,32,aucf8tdp078rmin4qy2kn1jio,2023-12-17T07:12:52Z,"","WNOADIARWB",0.801,0.384,10,-12.635,0,0.289,0.851,0.959,0.0989,0.967,170.016,4
5lCh7ieIe3wh9l6OU5xKb7,"Phlanged Vortex","Heisei No Oto: Japanese Left-field Pop From The CD Age, 1989-1996","Eiki Nonaka",2021-03-15,483733,10,aucf8tdp078rmin4qy2kn1jio,2023-12-17T16:44:38Z,"","Music From Memory",0.552,0.299,6,-13.282,1,0.0678,0.273,0.656,0.339,0.0626,151.607,3
5JgX6CH2iNlhW3zOsvARne,"Happiness","Alexei and the Spring","Ryuichi Sakamoto",2003-06-13,75453,0,aucf8tdp078rmin4qy2kn1jio,2023-12-17T17:05:33Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack","KAB America",0.701,0.427,9,-13.339,0,0.0882,0.923,0.902,0.111,0.969,158.005,4
4cduF1i0rigNyUB3zBZMfo,"Shinmaiko","Shinmaiko","Ogawa & Tokoro",2020-08-26,280000,0,aucf8tdp078rmin4qy2kn1jio,2023-12-17T18:24:35Z,"japanese indie pop","KAKUBARHYTHM",0.743,0.562,9,-11.686,1,0.0367,0.805,0.919,0.36,0.66,139.184,4
3yTShWc9WEel6dCP4pfito,"The Source","Evolution","Christian Bollmann,Michael Reimann",1999-12-01,363226,1,aucf8tdp078rmin4qy2kn1jio,2023-12-17T18:27:16Z,"shamanic,world devotional","Lichthaus-Musik",0.466,0.0804,5,-27.241,0,0.0634,0.938,0.839,0.17,0.442,98.2,4
