Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7cZCnBdtChERNYoYxGyLq5,"4vGS9mc7YHh5Mpfd51X8MF","Nights (Feel Like Getting Down) (feat. Rahsaan Patterson)","Fast and Curious","Sy Smith",2012-03-06,316973,13,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-10T00:02:37Z,"neo soul",0.793,0.686,0,-6.214,0,0.0952,0.139,0.000136,0.126,0.914,115.975,4
3uMmQIgPehOF9sDCevxdWU,"5IDs1CK15HegSAhGEbSYXo","Nights (Feel Like Gettin' Down)","L.I.F.E. (Love Is For Ever)","Billy Ocean",1997,285666,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-10T00:04:24Z,"disco,mellow gold,new romantic,new wave pop,soft rock,yacht rock",0.882,0.821,9,-8.648,0,0.115,0.308,0.000229,0.524,0.913,114.872,4
44eeF4bfMxfzLkZPOmAV43,"6jWl5krBRUhdAvYKfQSWdd","Doin' It - Remastered","NYC Disco (Extended Versions)","Underground",2018-08-24,283216,3,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-10T00:05:54Z,"",0.804,0.837,7,-5.754,1,0.14,0.0901,0.00525,0.0337,0.45,116.09,4
3oPTXewhsiogusydVWAefW,"1PlMwUWyWobenj3SHUzRdS","Never Let You Go","Back Street Brit Funk compiled by Joey Negro","Savanna",2010-05-10,337053,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-10T00:07:04Z,"brit funk",0.777,0.523,2,-10.364,1,0.0446,0.468,0.0000278,0.13,0.826,117.168,4
1UK2JuWCMwGBNIBoRnIyWd,"48KvHumTCmofKaZmLaCnZh","Show Me You Care","Backstreet Brit Funk Vol.2 compiled by Joey Negro","The Hudsons",2018-07-27,318000,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-10T00:07:43Z,"",0.767,0.691,4,-6.23,0,0.0432,0.338,0.000726,0.163,0.865,111.597,4
4y9Sh7zs9H7kfVHQXaxa5T,"67dDGff6iOvoLkItlsE3XJ","Love Shadow","Love Shadow","Fashion",1982-10-06,222160,16,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-10T00:11:47Z,"",0.757,0.484,11,-18.357,0,0.0531,0.425,0.377,0.0518,0.793,106.056,4
0AzigvmIpvGz2vN28FXtlK,"6Dpx8fRtNa9CEORHIiBQTG","Interlude","Working On You","Lamont Dozier",2012-07-17,55280,21,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T02:29:53Z,"classic soul,quiet storm,soul,southern soul",0.594,0.278,10,-22.892,0,0.0933,0.989,0.946,0.142,0.921,82.322,4
1D26f72RpCNyr349ECO8uf,"1AEcpjnSCmm53IBZQo3g9z","In The City","Architecture II","DāM-FunK",2018-08-03,269477,7,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T02:31:18Z,"popping,synth funk,wonky",0.652,0.922,6,-4.347,1,0.0526,0.000207,0.884,0.0646,0.629,120.99,4
6Gg8Bqv31of0OIrYPbK3A3,"7DbXdVqrretuCKPkTeX8Kk","Shadows","Another Side","Fingers Inc.",1988,267517,15,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T02:30:40Z,"chicago house,classic house,deep house,hip house",0.681,0.937,2,-5.15,0,0.0426,0.101,0.679,0.0798,0.908,117.027,4
6neSvuk2J9neFsZtRaBTc0,"6n6FVIstoz4bEZSPYB3YEi","2PART","The Dwell","SFV Acid",2014-10-21,291829,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T02:37:52Z,"outsider house",0.801,0.931,10,-8.233,0,0.073,0.0274,0.94,0.111,0.904,126.023,4
2aiLe7kO3PY54SQDBYRWFL,"1helJuXj1r3qdNCDjptKI6","Hit n Run","Hit n Run","The Samps",2018-09-26,229813,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T02:38:18Z,"",0.678,0.687,6,-6.227,0,0.0326,0.017,0.00183,0.131,0.842,138.094,4
6CoRJYskJ8ABd1s66oHjYv,"6ZooWJSSLHF5d96ayw6y7F","For Tonight","Bryan Loren (Digitally Remastered)","Bryan Loren",2010-04-20,265666,7,spotify:user:izh5cyqgv60sp7d36nadv904n,2021-01-21T10:51:18Z,"post-disco soul,synth funk",0.889,0.432,7,-11.436,1,0.0597,0.0381,0.0278,0.193,0.472,115.902,4
4UDcskqmXuyaMuLgYNssbi,"5M0HAqHXyOh3q7WQnvce8o","I Wanna Take You Out","What Would You Say?","Part Time",2011-07-17,223732,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T02:42:32Z,"chillwave,experimental pop,indie garage rock",0.662,0.736,8,-9.662,1,0.0284,0.000356,0.658,0.579,0.451,131.765,4
4c5oLEAkaNCls0vS0O39Pu,"3ELt3k2T7MzGfFo59iDeEg","Don't Blow A Good Thing","Vesta","Vesta Williams",1986-01-01,275866,19,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T02:48:15Z,"contemporary r&b,quiet storm,urban contemporary",0.679,0.766,11,-13.024,1,0.0401,0.163,0.000243,0.0377,0.874,111.491,4
0heN9cMWnihHKO1Opk9krk,"7wFDo161xYdeaiLz3KIHoM","Haha No One Can Hear You!","Haha No One Can Hear You!","Gallant",2018-08-31,273324,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T02:57:56Z,"",0.426,0.558,1,-7.404,0,0.114,0.0552,0,0.164,0.53,148,4
4e4EjNZodRI8IR1CCO8D8M,"5bHSSREflcAADAyCMlmxmh","You, Me And He","You, Me And He","Mtume",1984,267226,40,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T02:58:14Z,"disco,electro,funk,post-disco,quiet storm,soul,urban contemporary",0.77,0.28,5,-15.659,1,0.186,0.266,0.000598,0.0883,0.389,71.638,4
7lVEDSLP9MIhViYNV0oVtb,"5rXaQs7vQItcuzbm8SYCtF","Through The Rain","Natural Thing","Tanya Blount",1994,310493,39,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T07:47:31Z,"contemporary r&b",0.679,0.494,5,-8.894,0,0.0405,0.0568,0.0000131,0.0441,0.561,150.126,4
1kpmECxBjYaujpgltrL8wy,"1IBDfeAuKWGg435csFT4rY","Just Call My Name","Raw","Alyson Williams",1989-01-01,364533,43,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T07:52:44Z,"quiet storm,urban contemporary",0.573,0.321,8,-14.733,1,0.0388,0.55,0,0.247,0.345,122.486,3
60xx84DubLv49CSHY8ItN0,"135Rv69sEKYSUfBBaI7i3M","Love Has No End","Send Me Your Love (Expanded Edition)","Kashif",2014-10-24,128880,9,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T08:00:07Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.555,0.488,8,-14.953,1,0.0443,0.189,0.0000386,0.0843,0.806,83.132,4
0An8aPEjxRDastahY1hShw,"77HthcNFa6SbicRaQKdhyy","Thrill Me","Just For You","Gwen Guthrie",1985-01-01,220573,22,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T08:02:07Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.76,0.535,2,-10.563,1,0.0554,0.416,0.00000534,0.0516,0.593,101.064,4
7FXE8kIGnDkoELRkd94vEy,"347sv3YOHIzbZKVngesAoa","Read My Mind","Chasin' A Dream","Tashan",1986-01-01,292960,14,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T07:51:24Z,"",0.712,0.476,7,-16.588,1,0.0897,0.00618,0.000291,0.0444,0.401,100.969,4
2rxQ0CDUsMtgIPjHWuysC5,"4q3lWHEW55hoLJNzZskFVo","What Goes Around","The Real Chuckeeboo","Loose Ends",1988-01-01,302160,23,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T08:06:43Z,"brit funk,contemporary r&b,disco,funk,neo soul,post-disco,quiet storm,soul,urban contemporary",0.777,0.382,7,-16.143,1,0.142,0.252,0.000193,0.214,0.575,103.219,4
10D4l2MpnKW3ASmKPCTta0,"1Kegp0T249TXueAjgl8DSc","From Time - Groove Version","Songs From Time - The Lost Demos","McKenzie & Gardiner",2013-10-14,356506,16,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T07:46:32Z,"boogie",0.916,0.337,9,-10.296,0,0.219,0.269,0.000573,0.154,0.77,107.706,4
0b35XyTmvnboE4UWkdblrR,"2SwcjQQ44a8ZPPYsE2FGhV","I Do","Wanna Be Your Man","Prophet",2018-05-11,255489,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T08:11:53Z,"synth funk",0.724,0.66,4,-5.806,0,0.0901,0.187,0.0000602,0.349,0.63,79.971,4
5x309iwTYu5itAb8sdRro7,"0BzTIDnFI4pvhy7vVNd41Z","I'm In Love","The Collection","Omar",2004-01-01,300506,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-03T08:05:54Z,"",0.522,0.504,9,-10.302,1,0.0425,0.385,0.0283,0.0873,0.425,122.946,4
0uUHFQA4wn7Hj9sf3lRB1k,"3nwXr85ukVO5QWzi8C93ie","Motherland","Magic","Sylvia St. James",1980,306720,10,spotify:user:izh5cyqgv60sp7d36nadv904n,2021-01-23T02:32:18Z,"",0.411,0.593,9,-14.154,0,0.0663,0.327,0.00000763,0.153,0.672,95.378,4
