Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2D0jokxYDTZCdJGa8z6LgQ,"Mystic Trip","La Escollera Session, Vol. 2 (Musical Selections from Phil Cooper & Gavin Kendrick)","Prins Emanuel,Golden Ivy",2015-06-01,479226,0,seankmchenry,2020-04-07T22:11:50Z,"balearic,malmo indie","NuNorthern Soul",0.834,0.68,11,-11.323,0,0.0449,0.0336,0.833,0.0756,0.578,114.018,4
1pTdVqhFHWtK0W0CNC5cHK,"Wu Du Wu","Future Sounds Of Jazz Volume 13","Montezumas Rache",2017-02-03,532840,0,seankmchenry,2020-04-07T22:11:50Z,"","Compost Records",0.743,0.647,10,-12.211,1,0.0346,0.116,0.898,0.121,0.466,110.006,4
4iOjLR1wlzhlsYzi2AN6Gs,"Aeiou","Postcards from Phantom Island","Foster",2018-06-12,344960,1,seankmchenry,2020-04-07T22:11:50Z,"","Phantom Island",0.83,0.623,6,-7.057,1,0.0428,0.00434,0.832,0.1,0.679,105.013,4
45hM29BpiybU6VQn4glhhi,"Soul Street","Backtrackin'","Jolley & Swain",2011-06-23,249293,0,seankmchenry,2020-04-07T22:11:50Z,"","Sound and Vision",0.711,0.683,11,-10.835,0,0.0454,0.255,0.867,0.0519,0.879,107.12,4
7iyUSxJQsIGIINS5fIFJge,"Statues PF","Sandopolis","Hashman Deejay",2014-12-09,187280,0,seankmchenry,2020-04-07T22:11:50Z,"","Future Times Records",0.549,0.624,1,-13.33,1,0.0576,0.178,0.93,0.0642,0.67,195.778,4
6eg9DYfZBvIC7mFFG8bFWm,"Lay me down","Reaching for the sky","Renee",1980,233573,37,seankmchenry,2020-04-07T22:11:50Z,"","CNR Entertainment",0.936,0.315,6,-15.498,0,0.0526,0.289,0.002,0.101,0.959,100.264,4
2QQCbCUtQitSnSXHZBGJpG,"Little Dreamer","Little Dreamer","Peter Green",1980,421666,0,seankmchenry,2020-04-07T22:11:50Z,"british blues","Sanctuary",0.452,0.21,2,-17.839,1,0.0262,0.828,0.502,0.0994,0.101,81.214,4
3rROdCy6EU9LFAxQcokOti,"Il Sole (The Sun) - Deep Mix","Welcome to Paradise (Italian Dream House 89-93) Vol. 1 & 2","Q Base",2017-03-24,490507,13,seankmchenry,2020-04-07T22:11:50Z,"italo house","Safe Trip",0.784,0.519,11,-12.013,1,0.0615,0.122,0.863,0.565,0.342,107.06,4
6IasV6S2PrwyZcZ8MfGqxn,"Mr Manic + Sister Cool (Manic Mix)","The Coolest Shakatak Cuts 12 Mixes Vol.2","Shakatak",2014-03-11,352235,0,seankmchenry,2020-04-07T22:11:50Z,"brit funk,post-disco,smooth jazz","Shakatak Masters",0.777,0.727,7,-15.302,1,0.0717,0.0431,0.654,0.11,0.739,100.929,4
7LO0hMa3gh6bFFYDxEBvNc,"The Light Machine","ESP / The Light Machine","Apiento & Co",2015-05-24,296756,0,seankmchenry,2020-04-07T22:11:50Z,"","Golf Channel Recordings",0.748,0.82,6,-7.967,0,0.0516,0.012,0.92,0.128,0.774,94.11,4
6yGBe721wCFM8JLtR96MzA,"Patches of Light","Patches Of Light - EP","A Vision of Panorama",2015-07-08,290571,2,seankmchenry,2020-04-07T22:11:50Z,"balearic","Music For Dreams",0.497,0.83,10,-7.993,0,0.0638,0.194,0.0274,0.106,0.804,100.057,4
2lFpSgJwVSWMLvhchsSSnz,"Healing Channel","Octagon Blues","Garrett David",2016-08-19,320000,0,seankmchenry,2020-04-07T22:11:50Z,"hardvapour,lo-fi house","Distant Hawaii",0.441,0.323,8,-14.869,0,0.0399,0.856,0.952,0.104,0.0392,117.922,4
1h5WAoOapXtKWdUDwo92kc,"Funyaka - Androo Remix","Criola Remixed","Denis Mpunga & Paul K.,Androo",2017-07-24,348669,3,seankmchenry,2020-04-07T22:11:50Z,"african electronic","Music From Memory",0.769,0.577,2,-8.761,1,0.151,0.00483,0.854,0.113,0.643,99.609,4
7yKjRjcddaqIGmBv0DEiFm,"El Mar Y La Luna","El Mar Y La Luna","The Project Club",2012-07-19,424895,0,seankmchenry,2020-04-07T22:11:50Z,"balearic","Is It Balearic..?",0.665,0.932,10,-7.896,0,0.0369,0.0121,0.897,0.0809,0.0689,110.01,4
5cDY1sn612iEFjV6sX6Ety,"Payback","Snapshots 1.2","Jan Hammer",2000,225813,28,seankmchenry,2020-04-07T22:11:50Z,"jazz fusion","ONE WAY",0.647,0.698,6,-10.64,0,0.0255,0.14,0.848,0.054,0.28,103.626,4
2bpRNKT04xb2rc07LOgFaZ,"Maritime","Oceanic (Remastered)","ISIS",2002,183839,22,seankmchenry,2020-04-07T22:11:50Z,"atmospheric post-metal,atmospheric sludge,drone metal,post-metal,post-rock,sludge metal,stoner metal","Ipecac Recordings",0.539,0.586,2,-8.427,1,0.0293,0.437,0.853,0.58,0.627,113.141,3
7eWUnx7JbL3vLdzmTBNSXv,"Infinity Room","Human Emotion","Jex Opolis",2017-12-08,370826,1,seankmchenry,2020-04-07T22:11:50Z,"canadian house,experimental house,float house","Good Timin’",0.803,0.901,2,-8.257,0,0.0502,0.000394,0.909,0.077,0.916,115.001,4
45LU5j3n7E1B4080gYosZZ,"Play On","Island of Dreams","D.K.",2015,231456,27,seankmchenry,2020-04-07T22:11:50Z,"balearic,fourth world","Antinote",0.756,0.49,0,-10.371,0,0.0466,0.808,0.898,0.106,0.649,103.989,4
3DVLljt5FEJKTXeQQW8A3C,"Aquarius","Arbete/Fritid","Prins Emanuel",2016-09-02,270278,32,seankmchenry,2020-04-07T22:11:50Z,"balearic,malmo indie","Music For Dreams",0.792,0.668,0,-10.606,1,0.0813,0.0953,0.923,0.205,0.617,95.983,4
4T3bZCBiQkGBz8zeSVsBAR,"Neon Lights","El Baile Alemán","Señor Coconut",2000,295400,0,seankmchenry,2020-04-07T22:11:50Z,"","Nacional Records",0.865,0.604,2,-5.952,1,0.0408,0.308,0.671,0.112,0.407,99.995,4
3XsTFqFgfSSF6fajDsBdiq,"Midway Atoll - Original Mix","Moon Faze","Thomass Jackson",2016-06-28,335555,0,seankmchenry,2020-04-07T22:11:50Z,"dark disco,mexican techno","Multi Culti",0.801,0.556,10,-14.459,0,0.0673,0.0104,0.92,0.0933,0.535,107.993,4
7v77r6ch1dszdie86DqZuB,"Hot In The Shade","Heat","Poolside",2017-06-20,233196,32,seankmchenry,2020-04-07T22:11:50Z,"indie soul,indietronica,nu disco","Poolside",0.791,0.511,4,-10.66,1,0.0388,0.219,0.944,0.0859,0.358,102.038,3
2PEfJoVDpfjPczgpf51h4i,"Robotic Temptation","Cut Copy Presents: Oceans Apart","Fantastic Man",2014-11-07,372796,0,seankmchenry,2020-04-07T22:11:50Z,"float house,minimal tech house","Cutters Records",0.757,0.869,5,-9.032,0,0.0464,0.08,0.928,0.0745,0.665,109.953,4
0yT2oof2Ca9ejHtDspDKOn,"Theme From Countryman","Countryman (Remastered)","Wally Badarou,Anthony 'Rebop' Kwaku Bah",2011-01-01,232240,1,seankmchenry,2020-04-07T22:11:50Z,"","UMC (Universal Music Catalogue)",0.549,0.397,11,-20.461,1,0.0799,0.405,0.73,0.111,0.144,110.871,4
7pS6K6enPTBM1yIRm96raF,"Trans Europe Express","El Baile Alemán","Señor Coconut",2000,359106,0,seankmchenry,2020-04-07T22:11:50Z,"","Nacional Records",0.798,0.889,1,-5.681,1,0.067,0.0205,0.00514,0.334,0.749,109.011,4
0r7XQJFKV2yXYLplVRlRqm,"On The Rocks","Secret Island","SONIKKU",2016-01-16,419711,0,seankmchenry,2020-04-07T22:11:50Z,"escape room","Distant Hawaii",0.777,0.614,2,-9.493,1,0.0506,0.00378,0.772,0.115,0.461,119.989,4
7zCPWOas7f9f5dLKpqhxdl,"Expanse","Vibe Telemetry","Telephones",2016-10-14,156516,3,seankmchenry,2020-04-07T22:11:50Z,"norwegian space disco","Running Back",0.19,0.239,11,-19.016,0,0.036,0.979,0.897,0.068,0.0785,72.486,4
6ihP2A6VeZjcDCMz3TWwBp,"Children of the Ghetto","Chinese Wall","Philip Bailey",1985-05-05,409573,2,seankmchenry,2020-04-07T22:11:50Z,"yacht rock","Columbia",0.702,0.196,0,-18.597,1,0.0361,0.416,0.00938,0.101,0.315,126.535,4
60DA6Bv1fSTLEE5U2irrYX,"Endless Shallows","Hypertext","Privacy",2014-12-03,336675,0,seankmchenry,2020-04-07T22:11:50Z,"","Lobster Theremin",0.756,0.484,4,-15.456,0,0.0924,0.000379,0.242,0.193,0.473,108.005,4
7vq9nVSoW9GpoQ2s8jHinw,"Mikado","Die Chinesische Mauer","Michael Cretu",1985-01-01,197306,0,seankmchenry,2020-04-07T22:11:50Z,"","Piccobello",0.458,0.583,7,-17.977,0,0.028,0.379,0.969,0.0965,0.798,162.963,4
5ymXTlqEFKuTWp5VIWVe9C,"Novelas Das Nove","Disco Music History, Vol. 8","Wally Badarou",2012-08-07,204186,0,seankmchenry,2020-04-07T22:11:50Z,"","Halidon/Milestone Records Ltd",0.686,0.743,10,-13.758,0,0.0786,0.000383,0.897,0.142,0.314,200.408,4
3GBvE9SwdTCN1fuic3TOrc,"Preclous Tears","Sceneries Not Songs, Volume Tu","Larry Heard",1995-03-01,268960,0,seankmchenry,2020-04-07T22:11:50Z,"acid house,chicago house,classic house,deep house,techno","Black Market / Alleviated",0.619,0.847,10,-9.094,0,0.0348,0.0331,0.732,0.0499,0.838,173.864,4
3rB9q5t78uUkBHJzmS83VX,"Birds","Birds","Torn Sail",2011-05-23,445363,6,seankmchenry,2020-04-07T22:11:50Z,"","Claremont 56",0.451,0.369,2,-11.317,1,0.0307,0.386,0.412,0.101,0.208,137.155,4
7tlnDJh76i8PHKRDRZJy5P,"Bikini Atoll","Midnite Spares: Compiled by András and Instant Peterson","Cameron Allan,Graham Bidstrup",2016-08-23,221348,0,seankmchenry,2020-04-07T22:11:50Z,"","Efficient Space",0.838,0.586,9,-9.618,1,0.0576,0.561,0.831,0.0575,0.969,139.029,4
1rAHegetDZVXIYYNccU8ek,"Island Sunrise","Digital-Dance","Software",1988-01-01,392000,0,seankmchenry,2020-04-07T22:11:50Z,"berlin school","100% Electronica",0.596,0.389,7,-15.723,1,0.0337,0.859,0.869,0.148,0.286,126.302,4
1L8v9P1dlsRfQLBmIjWbDQ,"Year of the Wooden Horse","Phantom Actors","Jonny Nash",2014-09-01,291245,4,seankmchenry,2020-04-07T22:11:50Z,"experimental ambient,fourth world","Melody As Truth",0.226,0.0297,10,-30.373,1,0.0368,0.958,0.876,0.0891,0.0356,128.128,5
7pFIFrZEhlVONoGfbvz78y,"Galatea Point","In Eco","Soda Lite",2017-02-13,252000,1,seankmchenry,2020-04-07T22:11:50Z,"australian ambient","Constellation Tatsu",0.266,0.125,1,-21.317,1,0.05,0.699,0.884,0.0536,0.0781,114.07,4
7Et6FxiRbneqkL16PWWA23,"Sonrise","Expressions","Linkwood",2015-03-30,172261,0,seankmchenry,2020-04-07T22:11:50Z,"deep house,deep soul house,float house,outsider house,scottish electronic","Firecracker",0.221,0.404,0,-17.111,1,0.0407,0.236,0.93,0.198,0.291,127.483,4
6zdjJgA9y481fNz37ycdip,"State Of Independence - Remastered","The Friends Of Mister Cairo (Remastered)","Jon & Vangelis",1981-07-01,473840,26,seankmchenry,2020-04-07T22:11:50Z,"art rock,progressive rock,symphonic rock","UMC (Universal Music Catalogue)",0.674,0.694,1,-12.507,1,0.146,0.0678,0.121,0.35,0.717,165.458,4
39KmLhpb1XT4Uu28peZpPF,"Bewa","Good Is Good","Vula Viel,Vula Viel (feat. Bex Burch),Bex Burch",2015-10-16,283053,0,seankmchenry,2020-04-07T22:11:50Z,"british jazz","Vula Viel Records",0.597,0.836,2,-11.268,1,0.0594,0.0139,0.249,0.078,0.868,117.426,3
6bOvIMCl01Ey4BNOk2IIyF,"Sword Cane","Melodies","Lord Echo",2010-12-06,373146,0,seankmchenry,2020-04-07T22:11:50Z,"indie soul,nz reggae","Economy Records",0.705,0.594,9,-12.604,0,0.0428,0.0132,0.64,0.0885,0.748,95.136,4
3JAYPZUOsTeWd3HDTiD0Ts,"Every Life Under The Invisible Hands (feat. Dr. Mike Roma)","Country City Country","Eddie C,Dr. Mike Roma",2013-03-18,301800,31,seankmchenry,2020-04-07T22:11:50Z,"balearic,canadian electronic,canadian house,deep soul house,nu disco","Endless Flight",0.814,0.856,11,-5.484,0,0.0359,0.375,0.923,0.238,0.909,104.996,4
2ig3QqdRDIru6PuZb290uZ,"Drugstore","Mosaic Remastered","Sounds From The Ground",2011-03-28,423092,16,seankmchenry,2020-04-07T22:11:50Z,"downtempo,future ambient,psychill","Upstream Records",0.637,0.634,10,-10.141,1,0.0343,0.174,0.865,0.387,0.205,145.792,4
331tP1ALdrmjioH4RznvwC,"Pleasure Centre","On Vacation","CFCF",2016-02-19,347069,11,seankmchenry,2020-04-07T22:11:50Z,"balearic","International Feel Recordings",0.612,0.87,2,-10.143,0,0.0408,0.000978,0.895,0.118,0.76,94.016,4
0PbhxAMj2cCvtn3BpSNb2Z,"Monte Pellegrino Part 1 & 2","A Weekend Far Out","S&W,Gustaaf",2019-02-18,544375,4,seankmchenry,2020-04-07T22:11:50Z,"","Dub Disco",0.734,0.568,8,-11.438,0,0.0578,0.396,0.826,0.0831,0.387,110,4
1pEwmkk3ogLBIEnDy5sUiT,"Valparaiso","Escape Hatch (Bonus Track Version)","Seahawks",2016-08-26,224723,0,seankmchenry,2020-04-07T22:11:50Z,"balearic,uk experimental electronic","Ocean Moon",0.688,0.748,5,-10.413,1,0.0357,0.186,0.413,0.324,0.253,110.004,4
0HrzjEDwwt1LKtP3h3Vntw,"Midnight Blvd.","Dream Music","Dancing Fantasy",2000-11-28,238760,1,seankmchenry,2020-04-07T22:11:50Z,"","Innovative Communication",0.459,0.433,7,-14.244,1,0.0264,0.364,0.88,0.0572,0.0553,99.655,4
2VabH1RaJKBIiSxYjuBxHg,"Turkish Delight","Reinterpretations","Lindstrøm,Prins Thomas",2007-05-28,373626,2,seankmchenry,2020-04-07T22:11:50Z,"balearic,electronica,norwegian space disco,nu disco","Eskimo Recordings",0.696,0.614,7,-9.704,1,0.0365,0.274,0.856,0.181,0.708,106.029,4
5GRbQjyjYjmnWfao6OjCpJ,"Love Jam - mixed","DJ-Kicks (DaM-Funk) [DJ Mix]","Randell,Schippers",2016-05-27,433394,0,seankmchenry,2020-04-07T22:11:50Z,"","!K7 Records",0.673,0.662,11,-12.868,0,0.0466,0.016,0.901,0.0536,0.469,112.972,4
2q53GdUfAdzIBcmpCLLoYh,"Dream Tennis - Young Marco Remix","Permanent Vacation 3","Young Marco,Heatsick",2014-10-24,437293,0,seankmchenry,2020-04-07T22:11:50Z,"dutch experimental electronic,float house,uk experimental electronic","Permanent Vacation",0.809,0.702,9,-8.524,0,0.0656,0.00265,0.848,0.0548,0.641,122.982,4
0dhB88Ran1cvX7DeRvcxvR,"Village Tap","Hyena","Red Snapper",2014-09-01,329578,28,seankmchenry,2020-04-07T22:11:50Z,"trip hop","Lo Recordings",0.651,0.82,5,-10.144,1,0.0325,0.143,0.736,0.101,0.8,111.98,4
4ZX7QjwBqZTelll7to0d5S,"Aquarius","Music Has The Right To Children","Boards of Canada",1998-04-20,358080,0,seankmchenry,2020-04-07T22:11:50Z,"electronica,indietronica,intelligent dance music,scottish electronic,trip hop","Warp Records",0.708,0.507,6,-12.19,1,0.145,0.0157,0.865,0.103,0.74,168.781,4
3n31GfzmXyPIyMSgtQIoGb,"Golden Days","Fluid - A New Era Of Instrumental Music","Ilan Kabiljo",1990-11-17,288000,0,seankmchenry,2020-04-07T22:11:50Z,"croatian pop","Croatia Records d.d.",0.741,0.619,9,-10.283,0,0.052,0.262,0.839,0.133,0.573,89.406,4
34bOHS2ZRZrfK9MF22EHNi,"Open the Skies","Burning Bright (But Unseen)","Single Gun Theory",1993-06-15,310333,0,seankmchenry,2020-04-07T22:11:50Z,"paracana","Nettwerk Records",0.773,0.594,7,-16.546,1,0.0656,0.00231,0.841,0.0709,0.735,102.335,4
0ldR2jGvLPFEbxzEOEzxE3,"Jam On Dallas Road (feat. Dr. Mike Roma)","Country City Country","Eddie C,Dr. Mike Roma",2013-03-18,340453,18,seankmchenry,2020-04-07T22:11:50Z,"balearic,canadian electronic,canadian house,deep soul house,nu disco","Endless Flight",0.848,0.663,11,-6.977,0,0.0753,0.514,0.863,0.167,0.864,97.994,4
105S6tchSA8ESwPviMJNls,"Floral Rhythm - Original Mix","Seaside Tune","A Vision of Panorama",2015-08-10,270947,32,seankmchenry,2020-04-07T22:11:50Z,"balearic","Mellophonia",0.684,0.575,9,-9.948,0,0.0437,0.504,0.847,0.09,0.864,95,4
2DtbGhy4swibEVn2Ud4r1n,"Aixo Es Miel","So Many Colours","José Padilla",2015-06-01,260423,8,seankmchenry,2020-04-07T22:11:50Z,"chill lounge","International Feel Recordings",0.66,0.61,10,-9.893,1,0.0325,0.00116,0.866,0.2,0.962,134.975,4
028X5ZiOt3y9tZnkfJEiDe,"Vision Of Estonia","Vision Of Estonia","Uku Kuut",2012-04-01,244265,15,seankmchenry,2020-04-07T22:11:50Z,"synth funk","Peoples Potential Unlimited",0.541,0.0846,0,-23.216,1,0.0444,0.578,0.886,0.0905,0.639,178.669,4
1I08iccGwLZidCx9a4vRVY,"Pearls","Camille 2000 (Original Motion Picture Soundtrack)","Piero Piccioni",1998-01-11,221386,27,seankmchenry,2020-04-07T22:11:50Z,"classic soundtrack,vintage italian soundtrack","Camille 3000",0.688,0.412,1,-14.716,1,0.0596,0.239,0.88,0.297,0.715,96.365,4
19Y28yo13nD4oyIYSXwERu,"Drago (Ahmed Fakroun Remix)","Drago","Mudd & Ahmed Fakroun",2010-11-08,322514,1,seankmchenry,2020-04-07T22:11:50Z,"","Claremont 56",0.646,0.541,7,-15.002,1,0.0381,0.606,0.855,0.106,0.646,100.006,4
27W7GHUgfezHQ8krRZUfeX,"Dead Skin Cells","Lifeforms","The Future Sound Of London",1994-01-01,410528,31,seankmchenry,2020-04-07T22:11:50Z,"abstract,big beat,breakbeat,electronica,intelligent dance music,trip hop","Virgin Records",0.308,0.468,0,-17.676,0,0.0573,0.836,0.688,0.161,0.114,118.379,3
6Q6dSJr0aBtTf6fRL5fMTo,"Brazil","Point","Cornelius",2002-01-01,241480,0,seankmchenry,2020-04-07T22:11:50Z,"indietronica,j-ambient,japanese alternative pop,shibuya-kei","Post Modern Recording Co.",0.318,0.589,4,-9.372,1,0.0579,0.723,0.902,0.0866,0.377,188.179,4
6LpVl5rPE5jL8NT1kcJ2IU,"Joiwind","A Voyage to Arcturus","Vakula",2018-08-24,206708,30,seankmchenry,2020-04-07T22:11:50Z,"deep soul house,ukrainian experimental","Apollo",0.627,0.84,11,-6.03,0,0.0545,0.177,0.454,0.137,0.66,95.033,4
3lwMEfxT12dMoLuqWqmHL6,"Flight Feet & Root Hands","White Winds","Andreas Vollenweider",2009-01-01,224320,0,seankmchenry,2020-04-07T22:11:50Z,"harp,new age","Kin Kou",0.561,0.529,8,-6.741,1,0.0332,0.706,0.733,0.111,0.606,151.241,4
7mwceX0IAFikFmpK1fQt8R,"Tisno","Balearic 2","Stratus",2016-07-01,442984,0,seankmchenry,2020-04-07T22:11:50Z,"","Balearic",0.47,0.68,11,-12.096,0,0.0475,0.803,0.902,0.0812,0.796,175.987,4
0736ITMLbouiQGxjqvNelH,"Sabbia Magica","Aurora Baleare","Hear & Now",2018-08-10,298687,10,seankmchenry,2020-04-07T22:11:50Z,"balearic","claremont 56",0.696,0.549,5,-14.255,0,0.0918,0.0157,0.837,0.0963,0.723,180.003,4
1u1OwrjXJvaksJD41jfs0g,"Ciao Katmandou","Best of Chagrin d'Amour (Le meilleur des années 80)","Chagrin D'amour",2011,184666,0,seankmchenry,2020-04-07T22:11:50Z,"chanson,classic french pop,french synthpop","Musiques & Solutions",0.757,0.47,11,-11.655,1,0.05,0.281,0.00856,0.0734,0.735,108.911,4
0ZgzWONBEjH6pWQMR3Fkpq,"Europe","Subtle Vertigo","Scott Gilmore",2017-06-16,226965,27,seankmchenry,2020-04-07T22:11:50Z,"experimental electronic,fourth world","International Feel Recordings",0.227,0.397,4,-14.151,0,0.0369,0.969,0.89,0.275,0.326,171.638,5
2knxnCs9DWPtGfOdO51UrX,"Reef Moods","Dream Music","Peter Seiler",2000-11-28,246533,0,seankmchenry,2020-04-07T22:11:50Z,"berlin school","Innovative Communication",0.32,0.192,9,-17.52,0,0.0388,0.917,0.659,0.0856,0.0795,120.086,4
3PHwwKvUEydDG6mGKVFncM,"Island Smile","From the Heart","Mackey Feary",1979,304493,5,seankmchenry,2020-04-07T22:11:50Z,"","Kahuku Publishing",0.548,0.524,2,-12.921,1,0.0329,0.577,0.943,0.0805,0.259,128.91,4
4X1N6tN3OUDCsCIloqVwbN,"Morning Mist","Rheologia","Nico Motte",2014-03-24,358666,0,seankmchenry,2020-04-07T22:11:50Z,"","Antinote",0.719,0.754,6,-12.457,0,0.0514,0.209,0.615,0.0895,0.764,120.017,4
2Uu2gCD9NngcUz4NRu8PPZ,"SIMOON","YMO Go Home!","YELLOW MAGIC ORCHESTRA",1999,388800,11,seankmchenry,2020-04-07T22:11:50Z,"classic j-rock,electro,proto-techno,synthesizer,techno kayo,zolo","Sony Music Direct (Japan) Inc.",0.644,0.838,0,-8.945,1,0.106,0.559,0.592,0.141,0.754,100.678,4
4IJKerTtTzpETL915UDwUE,"Aqua Marine","Marathon","Santana",1979-09-01,335040,33,seankmchenry,2020-04-07T22:11:50Z,"blues rock,classic rock,mexican classic rock","Columbia",0.339,0.487,4,-18.24,0,0.047,0.0738,0.146,0.071,0.402,175.272,4
6y0yMs6axBp1tA2uh0r3LH,"Fear Test - Original Mix","Fool Again","Garnica",2013-03-25,391924,0,seankmchenry,2020-04-07T22:11:50Z,"venezuelan indie","Galaktika Records",0.69,0.549,1,-11.313,1,0.0359,0.276,0.549,0.135,0.513,103.982,4
5EWnHW7LlaPK5bhKZDZ0ZD,"Reef","Patches Of Light - EP","A Vision of Panorama",2015-07-08,227409,6,seankmchenry,2020-04-07T22:11:50Z,"balearic","Music For Dreams",0.706,0.946,11,-7.57,0,0.0444,0.0791,0.882,0.076,0.902,170.001,4
2Wql5L2Yq5G6g7fPBFIZ9i,"Believer","Believer","DāM-FunK",2016-05-04,469868,0,seankmchenry,2020-04-07T22:11:50Z,"popping,synth funk,wonky","!K7 Records",0.813,0.729,2,-5.923,1,0.0616,0.0936,0.671,0.0683,0.495,116,4
5S53W8BQf5t3FBqsJskU6f,"Too Much - Version originale 1986","Never Too Much","Hong Kong Syndikat",1985,334240,26,seankmchenry,2020-04-07T22:11:50Z,"","Chany music",0.65,0.706,9,-12.397,0,0.0421,0.0915,0.539,0.136,0.946,98.827,4
3HY3MU2BH5677B31S2D9Jq,"Driftwood","Vibrate On Silent","Andras Fox,'The Professor' Gary Davis",2014-09-08,221253,0,seankmchenry,2020-04-07T22:11:50Z,"","Mexican Summer",0.729,0.408,7,-13.071,0,0.0438,0.762,0.236,0.666,0.136,100.008,4
4aSlGqxMXSbS0dc2Dur7Q4,"It's You","Feels Like Spring","Melchior Sultana",2012-04-03,276455,0,seankmchenry,2020-04-07T22:11:50Z,"jazz house","Front for Art",0.595,0.257,10,-18.593,0,0.0385,0.796,0.807,0.121,0.564,79.011,4
45AD2MeWZbUdto6IZYkzTU,"Relax","It's Time for Fun","Goat",2015-09-25,245162,0,seankmchenry,2020-04-07T22:11:50Z,"neo-psychedelic,psychedelic doom,swedish psychedelic rock","Sub Pop Records",0.265,0.52,2,-9.558,1,0.036,0.0422,0.798,0.061,0.149,79.766,4
3uUVAJzN25gMlcNH4kpL8L,"Flying Cloud","What Were Once Vices Are Now Habits","The Doobie Brothers",1974,119893,22,seankmchenry,2020-04-07T22:11:50Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Warner Records",0.455,0.271,4,-20.356,0,0.0421,0.276,0.145,0.266,0.496,139.877,4
0ihrSkEBRi9JYFi9jI5Yq2,"Shoreline","Island","Ruf Dug",2015-08-14,278356,2,seankmchenry,2020-04-07T22:11:50Z,"","Music For Dreams",0.752,0.808,5,-9.039,0,0.0572,0.854,0.906,0.157,0.789,91.795,4
575blCgesVtCu0HEYaIcas,"Blade Runner Blues","Blade Runner (Music From The Original Soundtrack)","Vangelis",1994-06-06,534400,49,seankmchenry,2020-04-07T22:11:50Z,"cyberpunk,synthesizer","EastWest U.K.",0.182,0.0784,2,-26.043,1,0.0389,0.478,0.00263,0.137,0.0817,106.712,4
3hGvBu6Z5sKcmxUtMKPRCc,"Zouklove","Beletronic","Claude Rodap",2017-01-27,341244,0,seankmchenry,2020-04-07T22:11:50Z,"","Rush Hour",0.663,0.699,2,-11.164,1,0.0348,0.312,0.82,0.123,0.882,102.998,4
015GrZA9zizBMFt5oY9yKi,"Kalimba - Flute Mix","Under the Sun","Freakniks",1996-04-01,415133,3,seankmchenry,2020-04-07T22:11:50Z,"","Scenario Records",0.7,0.528,2,-15.32,1,0.057,0.00226,0.912,0.47,0.281,110.16,4
6Y9wcEHkaYbmu9vRcvFyyA,"Adsr Toms","Over-Under","Drew Gragg",2014-03-31,216467,0,seankmchenry,2020-04-07T22:11:50Z,"","Other People",0.782,0.266,2,-24.292,1,0.103,0.494,0.958,0.103,0.236,108.007,4
7cr1ANfL5Ssp87bENcFDsu,"Shadows From Nowhere - Original Version","Shadows From Nowhere 2019","Blue Gas",2019-05-03,330310,0,seankmchenry,2020-04-07T22:11:50Z,"","Best Record Italy [Powered by Planet Distribution]",0.657,0.2,5,-20.51,1,0.0437,0.537,0.035,0.0963,0.323,79.894,4
40MjKu7jVVYLZPhA6h3uhu,"Lose My Mind","Soul Clap Presents: Dancing on the Charles","Roldy Cezaire",2013-05-13,277710,0,seankmchenry,2020-04-07T22:11:50Z,"","Soul Clap Records",0.69,0.673,9,-11.043,0,0.0318,0.151,0.519,0.149,0.85,152.036,4
2lwbjZkzcDkMSf0a4o0Ax1,"Wait for Me","Blade Runner (Music From The Original Soundtrack)","Vangelis",1994-06-06,327533,41,seankmchenry,2020-04-07T22:11:50Z,"cyberpunk,synthesizer","EastWest U.K.",0.471,0.363,11,-18.672,0,0.0359,0.538,0.784,0.108,0.172,157.834,4
6Ashh7KWWDvvEzE0ad58dA,"The Want - Original","Liquid Diamonds","Leon Lowman",2013,176593,8,seankmchenry,2020-04-07T22:11:50Z,"synth funk","Music From Memory",0.625,0.579,10,-7.748,0,0.149,0.611,0.359,0.0964,0.513,88.209,4
2rtjsbtSe5NTppdNFljWsC,"The Orange Place","Kenneth Bager's Balearic Biscuits","Apiento & Co,Kenneth Bager",2014-03-24,453328,0,seankmchenry,2020-04-07T22:11:50Z,"danish electronic","Music For Dreams",0.792,0.609,4,-9.88,0,0.093,0.000803,0.762,0.138,0.486,108.003,4
57dNsd8Uc6l1PaVl9dCnjL,"Planetary Dance","The Edge Of Space","Sombrero Galaxy",2017-06-01,517485,3,seankmchenry,2020-04-07T22:11:50Z,"","Second Circle",0.798,0.477,7,-8.726,1,0.095,0.000655,0.9,0.0774,0.242,115.028,4
19MMMKq4LzbTvhOMYccIRd,"Waltz for Koop","Waltz for Koop","Koop",2001-01-01,186880,43,seankmchenry,2020-04-07T22:11:50Z,"jazztronica,nu jazz,swedish jazz,trip hop","Diesel",0.487,0.491,2,-12.063,1,0.0279,0.595,0.147,0.113,0.435,144.287,3
