Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3IGewqayNlFWCa14ttTD1D,"Simone","Middle Man","Boz Scaggs",1980,308293,0,aquariumdrunkard,2018-07-09T01:20:28Z,"classic rock,mellow gold,singer-songwriter,soft rock,yacht rock","Columbia/Legacy",0.657,0.728,2,-7.889,0,0.0451,0.214,0.0000082,0.0528,0.709,116.009,4
6X7hmfX3tGWavkhHYvZlYd,"Shame","Terence Boylan","Terence Boylan",1977,277813,9,aquariumdrunkard,2018-07-09T01:20:36Z,"deep soft rock,yacht rock","Rhino/Elektra",0.584,0.599,4,-9.879,0,0.0316,0.564,0.00244,0.125,0.535,122.219,4
5jQcJ2st6yHWhUBjoDoZPH,"Georgy Porgy","Toto","TOTO",1978-10-10,247586,64,aquariumdrunkard,2018-07-09T01:20:46Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock,yacht rock","Columbia",0.799,0.783,11,-7.703,0,0.0847,0.0519,0.0213,0.127,0.918,97.207,4
6Jr4qvO1Z79POqmDFRqusV,"Room 335 - Long Version","Larry Carlton","Larry Carlton",1978,339426,27,aquariumdrunkard,2018-07-09T01:21:05Z,"jazz fusion,jazz guitar,smooth jazz","Rhino/Warner Records",0.528,0.471,2,-12.258,1,0.0347,0.152,0.597,0.0969,0.743,128.293,4
3ANtp7S4nmR82EDKHmtVM8,"Didn't Wanna Hurt Cha for Another Guy - 2009 Remaster","Chunky, Novi & Ernie [1977]","Chunky, Novi & Ernie",1977,217680,13,aquariumdrunkard,2018-07-09T01:21:34Z,"yacht rock","Rhino/Warner Records",0.732,0.719,0,-6.535,0,0.0303,0.536,0.000146,0.121,0.723,102.517,4
0gZipIAthUggJMMJZAH5tv,"The Way I Feel","Sweet Vendetta","Adrian Gurvitz",1979,317240,36,aquariumdrunkard,2018-07-09T01:21:48Z,"yacht rock","Rdeg",0.792,0.805,11,-8.885,0,0.0367,0.0864,0.000185,0.134,0.961,131.047,4
2uuoyQcrxDGU2lLo19lMtP,"Echoes of Love","Livin' on the Fault Line","The Doobie Brothers",1977-08-26,178026,31,aquariumdrunkard,2018-07-09T01:22:03Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Warner Records",0.613,0.513,9,-10.773,1,0.0599,0.658,0,0.0654,0.635,132.11,4
0N4DPoheO9PBfubvvsckvt,"The Sailor's Song","Future Street","Pages",1979-11-26,261200,27,aquariumdrunkard,2018-07-09T01:22:12Z,"deep soft rock,yacht rock","Legacy Recordings",0.543,0.495,5,-13.361,0,0.0319,0.438,0.00899,0.0636,0.571,100.137,4
71yRH9eziuAZ13IjiqMeLp,"Send A Little Love My Way (Like Always)","On And On: The Hits Of Stephen Bishop","Stephen Bishop",1994-01-01,211000,0,aquariumdrunkard,2018-07-09T01:22:25Z,"soft rock,yacht rock","Geffen*",0.473,0.461,2,-10.838,1,0.0349,0.581,0.00000657,0.116,0.545,148.15,4
3q7cXyhLWyYgf5uxZPW9w2,"St. George and the Dragon","Hydra","TOTO",1979-10-01,284906,37,aquariumdrunkard,2018-07-09T01:23:00Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock,yacht rock","Columbia",0.625,0.522,5,-10.345,1,0.035,0.049,0.0000314,0.0991,0.745,119.557,4
76MPV2FNIV50SBAs9Tmzss,"Look What You've Done to Me","Hits!","Boz Scaggs",1980,316333,41,aquariumdrunkard,2018-07-09T01:23:07Z,"classic rock,mellow gold,singer-songwriter,soft rock,yacht rock","Columbia",0.496,0.264,11,-18.292,1,0.0348,0.623,0.00116,0.054,0.0837,127.675,4
5rMthFHPxRDi4Uxg06iK6H,"Him","Partners In Crime","Rupert Holmes",1979-01-01,246293,51,aquariumdrunkard,2018-07-09T01:23:25Z,"yacht rock","Geffen*",0.718,0.437,4,-13.524,1,0.0319,0.339,0,0.0504,0.962,109.438,4
7Hx2EA4wGaxtsiZCVVLV1i,"Deacon Blues","Aja","Steely Dan",1977-01-01,456640,0,aquariumdrunkard,2018-07-09T01:23:44Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock,yacht rock","Geffen*",0.75,0.58,0,-12.475,1,0.0355,0.437,0.000472,0.105,0.614,115.871,4
4Gkn68RCQMsPpBU1nCWikJ,"Let Me Go, Love","In The Nick Of Time","Nicolette Larson",1979-01-01,229146,37,aquariumdrunkard,2018-07-09T01:23:59Z,"yacht rock","Rhino/Warner Records",0.534,0.296,8,-15.455,1,0.0535,0.706,0.000027,0.0749,0.576,75.666,4
1zL1o0VE21JSrGabxdzSdU,"Drawn To The Light","Drawn To The Light","Paul Clark",1982,197306,34,aquariumdrunkard,2018-07-09T01:24:12Z,"jesus movement","Minstrel's Voyage Music",0.697,0.485,0,-14.424,1,0.0422,0.472,0.00000113,0.0459,0.9,159.043,4
1t1PCraowOf7NKoGWBDyoJ,"You Like Me Don't You","Greatest Hits And Rare Classics","Jermaine Jackson",1991-01-01,300440,33,aquariumdrunkard,2018-07-09T01:24:47Z,"disco","UNI/MOTOWN",0.742,0.593,1,-12.737,1,0.0704,0.149,0.00000301,0.0249,0.86,89.826,4
3XJC8vRhbtm3NzHXE1XAta,"If I Saw You Again (2024 Remaster)","Pages (2024 Remaster)","Pages",1978-11-26,204374,44,aquariumdrunkard,2018-07-09T01:25:00Z,"deep soft rock,yacht rock","Legacy Recordings",0.757,0.425,0,-13.619,0,0.0364,0.226,0.000022,0.21,0.854,109.532,4
14TzzejRqmelvZKtJN8Und,"Slippin' Away","Leon Ware","Leon Ware",1982,250960,19,aquariumdrunkard,2018-07-09T01:25:12Z,"jazz funk","Rhino/Elektra",0.617,0.444,5,-12.815,0,0.0322,0.076,0.00000904,0.112,0.575,86.042,4
2fLs31SM9glgTkmJH3WR4W,"Living In A Dream","On The Edge","Sea Level",1978-01-01,274040,26,aquariumdrunkard,2018-07-09T01:25:28Z,"southern rock,yacht rock","Mercury Records",0.675,0.813,2,-8.172,0,0.035,0.467,0.0593,0.115,0.693,90.187,4
0qQ54H5Lovb3oLxg9Nd9Vj,"Money Alone","Messina","Jim Messina",1981-06-15,192760,8,aquariumdrunkard,2018-07-09T01:25:35Z,"deep soft rock,yacht rock","Rhino/Warner Records",0.563,0.694,11,-5.321,1,0.0383,0.292,0,0.0695,0.845,96.639,4
2wYUKNcS7hrULxDTsLXzSc,"Never Gonna Give You Up","Goodbye Yesterday","Kere Buchanan",2014-02-01,322693,8,aquariumdrunkard,2018-07-09T01:25:47Z,"deep soft rock,yacht rock","Kere Buchanan",0.725,0.615,2,-8.719,0,0.0331,0.046,0,0.292,0.496,98.003,4
3F1MiFu5a1Y3Z9dQZhLTAo,"Chuck E's in Love - 45 Version","Chuck E's In Love / On Saturday Afternoons In 1963 [Digital 45]","Rickie Lee Jones",1979,209573,40,aquariumdrunkard,2018-07-09T01:25:54Z,"folk,singer-songwriter","Rhino/Warner Records",0.792,0.267,9,-16.974,1,0.103,0.284,0,0.144,0.718,113.402,4
2fUUWC6UhSCGpcSHsRpHlW,"I Get It From You","Magic Man","Herb Alpert",1981-08-01,238373,0,aquariumdrunkard,2018-07-09T01:26:06Z,"jazz trumpet","Herb Alpert Presents",0.716,0.329,0,-15.716,1,0.0691,0.419,0.0732,0.0705,0.473,92.483,4
5khAYmr8HHFwI3sp0Lw9wp,"Being With You","Being With You","Smokey Robinson",1981-01-01,246960,54,aquariumdrunkard,2018-07-09T01:26:19Z,"classic soul,disco,funk,motown,quiet storm,soul","UNI/MOTOWN",0.649,0.434,0,-9.529,0,0.0267,0.764,0.00000244,0.0822,0.572,108.754,4
2uhyBMBF8MyFedv9xa2Ew1,"Miss Marlene","Sunken Condos","Donald Fagen",2012-10-16,283880,26,aquariumdrunkard,2018-07-09T01:26:27Z,"sophisti-pop,yacht rock","Reprise",0.769,0.517,7,-9.116,0,0.0423,0.789,0.00201,0.0798,0.761,114.633,4
0IedgQjjJ8Ad4B3UDQ5Lyn,"Fragments of Time (feat. Todd Edwards)","Random Access Memories","Daft Punk,Todd Edwards",2013-05-20,279773,58,aquariumdrunkard,2018-07-09T01:26:37Z,"electro,filter house,rock,garage house,uk garage","Columbia",0.807,0.51,0,-9.729,1,0.0433,0.041,0.115,0.104,0.961,130.118,4
6JBxK6phuJU08nkbcQ8hHf,"How Do the Fools Survive?","Minute by Minute","The Doobie Brothers",1978,317426,31,aquariumdrunkard,2018-07-09T01:26:51Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Rhino/Warner Records",0.707,0.561,7,-15.808,0,0.0309,0.366,0.00465,0.0575,0.904,102.939,4
29QOYtxStXGuGmACR2R6rJ,"My Love Is Forever","For You","Prince",1978-04-07,251400,32,aquariumdrunkard,2018-07-09T01:27:01Z,"funk,funk rock,minneapolis sound,rock,synth funk","Rhino/Warner Records",0.69,0.619,4,-13.839,1,0.053,0.487,0.0682,0.353,0.812,104.403,4
2RjCi2cZrwtkURjOuBqWf6,"Close to You","The Right Place","Gary Wright",1981,246466,34,aquariumdrunkard,2018-07-09T01:27:08Z,"album rock,classic rock,soft rock,yacht rock","Rhino",0.596,0.414,5,-15.496,1,0.0419,0.329,0.00354,0.0653,0.852,89.777,4
7dPKwmSIyxUBg0bbbp9gwy,"Isn't It Alway Love","In The Nick Of Time","Nicolette Larson",1979-01-01,186600,10,aquariumdrunkard,2018-07-09T01:27:20Z,"yacht rock","Rhino/Warner Records",0.65,0.422,4,-14.413,1,0.039,0.475,0.000898,0.0568,0.832,84.405,4
4b3rEBPsk3d74ry2B7sBb9,"You Never Change","Minute by Minute","The Doobie Brothers",1978,208600,26,aquariumdrunkard,2018-07-09T01:27:28Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Rhino/Warner Records",0.764,0.442,7,-17.311,1,0.0565,0.652,0.00286,0.0692,0.884,140.669,4
0OpiUmP5BTW0QnE7RnzGab,"The Awakening","Awakening","Narada Michael Walden",1979,269800,7,aquariumdrunkard,2018-07-09T01:27:50Z,"disco,post-disco","Rhino Atlantic",0.406,0.517,1,-15.958,1,0.033,0.0787,0.00286,0.259,0.659,92.822,4
4tQzOv7Kdk3RQ9aLlLAXGe,"On the Clock","Calypso Shakedown","Bronze",2008-04-15,264106,1,aquariumdrunkard,2018-07-09T01:28:34Z,"","Unsound Records",0.772,0.621,5,-7.887,1,0.0319,0.0899,0.0106,0.227,0.84,132.566,4
2BY7ALEWdloFHgQZG6VMLA,"Brandy (You're a Fine Girl)","Looking Glass","Looking Glass",1972,186826,73,aquariumdrunkard,2018-07-09T01:29:05Z,"sunshine pop","Epic/Legacy",0.716,0.625,1,-11.369,0,0.0601,0.396,0.0000197,0.134,0.826,125.276,4
1qjrYozGqc7upUgfN776lZ,"Sara Smile","Daryl Hall & John Oates (The Silver Album)","Daryl Hall & John Oates",1975,185293,67,aquariumdrunkard,2018-07-09T01:29:17Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Buddha Records",0.592,0.398,2,-10.81,0,0.0678,0.357,0.000925,0.119,0.204,150.038,3
6FjrWD7UNxu9iexxmAytwj,"Vahevala","Sittin' In","Loggins & Messina",1972,286066,28,aquariumdrunkard,2018-07-09T01:29:26Z,"classic rock,country rock,folk,folk rock,mellow gold,soft rock","Columbia",0.475,0.554,2,-11.199,1,0.115,0.119,0.00000346,0.0598,0.728,165.376,4
5fdNHVZHbWB1AaXk4RBGVD,"Just the Two of Us","Winelight","Grover Washington, Jr.",1980,443773,67,aquariumdrunkard,2018-07-09T01:29:36Z,"soul jazz","Rhino/Elektra",0.743,0.429,10,-14.576,0,0.0902,0.447,0.362,0.0455,0.597,95.406,4
6ML3NcLAUoF8XIcf1l6AF2,"What You Won't Do For Love","What You Won't Do For Love","Bobby Caldwell",1978,286493,0,aquariumdrunkard,2018-07-09T01:29:44Z,"yacht rock","Big Deal Records",0.644,0.395,6,-16.828,1,0.0627,0.452,0.000892,0.262,0.813,84.072,4
1EMiimdGhsYufogfjevep7,"This Side of Sunshine","Jazz for a Summer Day","Roy Ayers Ubiquity,William Allen",2013-10-22,196800,0,aquariumdrunkard,2018-07-09T01:29:50Z,"jazz funk,p funk,soul jazz","U-5",0.349,0.447,1,-12.789,1,0.0379,0.191,0.0000459,0.272,0.611,129.772,4
4k1YrSM0KCb5LepafCrW5K,"Southern Cross","Greatest Hits","Crosby, Stills & Nash",2005-03-14,280960,48,aquariumdrunkard,2018-07-09T01:30:00Z,"album rock,classic rock,country rock,folk,folk rock,mellow gold,rock,soft rock","Rhino",0.669,0.437,2,-10.491,1,0.032,0.445,0.00000166,0.171,0.614,81.631,4
4kRMsLX7bJqjIfK44qJ9h6,"Hold Me","Greatest Hits","Fleetwood Mac",1988-11-21,225333,61,aquariumdrunkard,2018-07-09T01:30:09Z,"album rock,classic rock,rock,soft rock,yacht rock","Warner Records",0.709,0.571,10,-13.25,1,0.039,0.247,0.014,0.114,0.779,124.739,4
5gOd6zDC8vhlYjqbQdJVWP,"Baker Street","City to City","Gerry Rafferty",1978,365626,67,aquariumdrunkard,2018-07-09T01:30:27Z,"art rock,classic rock,folk rock,mellow gold,soft rock","Parlophone UK",0.497,0.349,7,-14,1,0.0297,0.0929,0.028,0.259,0.421,113.762,4
2npStoMbQxG1LcIeF4PZrj,"Leather and Lace (with Don Henley)","Timespace - The Best Of Stevie Nicks","Stevie Nicks",1991-08-30,229226,52,aquariumdrunkard,2018-07-09T01:30:36Z,"heartland rock","Rhino Atlantic",0.553,0.398,3,-11.67,1,0.0303,0.664,0,0.114,0.392,76.074,4
20NBVwyVDqpcyQQ36ygcI6,"Just the Way You Are","The Essential Billy Joel","Billy Joel",2001-10-02,288760,39,aquariumdrunkard,2018-07-09T01:30:52Z,"album rock,classic rock,mellow gold,piano rock,rock,singer-songwriter,soft rock","Columbia",0.582,0.455,7,-9.023,1,0.0367,0.699,0.00000784,0.138,0.462,139.057,4
4SlCb8n5Jw52astU7GWPyV,"Somebody's Baby","The Next Voice You Hear - The Best Of Jackson Browne","Jackson Browne",1997-01-01,262733,61,aquariumdrunkard,2018-07-09T01:31:11Z,"album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,singer-songwriter,soft rock","Elektra Records",0.741,0.742,2,-7.822,1,0.0269,0.146,0.0000164,0.106,0.889,116.951,4
6OkzvCIvK69VDFHq1G2jhN,"Rich Girl","The Very Best of Daryl Hall / John Oates","Daryl Hall & John Oates",2001-01-23,144973,40,aquariumdrunkard,2018-07-09T01:33:35Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","RCA Records Label",0.582,0.55,5,-10.179,1,0.125,0.352,0,0.0466,0.759,167.178,4
3SlqYesF211Fi7t2YYXTlK,"Private Eyes","The Very Best of Daryl Hall / John Oates","Daryl Hall & John Oates",2001-01-23,217800,38,aquariumdrunkard,2018-07-09T01:33:44Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","RCA Records Label",0.867,0.841,9,-10.79,0,0.0398,0.184,0.000157,0.0605,0.904,120.852,4
1zM8E87IuR1CN968LCnNeQ,"Angry Eyes - Single Version","Loggins And Messina","Loggins & Messina",1972-10-01,460200,24,aquariumdrunkard,2018-07-09T01:33:50Z,"classic rock,country rock,folk,folk rock,mellow gold,soft rock","Columbia",0.559,0.524,9,-13.784,0,0.0338,0.0482,0.104,0.0962,0.879,157.465,4
3nQuDlaVZApyrG6tdsETe0,"Valerie","Talking Back To The Night","Steve Winwood",1982-01-01,246666,0,aquariumdrunkard,2018-07-09T01:31:54Z,"album rock,classic rock,folk rock,mellow gold,singer-songwriter,soft rock","Polydor",0.722,0.518,9,-10.78,1,0.0296,0.593,0.00453,0.0854,0.753,116.289,4
0njiQg4d7YKObnXO1YkPjz,"Strawberry Letter 23","Strawberry Letter 23: The Very Best Of The Brothers Johnson","The Brothers Johnson",2003-01-01,299533,25,aquariumdrunkard,2018-07-09T01:34:08Z,"classic soul,disco,funk,jazz funk,p funk,post-disco,quiet storm,soul","A&M",0.722,0.787,7,-7.333,0,0.0508,0.297,0.00706,0.141,0.708,90.839,4
0q8RX85zqxdUZIjNQe1sx3,"Hold On","Steve Winwood","Steve Winwood",1977,274933,0,aquariumdrunkard,2018-07-09T01:32:20Z,"album rock,classic rock,folk rock,mellow gold,singer-songwriter,soft rock","Universal Special Markets",0.664,0.23,2,-18.413,0,0.0336,0.539,0.0071,0.0774,0.794,94.514,4
3vSL9DkgIdeJ5NVjHR1035,"Lovely Day","The Best Of Bill Withers: Lean On Me","Bill Withers",2000,251466,0,aquariumdrunkard,2018-07-09T01:34:17Z,"classic soul,funk,quiet storm,soul","Columbia",0.704,0.655,9,-7.86,1,0.0342,0.187,0.00091,0.102,0.793,97.835,4
62dhSmROhppvuWyeCeC730,"Supernatural Thing, Pt. 1","Supernatural Thing","Ben E. King",1975-01-01,251560,45,aquariumdrunkard,2018-07-09T01:34:28Z,"rock-and-roll,soul","Rhino Atlantic",0.724,0.579,10,-10.933,0,0.0575,0.201,0.00856,0.0724,0.833,94.92,4
0CWD6Vq8az9trL6L5IyrIj,"Biggest Part of Me","Rhino Hi Five: Ambrosia","Ambrosia,Soul Hooligan",2005-04-19,324040,34,aquariumdrunkard,2018-07-09T01:34:40Z,"soft rock,yacht rock","Rhino/Warner Records",0.498,0.723,10,-8.053,1,0.05,0.238,0,0.353,0.882,153.227,4
62GYoGszQfROZswLee6W3O,"Give Me the Night","The George Benson Collection","George Benson",1981,222626,63,aquariumdrunkard,2018-07-09T01:36:09Z,"jazz funk,jazz guitar,smooth jazz,soul jazz,yacht rock","Rhino/Warner Records",0.85,0.466,1,-15.673,1,0.0555,0.314,0.0234,0.129,0.86,109.936,4
2Xb6wJYGi0QXwURw5WWvI5,"Right Down the Line","City to City","Gerry Rafferty",1978,267773,70,aquariumdrunkard,2018-07-09T01:36:15Z,"art rock,classic rock,folk rock,mellow gold,soft rock","Parlophone UK",0.783,0.322,0,-15.091,1,0.0343,0.213,0.00243,0.114,0.77,128.226,4
5cAu2DK8rs1cqYfXLd4FbP,"Come Dancing","Wired","Jeff Beck",1976-05,354426,34,aquariumdrunkard,2018-07-09T01:36:41Z,"album rock,blues,blues rock,british blues,classic rock,electric blues,hard rock,instrumental rock,jazz fusion,progressive rock","Epic",0.583,0.703,0,-8.345,0,0.0392,0.063,0.614,0.0556,0.93,96.55,4
6LBpVY2dEIemTyGQpkBUj1,"Ordinary Average Guy","Ordinary Average Guy","Joe Walsh",1991-04-23,251600,37,aquariumdrunkard,2018-07-09T01:37:09Z,"album rock,blues rock,classic rock,country rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,southern rock","Pyramid Record/Epic",0.806,0.345,5,-14.068,1,0.0661,0.289,0.0147,0.0571,0.605,85.544,4
78nPZqY1jn2BsNSBQg7f5j,"Risin' to the Top","Changes","Keni Burke",1995,316146,0,aquariumdrunkard,2018-07-09T01:37:33Z,"post-disco,post-disco soul","RCA Records Label",0.696,0.629,0,-7.605,0,0.0881,0.408,0.00366,0.101,0.758,94.251,4
6ZvdB6I9Ocs8rQbvJbTRWS,"Dancing In The Moonlight","PAUL OST (Streaming Version)","King Harvest",2011-01-01,176546,37,aquariumdrunkard,2018-07-09T01:38:03Z,"soft rock","UMOD (Universal Music On Demand)",0.63,0.723,0,-5.287,0,0.0288,0.161,0,0.108,0.738,136.114,4
7lYWY0vw6d1YQSum4Fdfy9,"Dujii","Live At P.J.'s","Kool & The Gang",1971-10,362933,30,aquariumdrunkard,2018-07-09T01:38:15Z,"disco,funk,motown,soft rock,soul","Island Mercury",0.347,0.497,2,-10.429,1,0.0289,0.422,0.508,0.717,0.71,90.322,3
5z4aJcyp0JOtoFquAPfor2,"I Got The... - 2006 Remastered Version","Best Of Labi Siffre","Labi Siffre",2006-03-27,394720,0,aquariumdrunkard,2018-07-09T01:38:26Z,"classic uk pop","Parlophone UK",0.466,0.576,5,-11.882,0,0.125,0.0985,0.0000239,0.16,0.586,86.362,4
63Nj3NsQkLQs2MKgWk1Di6,"Midnight at the Oasis","Rhino Hi-Five: Maria Muldaur","Maria Muldaur",2005-07-19,224986,0,aquariumdrunkard,2018-07-09T01:38:39Z,"","Rhino/Warner Records",0.663,0.512,1,-9.557,1,0.0273,0.093,0.00000678,0.327,0.44,99.388,4
1A6Kwtsg3JWKU2KWM2udpM,"I'm Not In Love","20th Century Masters: The Millennium Collection: Best Of 10CC","10cc",2002-01-01,368226,56,aquariumdrunkard,2018-07-09T01:43:13Z,"album rock,art rock,classic rock,glam rock,mellow gold,new romantic,soft rock,symphonic rock,yacht rock","Island Records",0.394,0.663,4,-11.117,1,0.0601,0.678,0.00156,0.212,0.21,133.464,4
69eoS6bEWWfMac4TL36UiM,"Sweet Thing","The Very Best Of","Rufus & Chaka Khan,Chaka Khan",1982-01-01,200840,1,aquariumdrunkard,2018-07-09T01:39:38Z,"funk,disco,neo soul,quiet storm,soul","Geffen*",0.672,0.283,9,-16.872,1,0.0586,0.905,0.425,0.135,0.662,80.348,4
1b7LMtXCXGc2EwOIplI35z,"Stuck In The Middle With You","Reservoir Dogs (Original Motion Picture Soundtrack)","Stealers Wheel",2009-01-01,203893,60,aquariumdrunkard,2018-07-09T01:39:52Z,"folk rock","Geffen*",0.795,0.564,7,-10.482,1,0.0392,0.0934,0.000531,0.0631,0.961,124.166,4
5hgAXQUBHvNR1sFbLdjzZN,"Dancing In The Moonlight (It's Caught Me In It's Spotlight)","Greatest Hits","Thin Lizzy",2007-01-01,208040,0,aquariumdrunkard,2018-07-09T01:40:05Z,"album rock,blues rock,classic rock,glam metal,hard rock,irish rock,metal,rock","Digital Distribution Latvia",0.677,0.62,4,-9.1,0,0.155,0.00784,0,0.0905,0.766,144.838,4
0FImNlJY3iOYeYYLwdgxq7,"Tonight's the Night (Gonna Be Alright) - 2008 Remaster","Some Guys Have All the Luck","Rod Stewart",2008-11-17,237293,1,aquariumdrunkard,2018-07-09T01:40:30Z,"mellow gold,soft rock","Rhino",0.555,0.521,11,-11.743,1,0.0548,0.28,0.0302,0.321,0.684,136.357,3
5U8tCKcIBhapT7UHTEqfTt,"You Never Done It Like That","The Best Of / 20th Century Masters The Millennium Collection","Captain & Tennille",2005-01-01,200866,6,aquariumdrunkard,2018-07-09T01:41:06Z,"mellow gold,soft rock,yacht rock","A&M",0.571,0.707,0,-9.303,1,0.068,0.568,0,0.252,0.746,88.487,4
6QSvXo57BXRcgmORcpb5by,"Sad Songs (Say So Much)","The Greatest Hits 1970-2002","Elton John",2002-01-01,250626,0,aquariumdrunkard,2018-07-09T01:41:32Z,"glam rock,mellow gold,piano rock,rock","Universal Strategic Marketing",0.733,0.815,0,-7.864,1,0.025,0.0715,0.000213,0.313,0.958,107.251,4
59FhzRiHZ7X2IbsSnje6af,"That's All - 2007 Remaster","Turn It on Again: The Hits (The Tour Edition)","Genesis",2007-09-11,264573,16,aquariumdrunkard,2018-07-09T01:42:43Z,"album rock,art rock,classic rock,hard rock,mellow gold,new romantic,progressive rock,rock,soft rock,symphonic rock","Rhino Atlantic",0.596,0.657,4,-8.784,0,0.0345,0.235,0.0139,0.102,0.774,175.263,4
4a5Fj8qMA6XnDzzW36YywO,"Nights on Broadway - 2009 Remastered Version","The Ultimate Bee Gees","Bee Gees",2009-11-02,273493,0,aquariumdrunkard,2018-07-09T01:44:22Z,"disco,mellow gold,soft rock","Bee Gees/Reprise",0.55,0.812,5,-4.176,1,0.0416,0.255,0.00267,0.432,0.58,88.682,4
1M0T3jzrL5Q708QFUPPo5r,"Every Kinda People","The Very Best Of The Island Years","Robert Palmer",2005-01-01,194280,0,aquariumdrunkard,2018-07-09T01:47:32Z,"album rock,classic rock,dance rock,mellow gold,new romantic,new wave,new wave pop,singer-songwriter,soft rock,yacht rock","Universal Strategic Marketing",0.625,0.736,6,-6.816,1,0.0458,0.258,0.000173,0.11,0.947,94.594,4
12iEM696Qca2ntRc3U5ocN,"Guitar Man","Anthology of Bread","Bread",1985-08-13,226213,25,aquariumdrunkard,2018-07-09T01:44:43Z,"mellow gold,soft rock","Rhino",0.553,0.505,4,-13.271,0,0.0459,0.144,0.00000378,0.438,0.511,143.278,4
74DrA5fFoGSy4xgkZarZtP,"Dream Weaver","The Dream Weaver","Gary Wright",1975,256173,55,aquariumdrunkard,2018-07-09T01:45:09Z,"album rock,classic rock,soft rock,yacht rock","Rhino/Warner Records",0.266,0.389,4,-13.682,1,0.0305,0.244,0.00000142,0.0688,0.148,140.243,4
0myqGwOWVQUqQ2NzgucKll,"Showdown","Dedication: The Very Best Of Thin Lizzy","Thin Lizzy",1991-01-01,270093,6,aquariumdrunkard,2018-07-09T01:45:38Z,"album rock,blues rock,classic rock,glam metal,hard rock,irish rock,metal,rock","Island Mercury",0.575,0.477,0,-12.253,1,0.0672,0.28,0.0153,0.112,0.822,159.358,4
2xAacCD0MW3UBFugKVHbJc,"Let 'Em In - Remastered 1993","Wings At The Speed Of Sound","Wings",1976-03-25,310093,7,aquariumdrunkard,2018-07-09T01:46:18Z,"album rock,art rock,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","Paul McCartney Catalog",0.754,0.368,10,-15.8,1,0.0506,0.456,0.222,0.0967,0.629,88.062,4
4cRDCuWdMOqHK9l2LtC9LV,"Don't Talk to Strangers","We Are The '80s","Rick Springfield",2006,178586,4,aquariumdrunkard,2018-07-09T01:46:32Z,"album rock,australian rock,classic rock,glam metal,hard rock,mellow gold,new romantic,new wave pop,soft rock,yacht rock","RCA/Legacy",0.796,0.801,1,-6.784,0,0.0386,0.216,0.00000459,0.0779,0.667,123.457,4
0JpMzcm5ASdHbwk1iT1F4W,"Can We Still Be Friends?","The Very Best Of The Island Years","Robert Palmer",2005-01-01,217560,0,aquariumdrunkard,2018-07-09T01:47:22Z,"album rock,classic rock,dance rock,mellow gold,new romantic,new wave,new wave pop,singer-songwriter,soft rock,yacht rock","Universal Strategic Marketing",0.778,0.618,4,-8.646,0,0.0394,0.167,0,0.0432,0.8,96.389,4
20pQZuCZEYS2ThR3P93wlE,"Sneakin' Sally Through The Alley","The Very Best Of The Island Years","Robert Palmer",2005-01-01,262693,0,aquariumdrunkard,2018-07-09T01:47:41Z,"album rock,classic rock,dance rock,mellow gold,new romantic,new wave,new wave pop,singer-songwriter,soft rock,yacht rock","Universal Strategic Marketing",0.613,0.881,4,-6.173,1,0.0317,0.164,0.00292,0.185,0.963,99.245,4
6wM0inrSreNHfrdVIXviUo,"Lights","The Full Discover Package","Journey",1978,190666,0,aquariumdrunkard,2018-07-09T01:48:06Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock","Columbia/Legacy",0.188,0.61,7,-7.665,1,0.0453,0.0985,0.00141,0.278,0.411,205.586,3
2TOBiF0Kc5nplMtwIXIUXE,"Who's Crying Now","The Full Discover Package","Journey",1978,301133,0,aquariumdrunkard,2018-07-09T01:48:17Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock","Columbia/Legacy",0.568,0.605,9,-7.43,0,0.0286,0.107,0,0.117,0.403,122.041,4
6V1fMvFkE1LIQzkJWaZavB,"He's so Shy","Collections","The Pointer Sisters",2004-01-01,217973,4,aquariumdrunkard,2018-07-09T01:48:25Z,"disco,girl group,hi-nrg,motown,new wave pop,soft rock","Sony BMG Music Entertainment",0.893,0.746,0,-8.081,0,0.055,0.135,0.000104,0.0624,0.976,114.898,4
