Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2YfWoYd0kuVgoCNmEZsh3x,"Stop It!","Stop It! / What Is Love Today","Keysha",2018-05-01,383720,0,seankmchenry,2020-04-07T22:10:24Z,"","Stroom",0.58,0.841,8,-6.593,1,0.0322,0.0000424,0.627,0.113,0.393,100.154,4
4M5ZSv6Ugp9BjQfg1aesgw,"All Around the World","Biography - The Greatest Hits","Lisa Stansfield",2003,261933,0,seankmchenry,2020-04-07T22:10:24Z,"british soul,new romantic,new wave pop","Arista/BMG Heritage",0.653,0.742,1,-8.707,1,0.132,0.229,0.00000662,0.0906,0.62,100.475,4
6a899bXlCuViXW2Qs8Rdqo,"Turn Your Love Around","The George Benson Collection","George Benson",1981,230106,56,seankmchenry,2020-04-07T22:10:24Z,"jazz funk,jazz guitar,smooth jazz,soul jazz,yacht rock","Rhino/Warner Records",0.627,0.385,9,-13.655,0,0.0537,0.334,0,0.182,0.766,205.726,4
2MKRiysGDscISWN5mbna1T,"Tropic Lightning","The Rhythm of Life","Mike Lundy",2015-11-28,285305,4,seankmchenry,2020-04-07T22:10:24Z,"indie jazz","Aloha Got Soul",0.587,0.334,11,-19.335,1,0.034,0.491,0.0311,0.223,0.824,152.311,4
1KJUzkY48ZzbDZRL8mjz62,"If the Feeling Is Right","Warm - An Elite Lesson in Future R & B","Beverley Skeete",2000,377266,5,seankmchenry,2020-04-07T22:10:24Z,"","Disorient",0.757,0.638,8,-9.884,1,0.0587,0.181,0.00604,0.0418,0.963,108.823,4
5BmmCEPNTFmmJ8hsIByMGb,"Tonight","Love for Love","The Whispers",1983-01-01,370026,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,new jack swing,post-disco,quiet storm,soul,urban contemporary","Unidisc",0.802,0.672,10,-9.419,0,0.0562,0.00185,0.0508,0.281,0.686,114.358,4
5tRjrqpZK9RzKNWkvaCXp7,"Street Dance","Street Dance","Break Machine",1984,389293,0,seankmchenry,2020-04-07T22:10:24Z,"","Scorpio Music",0.747,0.795,10,-10.028,0,0.0636,0.0472,0.00473,0.368,0.85,115.713,4
42QdT8mzo7fFs8x4ZFb6xW,"Just A Thought","Chas Jankel","Chaz Jankel",1980,316426,0,seankmchenry,2020-04-07T22:10:24Z,"","Angel Air Records",0.629,0.728,1,-7.924,0,0.0317,0.00332,0.482,0.0769,0.751,87.595,4
2NZ0f1NWnAgMmRtfvlroIV,"Keep Giving Me Love","Music","D-Train",1983-01-01,404466,14,seankmchenry,2020-04-07T22:10:24Z,"boogie,disco,funk,popping,post-disco","UNIDISC MUSIC INC.",0.801,0.575,9,-11.52,0,0.0583,0.00548,0.000154,0.0631,0.867,121.309,4
60SQLvXhNE5qbkBPQEiW3D,"Jump Into My Life","Take Me All The Way","Stacy Lattisaw",2011-01-01,257240,2,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,disco,funk,new jack swing,post-disco,quiet storm,urban contemporary","Motown",0.826,0.843,1,-5.263,1,0.0401,0.239,0.0000334,0.0803,0.789,108.56,4
0GxEziaILXCAwBa23IDlFS,"Secret Rendezvous - Remastered","Classic Masters","Rene & Angela",2002-01-01,254346,24,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary","Capitol Records",0.804,0.83,8,-6.417,0,0.0504,0.12,0.000047,0.162,0.961,99.18,4
2XtQSMq3dIcyGycCYFrRKV,"Don't Make Me Wait","Larry Levan's Classic West End Records Remixes Made Famous At The Legendary Paradise Garage","NYC Peech Boys",1999-01-01,502080,0,seankmchenry,2020-04-07T22:10:24Z,"","West End Records",0.906,0.533,7,-6.858,0,0.0477,0.00225,0.0929,0.038,0.698,113.713,4
3SiUv5vf79EuP0VjIZJ9A2,"Keep On Lovin' Me","Love for Love","The Whispers",1983-01-01,349133,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,new jack swing,post-disco,quiet storm,soul,urban contemporary","Unidisc",0.815,0.513,0,-8.196,1,0.036,0.00024,0.471,0.0811,0.848,110.871,4
4ZBZEJ8GHHa5rxK4G4GnFG,"Stop the Taxi","1970 's Disco Hits","Lonzine Wright",2003-01-01,324266,0,seankmchenry,2020-04-07T22:10:24Z,"","Tyson Records",0.799,0.363,6,-15.924,1,0.0547,0.00751,0.191,0.0471,0.713,110.579,4
6TlfltNyXCW7SElZsM8ZLU,"Keeping Secrets","Am I Still Your Boyfriend?","Switch",1984-01-01,252493,0,seankmchenry,2020-04-07T22:10:24Z,"","Cavalcade Records Ltd",0.744,0.668,11,-11.638,0,0.0377,0.0341,0.00000481,0.238,0.85,104.933,4
3P3pEjuNYaRXszJBqrztMj,"Carry On","Carry On","Bobby Caldwell",1982,235533,0,seankmchenry,2020-04-07T22:10:24Z,"yacht rock","Big Deal Records, Llc",0.786,0.367,9,-13.121,0,0.042,0.686,0.0000424,0.0556,0.561,134.425,4
0Nm3TnWNx0ZdLx5MYKJs2V,"Thank You Father","Chasin' A Dream","Tashan",1986-01-01,302266,5,seankmchenry,2020-04-07T22:10:24Z,"","Def Jam Recordings",0.83,0.281,3,-17.983,1,0.0443,0.726,0.00232,0.0725,0.841,105.172,4
3bw8If91d0xr6QyahOsrzX,"India","Melodies of Love","Pink Rhythm",2017-03-03,326600,0,seankmchenry,2020-04-07T22:10:24Z,"synth funk","Beggars Banquet",0.643,0.818,5,-6.997,0,0.0646,0.013,0.0034,0.107,0.734,101.757,4
27IMcFJ1lv1vFSoKu0qjEJ,"Warm Weather - 12 Version","Pieces Of A Dream","Pieces Of A Dream",1981,246653,37,seankmchenry,2020-04-07T22:10:24Z,"instrumental funk,jazz funk,smooth jazz","Rhino/Elektra",0.747,0.478,0,-15.356,1,0.0438,0.419,0.154,0.165,0.689,100.227,4
28aRF5Qb0TBKFFa0KIsufd,"Pull Up To The Bumper","Nightclubbing","Grace Jones",1981-01-01,281533,0,seankmchenry,2020-04-07T22:10:24Z,"art pop","Island Records",0.843,0.796,7,-11.002,1,0.0843,0.174,0.0156,0.0883,0.824,108.701,4
7JmPqImeW3kLoYVNBA9v11,"If It Isn't Love","Heart Break","New Edition",1988-01-01,309840,56,seankmchenry,2020-04-07T22:10:24Z,"boy band,contemporary r&b,new jack swing,r&b,urban contemporary","Geffen*",0.588,0.856,5,-12.418,0,0.0377,0.0913,0.0000259,0.365,0.78,97.969,4
6qnZXoLdCj8am9s8Oxh32u,"Let No One Separate Us","Eyes of a Stranger","The Deele",1987-01-01,254040,24,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,new jack swing,post-disco","UNIDISC MUSIC INC.",0.64,0.447,6,-13.452,0,0.0465,0.142,0.000146,0.239,0.544,86.656,4
0hODHY2FSk6jh5Z74FYlY4,"Makossa Rock","Down by Law","Deadline",1985,665600,0,seankmchenry,2020-04-07T22:10:24Z,"","Celluloid",0.858,0.414,1,-15.864,1,0.0564,0.228,0.848,0.0454,0.697,107.126,4
7vPd1EHjkZGXdHVwf9fXVd,"Make That Move","The 12 Inch Collection","Shalamar",1993-01-01,373160,33,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,motown,new jack swing,post-disco,quiet storm,soul,urban contemporary","UNIDISC MUSIC INC.",0.788,0.685,7,-7.806,1,0.103,0.0354,0.000891,0.0636,0.753,116.947,4
3amfiMDOWt69xX8I4qRjeL,"Love Situation","RFG 12 (80's Funk Music Rare Tracks)","Mark Fisher",2010-06-21,315893,0,seankmchenry,2020-04-07T22:10:24Z,"","Active Force Music Group",0.825,0.767,4,-5.451,0,0.0505,0.0399,0.00168,0.153,0.927,113.226,4
5RtpKIYF87MRC1oug24UmV,"Mutual Attraction","The Best of Change","Change",2015-10-02,356507,0,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,minneapolis sound,post-disco","Fonte Records",0.748,0.7,1,-5.655,1,0.0387,0.304,0.0161,0.083,0.776,104.455,4
1oqMmSKbgD9inYVqFPkyVi,"I'm In Love","I'm In Love","Evelyn "Champagne" King",1981,305866,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,minneapolis sound,new jack swing,post-disco,quiet storm,soul,urban contemporary","RCA/Legacy",0.883,0.596,5,-6.251,1,0.0708,0.0237,0.015,0.0869,0.808,114.731,4
3x3YVTqjNms8oaRDexQGeb,"Time To Move","DJ-KiCKS Remix","Carmen",1983,224889,0,seankmchenry,2020-04-07T22:10:24Z,"","!K7 Records",0.943,0.422,8,-7.907,0,0.111,0.0334,0.000616,0.0256,0.671,128.369,4
04e2Pf6WzAyOH2HizMggm2,"Love Struck","Every Shade Of Love","Jesse Johnson",1988-01-01,318733,12,seankmchenry,2020-04-07T22:10:24Z,"minneapolis sound","A&M",0.728,0.755,10,-8.52,0,0.0551,0.079,0.0328,0.0324,0.636,114.417,4
4ywUYULCTE4H8VXqAt8xjj,"Body Work - Vocal Mix","Body Work","Hot Streak",1983-07-23,499773,0,seankmchenry,2020-04-07T22:10:24Z,"","Easy Street Records",0.792,0.637,4,-15.026,0,0.0554,0.373,0.221,0.0335,0.865,121.851,4
7MPOO1PN4aUpGcmsCGXuz2,"Come Into My Life (Extended Album Mix)","Come Into My Life: The Very Best of Joyce Sims","Joyce Sims",2010-09-07,464666,0,seankmchenry,2020-04-07T22:10:24Z,"post-disco","Warlock-Records",0.368,0.727,8,-6.994,0,0.0489,0.0856,0.214,0.0557,0.875,85.723,1
5DcRDETkCSILfPTX02Bw6D,"Yah-Mo Be There","Stand (In the Light)","James Ingram",2008,271480,41,seankmchenry,2020-04-07T22:10:24Z,"quiet storm","Intering Records",0.767,0.675,0,-6.699,1,0.0337,0.146,0,0.0697,0.913,117.612,4
3eoRFS0WMwa06mGOnyAhfk,"It's over Now","The Night I Fell In Love","Luther Vandross",1985-03-08,370813,27,seankmchenry,2020-04-07T22:10:24Z,"quiet storm,soul","Epic",0.821,0.545,1,-10.16,1,0.136,0.0619,0.0251,0.0529,0.939,113.549,4
5zKAlrdrdEkBkylhwT3cqH,"My People...Hold On","People... Hold On","Eddie Kendricks",1972-01-01,340200,27,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,motown,p funk,post-disco,quiet storm,soul","UNI/MOTOWN",0.489,0.477,8,-13.62,1,0.114,0.629,0.0014,0.0763,0.54,144.854,4
2lGE1BmgLTgK6bW9vgMi6w,"Time to Throw Down","Peoples Potential Family Album","J.P.'s Force",2014-03-24,241423,3,seankmchenry,2020-04-07T22:10:24Z,"boogie","Peoples Potential Unlimited",0.796,0.555,10,-11.783,0,0.12,0.299,0.00592,0.0309,0.885,108.683,4
0qHdKIXSB75MNYas4tYScV,"Stay the Night - 12 Version","Nights (Feel Like Getting Down) [Expanded Edition]","Billy Ocean",1981,387240,20,seankmchenry,2020-04-07T22:10:24Z,"disco,mellow gold,new romantic,new wave pop,soft rock,yacht rock","Sony Music UK",0.753,0.768,6,-6.606,0,0.0318,0.0397,0.163,0.0936,0.962,115.989,4
3stXhizkwlPLDXra8cD67d,"My Sentiment","Universal Togetherness Band","Universal Togetherness Band",2015-01-20,264800,0,seankmchenry,2020-04-07T22:10:24Z,"deep funk","Numero Group",0.806,0.491,5,-10.245,1,0.0336,0.218,0.0000434,0.166,0.748,106.524,4
3vnEU0MPBhUD5ihhQiV42f,"One Nation Under a Groove","Da Funk!","Funkadelic",2001-09-09,447906,33,seankmchenry,2020-04-07T22:10:24Z,"classic soul,funk,funk rock,p funk,psychedelic soul,soul","GDA Producciones",0.789,0.659,4,-12.654,0,0.0429,0.233,0.00049,0.184,0.833,122.415,4
56IKv820zjtef86TfZ1rSh,"Destination: Earth (1999)","Destination: Earth - The Definitive Newcleus Recordings","Newcleus",2005-01-01,452400,5,seankmchenry,2020-04-07T22:10:24Z,"electro,hip house,old school hip hop","Jam-On Recordings",0.69,0.832,11,-6.718,0,0.0577,0.142,0.249,0.103,0.553,102.988,4
3LU94CUyrcPB3cssRQ6hmT,"Everyday Life","Let's Party Tonite","Leston Paul",2018-02-23,241053,0,seankmchenry,2020-04-07T22:10:24Z,"","Bear Family Records GmbH",0.776,0.522,1,-12.168,1,0.029,0.0944,0.875,0.0429,0.727,121.854,4
0HlPZ56TGKIFUkqRlR7cL0,"I'll Be A Freak For You","Late Night Tales Presents Automatic Soul (Selected and Mixed By Groove Armada's Tom Findlay)","Royalle Delite",2014-10-31,309307,0,seankmchenry,2020-04-07T22:10:24Z,"post-disco soul","Late Night Tales",0.86,0.585,10,-8.413,0,0.0898,0.0128,0.02,0.0447,0.752,109.419,4
0JzJDpGwcV6oOyrKbUURHc,"Dare to Dream","Dare to Dream","Viola Wills",2008-08-12,448640,20,seankmchenry,2020-04-07T22:10:24Z,"disco,diva house,hi-nrg","Harlequin Recording Group",0.722,0.496,11,-13.94,0,0.0491,0.00842,0.207,0.109,0.445,96.847,4
5wEzDRitKXlJVaJaeyaLzB,"Love Will Find A Way","Can't Slow Down","Lionel Richie",1983-01-01,376160,33,seankmchenry,2020-04-07T22:10:24Z,"soft rock","Motown",0.836,0.301,1,-15.295,0,0.037,0.0219,0.0000891,0.0267,0.903,101.206,4
7bdEjElK9oK2KGx6z4MDLf,"Flight To Jamaica - Original 12","Disco Forever The Sound Of Underground Disco, Compiled By Dimitri From Paris","Crashers",2001,314866,0,seankmchenry,2020-04-07T22:10:24Z,"","BBE",0.729,0.803,7,-11.323,1,0.0535,0.00314,0.0553,0.0703,0.711,115.33,4
5gaUkg5JNk8c4mr2jnpX8H,"Give Me the Night","Give Me the Night","George Benson",1980-07-16,301026,61,seankmchenry,2020-04-07T22:10:24Z,"jazz funk,jazz guitar,smooth jazz,soul jazz,yacht rock","Rhino/Warner Records",0.835,0.765,1,-7.831,1,0.0681,0.475,0.0692,0.12,0.855,110.282,4
539NenPy6SsiOZ9PU7kUd1,"No Stoppin' That Rockin' - Tom Moulton Mix","I Got My Mind Made Up- The Best of Instant Funk","Instant Funk",2013-07-22,356693,0,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,philly soul,post-disco","Ultra Records, LLC",0.748,0.739,11,-12.009,0,0.0524,0.028,0.00148,0.174,0.891,127.555,4
0EOV9ojMroE5ZoqXt6aHrA,"Shine the Light","Shine the Light","Collage",1985-01-01,300840,0,seankmchenry,2020-04-07T22:10:24Z,"","UNIDISC MUSIC INC.",0.479,0.604,10,-7.143,0,0.055,0.132,0.00000159,0.25,0.287,73.679,4
0890Wq3tnxcF42RrspclRZ,"Givin' It Up","Givin' It Up","Charms",2019-05-21,228160,0,seankmchenry,2020-04-07T22:10:24Z,"post-disco soul","Drug Boulevard",0.788,0.559,1,-8.442,0,0.0647,0.314,0.000157,0.0911,0.689,110.948,4
54wpyqtrFHWlmAPKIW7R9a,"Kelly's Eyes","Livin' in the New Wave","André Cymone",1982-02-18,226986,15,seankmchenry,2020-04-07T22:10:24Z,"minneapolis sound","Legacy Recordings",0.895,0.596,0,-9.567,1,0.0617,0.0933,0.0000406,0.19,0.98,127.839,4
3TiCuJiisBOB9HzKAM6FDG,"Oh Honey","Oh Honey","Delegation",1978-07-17,356200,62,seankmchenry,2020-04-07T22:10:24Z,"post-disco","State Records",0.734,0.42,2,-12.036,1,0.028,0.188,0.242,0.0826,0.462,94.161,4
00Roxf5Opk9tpXXhIAQl8i,"Cola Bottle Baby","Edwin Birdsong","Edwin Birdsong",1979,304000,0,seankmchenry,2020-04-07T22:10:24Z,"","Legacy Recordings",0.886,0.664,5,-11.758,0,0.0563,0.0766,0.195,0.155,0.922,116.586,4
076axVCuzmW8FGEP7Btd7X,"Sparkle","Aloha Got Soul","Greenwood",2016-03-18,255199,0,seankmchenry,2020-04-07T22:10:24Z,"","Strut",0.642,0.717,2,-8.909,0,0.0961,0.115,0.0177,0.0789,0.875,102.152,4
0s6e7ZafqOAUBDoQYGmxrc,"Every Little Step","Don't Be Cruel","Bobby Brown",1988-01-01,237240,61,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,new jack swing,r&b,urban contemporary","Geffen*",0.79,0.653,1,-11.511,1,0.0397,0.00717,0,0.0386,0.941,99.827,4
7t4rA2AxpG7yAhgRwopfn2,"Groove Me","Guy","Guy",1988-01-01,273760,45,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,new jack swing,r&b","Geffen*",0.8,0.623,1,-13.931,1,0.0709,0.0217,0,0.496,0.783,107.928,4
3tPmepOCcFRoxuFmmRe0Kn,"JoJo","Middle Man","Boz Scaggs",1980,353493,0,seankmchenry,2020-04-07T22:10:24Z,"classic rock,mellow gold,singer-songwriter,soft rock,yacht rock","Columbia/Legacy",0.681,0.564,5,-8.176,0,0.0341,0.293,0.00273,0.104,0.887,94.542,4
0c4n92EZ092wVGxS8Fc8nq,"Break Away","My Last Disco Song","Al Nobriga with Island Company",2016-03-08,179321,0,seankmchenry,2020-04-07T22:10:24Z,"","Aloha Got Soul",0.732,0.654,8,-7.71,1,0.0785,0.155,0.00000119,0.0792,0.572,152.012,4
2ctZTJVMULX554Ef63LQOT,"Clouds Across the Moon","Mystery","The Rah Band",1985,407062,26,seankmchenry,2020-04-07T22:10:24Z,"brit funk","Shocking Music",0.63,0.704,10,-10.518,0,0.102,0.0703,0.0000271,0.235,0.381,102.206,4
50VL04qTUjX1aWbmPYdpFg,"Haunted House","Before The Rain","Lee Oskar",2011-01-01,411000,0,seankmchenry,2020-04-07T22:10:24Z,"harmonica jazz","Avenue Records Catalog P&D",0.625,0.612,2,-9.13,0,0.0584,0.311,0.0967,0.102,0.421,92.86,4
7KgneETGBycWbmIfK2fagH,"Curious","Planetary Invasion","Midnight Star",1984-01-01,306453,49,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,funk,motown,new jack swing,post-disco,quiet storm,urban contemporary","UNIDISC MUSIC INC.",0.79,0.487,7,-9.881,1,0.0532,0.0174,0.000438,0.333,0.467,100.668,4
6znmMGPBooi9PLRDFDv6BX,"Help Yourself to My Love","Kashif","Kashif",1983,245973,0,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,disco,funk,new jack swing,post-disco,quiet storm,urban contemporary","Arista",0.803,0.352,6,-13.288,0,0.0726,0.0408,0.00000305,0.184,0.608,105.103,4
6NRJaJUS7rtm3XZNOboH4q,"A Woman Needs Love (Just Like You Do)","The Essential Ray Parker Jr & Raydio","Ray Parker Jr.,Raydio",2018-11-09,244133,12,seankmchenry,2020-04-07T22:10:24Z,"theme,yacht rock","RCA/Legacy",0.76,0.465,6,-12.07,0,0.0328,0.197,0.00000297,0.185,0.866,92.277,4
6N5DRCQUSXT1qQqmqsO92B,"Party All the Time","How Could It Be","Eddie Murphy",1985-02-05,253293,57,seankmchenry,2020-04-07T22:10:24Z,"black comedy","Legacy Recordings",0.699,0.692,11,-13.045,1,0.0456,0.00979,0.000326,0.0427,0.677,135.03,4
4AJW2Avu0tphTg61SRAZb9,"Telephone Song - Andi Hanley Edit","Magik Sunset: The Edits","P.Cock,Andi Hanley",2015-12-04,416400,13,seankmchenry,2020-04-07T22:10:24Z,"","Leng Records",0.839,0.578,11,-8.998,0,0.0471,0.044,0.527,0.0973,0.62,82.669,4
3q2hg4GX7ALh2pYdgzDpft,"Joy And Pain - Remastered 2004","Joy And Pain (Remastered 2004)","Maze,Frankie Beverly",1980-07-18,434533,47,seankmchenry,2020-04-07T22:10:24Z,"classic soul,funk,motown,neo soul,new jack swing,post-disco,quiet storm,soul,urban contemporary","Capitol Records",0.705,0.427,7,-12.502,1,0.0506,0.792,0.00574,0.501,0.749,105.489,4
2P0axyGoNYFCmelgW5n3n1,"International Funk - Instrumental","Rim Arrives / International Funk","The Believers,Rim Kwaku Obeng",2015-09-04,332361,0,seankmchenry,2020-04-07T22:10:24Z,"afro-funk","BBE",0.74,0.785,2,-6.432,1,0.0364,0.0979,0.778,0.699,0.931,110.793,4
0WogZaKCm716YSxlzCXqFN,"She Can't Love You","Classics Funky Music, Vol. 2","Chemise",2001-01-01,310293,25,seankmchenry,2020-04-07T22:10:24Z,"synth funk","UNIDISC MUSIC INC.",0.963,0.544,9,-10.471,0,0.0863,0.00469,0.0000455,0.0584,0.766,114.744,4
64DcP7nXOfTrgbsx8sXdne,"U Turn Me On","U Turn Me On","Jeancy (ofc)",2015-07-03,579944,0,seankmchenry,2020-04-07T22:10:24Z,"","Invisible City Editions",0.935,0.503,7,-7.63,1,0.145,0.0941,0.393,0.0755,0.841,117.709,4
79cY8RW8BvPluk77Wvr69i,"Romeo Where's Juliet?","Shine the Light","Collage",1985-01-01,422506,2,seankmchenry,2020-04-07T22:10:24Z,"","UNIDISC MUSIC INC.",0.742,0.642,7,-6.667,1,0.0589,0.00113,0.0000139,0.0711,0.489,107.584,4
152Gwa0Gd1eqrGBffMs2HZ,"Lovely Day","Menagerie","Bill Withers",1977-10-29,254560,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,funk,quiet storm,soul","Columbia/Legacy",0.69,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.918,4
4Z2IjVElIVr84x9rj6fl3k,"I Know","Continuation (Expanded Edition)","Philip Bailey",1983-08-01,243560,13,seankmchenry,2020-04-07T22:10:24Z,"yacht rock","Columbia/Legacy",0.76,0.692,1,-7.064,0,0.0615,0.118,0.000459,0.105,0.304,92.982,4
3R3UF0fn9DzRV7yPMs96GT,"Oh Yeah!","Watching You Watching Me","Bill Withers",1985-05-25,244200,31,seankmchenry,2020-04-07T22:10:24Z,"classic soul,funk,quiet storm,soul","Columbia",0.79,0.434,5,-14.864,0,0.0297,0.118,0,0.0839,0.868,105.915,4
56NKMWAGArTuD7yzqTxYPv,"Send Me Your Love","Send Me Your Love (Expanded Edition)","Kashif",2014-10-24,311013,20,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,disco,funk,new jack swing,post-disco,quiet storm,urban contemporary","Legacy Recordings",0.671,0.414,10,-13.179,0,0.0403,0.504,0.00000223,0.116,0.644,87.41,4
7j7EUEVGhIJUMbI0GojaEk,"Paradise","The Very Best Of Change","Change",2005-07-26,316040,7,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,minneapolis sound,post-disco","Rhino Atlantic",0.835,0.908,9,-6.619,1,0.043,0.0777,0.0135,0.16,0.798,114.782,4
6Ashh7KWWDvvEzE0ad58dA,"The Want - Original","Liquid Diamonds","Leon Lowman",2013,176593,8,seankmchenry,2020-04-07T22:10:24Z,"synth funk","Music From Memory",0.625,0.579,10,-7.748,0,0.149,0.611,0.359,0.0964,0.513,88.209,4
1abbmCW62dP7ag10VjQBz4,"Just a Touch of Love","Just A Touch Of Love","Slave",1979,392733,43,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,p funk,post-disco,quiet storm,soul","Rhino Atlantic",0.742,0.473,0,-14.567,1,0.0309,0.0508,0.0000214,0.0386,0.904,108.782,4
0EVWM92EHzkw7tecIBdp1W,"Tell Me If You Still Care","Best Of","The S.O.S Band",2011-01-01,416813,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,minneapolis sound,new jack swing,post-disco,quiet storm,soul,urban contemporary","Clarence Avant Catalog",0.596,0.77,4,-10.628,0,0.0385,0.082,0.00421,0.17,0.922,81.024,4
2eQe8TZqqMTmhnrgOh9tX1,"I Can Make It Better","Imagination","The Whispers",1980-01-01,435506,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,new jack swing,post-disco,quiet storm,soul,urban contemporary","UNIDISC MUSIC INC.",0.806,0.72,0,-10.758,0,0.0502,0.0452,0.0258,0.0746,0.949,119.988,4
270N4xGB60dza0AoB1tT9a,"Caribbean Queen (No More Love On the Run)","Suddenly (Expanded Edition)","Billy Ocean",1984-09-12,475226,41,seankmchenry,2020-04-07T22:10:24Z,"disco,mellow gold,new romantic,new wave pop,soft rock,yacht rock","Sony Music UK",0.805,0.672,5,-6.281,1,0.0272,0.132,0.00235,0.0822,0.969,113.849,4
1jZTjKwiEnNX5pXzxZBjDK,"Fall Down Spirit Of Love","Gospel Remixes","Tramaine Hawkins",2001-01-01,483764,4,seankmchenry,2020-04-07T22:10:24Z,"gospel","EMI Gospel (EGS)",0.88,0.516,0,-7.757,1,0.0753,0.0209,0.0481,0.145,0.58,118.042,4
60sLtVhIpnMD0qCbtF4PM2,"Night Moves","Warm - An Elite Lesson in Future R & B","Keni Stevens",2000,358066,5,seankmchenry,2020-04-07T22:10:24Z,"","Disorient",0.641,0.486,10,-11.842,1,0.0532,0.161,0.313,0.113,0.702,107.889,4
7ps9ottaMUNH2HhXEi9fGU,"Rock Steady - 12 Mix","Just Gets Better With Time","The Whispers",1987-04-09,309600,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,new jack swing,post-disco,quiet storm,soul,urban contemporary","UNIDISC MUSIC INC.",0.861,0.746,10,-10.309,0,0.0598,0.00667,0.00000151,0.0418,0.961,116.383,4
0UaocqPwrE731oOaFqByG3,"How Many Lovers","Modern Girls - Original Motion Picture Soundtrack","Anthony And The Camp",2015-04-28,242226,9,seankmchenry,2020-04-07T22:10:24Z,"","Rhino/Warner Records",0.846,0.746,1,-11.652,0,0.0513,0.0247,0.00591,0.0906,0.962,117.925,4
07bN8cB9mNxEc8MXZTeIHz,"Rumors","The Collection","Club Nouveau",1998-01-01,296533,48,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,freestyle,funk,new jack swing,post-disco,quiet storm,urban contemporary","LIGHTYEAR (LTY)",0.881,0.8,10,-5.248,0,0.0411,0.0234,0,0.0398,0.691,106.403,4
4r1hTRGlF33CctUUHw87D6,"Island Girl","Just Arrived","Lew Kirton",2013-06-04,267829,0,seankmchenry,2020-04-07T22:10:24Z,"post-disco soul","Henry Stone Music USA, Inc.",0.691,0.675,1,-8.041,1,0.0386,0.389,0.00000362,0.0822,0.892,88.702,4
7iMDtQVTT4gxlX12SHkzdq,"Treat Her Like A Lady","Truly For You","The Temptations",1984-01-01,281893,49,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,memphis soul,motown,soul","UNI/MOTOWN",0.773,0.788,0,-12.061,1,0.0461,0.094,0.0000187,0.215,0.924,113.166,4
14u1EaefnEWqLnuccfTLLg,"I Love You More - Remastered","Classic Masters","Rene & Angela",2002-01-01,332280,36,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary","Capitol Records",0.868,0.711,11,-7.147,0,0.105,0.393,0.00126,0.107,0.706,105.315,4
4zxcJ4t4C88FOdG8vVlKtw,"What Is It Girl","Let's Groove","Robbie M",2013-04-09,297280,0,seankmchenry,2020-04-07T22:10:24Z,"synth funk","Ronea Records",0.795,0.564,7,-13.507,1,0.0593,0.182,0.0000317,0.086,0.899,112.507,5
04iXjXeTJ558PXhoyTUFZx,"Off and On Love","Love Kind","Champaign / Pauli Carman",2013-10-30,252500,1,seankmchenry,2020-04-07T22:10:24Z,"","Champaign Pauli Carman",0.845,0.393,7,-8.667,0,0.0468,0.429,0.0000079,0.047,0.782,110.653,4
2GBKvybHkXjrFwP5hzYVa5,"Mystery Boy","Mystery","The Rah Band",1985,433720,16,seankmchenry,2020-04-07T22:10:24Z,"brit funk","Shocking Music",0.774,0.814,5,-9.648,1,0.0312,0.0986,0.0086,0.0743,0.786,118.995,4
