Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5CWyE2OcZI1HVnHBh4RrKF,"Play","Certified","David Banner",2005-01-01,230133,50,seankmchenry,2022-07-01T19:14:07Z,"conscious hip hop,crunk,dirty south rap,mississippi hip hop,southern hip hop","SRC Records",0.837,0.658,1,-8.013,0,0.126,0.000213,0.122,0.243,0.586,95.027,4
0z4Ryh7Qg9jKOQXzkUZLVK,"Front, Back & Side to Side","Super Tight","UGK",1994-08-29,313800,42,seankmchenry,2022-07-01T19:17:01Z,"dirty south rap","Jive",0.818,0.633,2,-5.598,1,0.105,0.0192,0.0000147,0.0444,0.803,150,4
2pMAmZdHfQHyqJCXJbfhK3,"Southernplayalisticadillacmuzik","Southernplayalisticadillacmuzik","Outkast",1994-04-26,317506,51,seankmchenry,2022-07-01T19:18:51Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop","Arista/LaFace Records",0.691,0.834,10,-5.802,0,0.225,0.0161,0,0.0559,0.579,172.387,4
1RXEb6UTxJ05RffnAWfUOE,"Player's Ball","Southernplayalisticadillacmuzik","Outkast",1994-04-26,261266,56,seankmchenry,2022-07-01T19:19:00Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop","Arista/LaFace Records",0.857,0.764,1,-6.304,1,0.246,0.0398,0,0.425,0.578,93.071,4
2q8lHMMso6wx6pb5uwqzOs,"Two Dope Boyz (In a Cadillac)","ATLiens","Outkast",1996-08-27,162000,51,seankmchenry,2022-07-01T19:19:10Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop","Arista/LaFace Records",0.809,0.718,10,-4.398,0,0.289,0.0127,0,0.062,0.493,92.897,4
2vfvGlqCB7oertO5VLE0sz,"ATLiens","ATLiens","Outkast",1996-08-27,230693,70,seankmchenry,2022-07-01T19:19:10Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop","Arista/LaFace Records",0.918,0.734,11,-2.832,0,0.269,0.0296,0.00000801,0.191,0.608,97.044,4
0shK5iZQppbHPQYiy60xs9,"Rosa Parks","Aquemini","Outkast",1998-09-29,324373,62,seankmchenry,2022-07-01T19:19:52Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop","Arista/LaFace Records",0.792,0.701,6,-7.198,0,0.283,0.105,0,0.761,0.251,103.89,4
1HR8ZmNAvhSNVMFgkrLrL4,"You Might Feel This, Too","Sights & Sounds","Arbour",2018-02-23,142614,0,seankmchenry,2022-11-01T14:26:57Z,"chillhop,lo-fi beats","Inner Ocean Records",0.612,0.367,6,-13.829,1,0.0331,0.916,0.93,0.113,0.247,82.132,4
1u2oMegSQZsnC1WBFG8zXM,"Transmitting Live from Mars","3 Feet High and Rising","De La Soul",1989-03-03,71759,33,seankmchenry,2023-07-28T20:15:04Z,"east coast hip hop,golden age hip hop,hip hop,jazz rap","AOI Records",0.718,0.543,7,-6.05,1,0.274,0.0889,0.079,0.349,0.429,82.088,4
5ldsT7VvJ081N3f5HbkWyG,"The Ultimate Collaboration","Perfection","Foesum,Juda Ranks,Lil Wayne,Twinz",1996-03-26,249083,30,seankmchenry,2023-10-21T17:06:11Z,"g funk,popping,west coast rap,hip hop,new orleans rap,pop rap,rap,trap","Tommy Boy Music, LLC",0.635,0.84,8,-7.834,1,0.189,0.0375,0,0.335,0.888,177.278,4
3cYIumPF7yqb7xhmeddo3B,"In the Wind (What Goes Around)","Perfection","Foesum",1996-03-26,287404,31,seankmchenry,2023-10-21T17:06:11Z,"g funk,popping,west coast rap","Tommy Boy Music, LLC",0.785,0.576,11,-10.5,0,0.109,0.123,0,0.31,0.781,87.595,4
5UPIiU5AcNTbrK6wAA7KhD,"Little Somethin' Somethin'","Perfection","Foesum",1996-03-26,261015,37,seankmchenry,2023-10-21T17:06:11Z,"g funk,popping,west coast rap","Tommy Boy Music, LLC",0.877,0.6,7,-11.379,1,0.142,0.000959,0,0.0852,0.585,103.539,4
7q8RR1O1HIZTyoV6Wo87t4,"Runnin' Game","Perfection","Foesum,Bo-Roc",1996-03-26,266379,24,seankmchenry,2023-10-21T17:06:11Z,"g funk,popping,west coast rap","Tommy Boy Music, LLC",0.706,0.631,4,-9.869,0,0.0574,0.00133,0.0000219,0.134,0.673,98.317,4
7yOze3trRklt4gGPGyjVwN,"Summertime In The LBC","This Is The Shack","Dove Shack",1995-01-01,238800,50,seankmchenry,2023-10-21T17:06:39Z,"g funk,west coast rap","RAL (Rush Associated Label)",0.697,0.364,5,-9.504,1,0.0316,0.498,0.0000484,0.0828,0.482,99.025,4
3CCbjt0DwByvsqRlqaUtD9,"I Need You Tonight","Conspiracy","Junior M.A.F.I.A.",1995-08-22,268893,14,seankmchenry,2023-10-21T17:18:52Z,"dirty south rap,east coast hip hop","Rhino Atlantic",0.727,0.777,7,-6.228,1,0.21,0.172,0,0.0797,0.75,90.962,4
79gpQE9gHPt1Gh6VEqeCXZ,"Big Daddy Wiz (feat. Girl Talk)","Multiverse","Wiz Khalifa,Girl Talk",2022-07-28,131039,9,seankmchenry,2023-11-16T15:17:15Z,"hip hop,pittsburgh rap,pop rap,rap,southern hip hop,trap,mashup,pittsburgh indie","Taylor Gang Ent. / Asylum Records",0.909,0.779,0,-5.188,1,0.0769,0.105,0.0103,0.13,0.743,101.965,4
4iPu5I9D1NVXrkaot4jrW2,"MVP","Multiverse","Wiz Khalifa",2022-07-28,154693,6,seankmchenry,2023-11-16T15:19:44Z,"hip hop,pittsburgh rap,pop rap,rap,southern hip hop,trap","Taylor Gang Ent. / Asylum Records",0.851,0.827,2,-4.541,1,0.0389,0.0137,0.0000385,0.132,0.96,104.963,4
2zZWDvmCghTF41k6I4uN9g,"Summer Jazz","Five X Five","Accura",2022-06-10,294062,12,seankmchenry,2024-10-27T14:45:23Z,"","Invisible City Editions",0.61,0.677,4,-9.949,0,0.0309,0.0029,0.746,0.112,0.401,97.217,4
