Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0XNwIDtkDWhosKMHGNOPGn,"ديسكو","خالد الشيخ 1988","Khaled Al Sheikh",1988-12-21,362945,3,seankmchenry,2021-09-18T00:45:19Z,"khaliji","Al-Nazaer Media Group",0.725,0.659,10,-11.858,1,0.0635,0.442,0,0.103,0.804,113.955,4
76mha8Q4sWBGhe8EG0UWG3,"عطني وعد","خالد الشيخ 1988","Khaled Al Sheikh",1988-12-21,587336,6,seankmchenry,2021-09-18T00:45:19Z,"khaliji","Al-Nazaer Media Group",0.508,0.246,5,-16.574,1,0.0409,0.832,0.0000052,0.104,0.582,154.239,4
3RuJDWfcSwS5JqPtg9isZs,"Lypso Illusion","Disco Illusion","Stephen Encinas",2014-05-16,284985,0,seankmchenry,2021-09-23T16:06:12Z,"rare groove","Invisible City Editions",0.606,0.815,11,-9.147,0,0.0489,0.456,0.56,0.0926,0.882,128.164,4
3O1hxVzi2cZLtouT9SzHAB,"Sacramento","Sacramento","Tabu Ley Rochereau,Canta Nyboma",1993-01-01,628946,0,seankmchenry,2021-10-14T15:44:01Z,"afropop,rumba congolaise,soukous,zilizopendwa","Tabu Ley / Syllart Records",0.652,0.961,1,-4.148,0,0.0971,0.344,0.00141,0.0911,0.684,106.744,4
7d36SWCe6MvNYCTXNmLjJm,"Searchin'","Burnin Beat (It's Hot)","Burnin Beat,Olive Masinga",1979,622845,11,seankmchenry,2022-01-04T21:33:05Z,"","Afrosynth Records",0.565,0.865,9,-6.8,0,0.0393,0.00288,0.359,0.149,0.812,112.437,4
21fqLMIaiFIphwMatJQcIc,"Nawa to Be Husband","Party Time in Hollywood","Sweet Talks",2000,344946,0,seankmchenry,2022-01-26T23:38:31Z,"classic afrobeat,highlife","Innovative Multimedia",0.812,0.562,2,-15.37,1,0.0511,0.778,0.281,0.221,0.962,130.774,4
2vYFdYl6wBPbUVfHpuGXpM,"Arumbai","De Jonge Jaren van Massada - 50 Jaar Nederpop","Massada",2008-01-01,269332,19,seankmchenry,2022-03-01T16:43:35Z,"nederpop","Telstar",0.452,0.193,2,-16.112,1,0.0293,0.255,0.0658,0.093,0.363,84.291,4
2c8LKWLaemJhxtHp1bMmzH,"South of the Border","Flaco Jimenez and Friends - English Version","Flaco Jimenez",2010-05-18,171960,1,seankmchenry,2022-03-07T15:48:36Z,"polka nortena,tejano","Joey Records",0.716,0.688,5,-6.164,1,0.0531,0.256,0,0.0699,0.905,119.498,4
1cRYUgztsBj28Crkm0viDq,"Jazz Carnival","Light As A Feather","Azymuth",1979,573693,27,seankmchenry,2022-03-07T15:49:10Z,"brazilian boogie,jazz funk,psicodelia brasileira","Black Sun Music",0.55,0.861,2,-13.183,0,0.0414,0.0258,0.793,0.0852,0.775,133.944,4
5df9e7rHNGw2T8YzjgnuvR,"The Ipcress File","Don Telling's Island Mysteries","Don Telling's Island Mysteries",2018-06-04,263678,0,seankmchenry,2022-03-07T16:03:06Z,"charlotte nc indie,exotica,north carolina indie","Don Telling's Island Mysteries",0.336,0.218,9,-21.546,0,0.0659,0.654,0.79,0.117,0.11,128.574,3
1AlbsUsGr2m7x24YQpg0NJ,"Love Is Blue","Don Telling's Island Mysteries","Don Telling's Island Mysteries",2018-06-04,177968,0,seankmchenry,2022-03-07T16:03:06Z,"charlotte nc indie,exotica,north carolina indie","Don Telling's Island Mysteries",0.496,0.235,2,-17.432,1,0.0266,0.735,0.97,0.104,0.446,96.889,4
0JSDjKJ1VJwmRwW35I3OYH,"Danse Cette Zik","Danse Cette Zik","Parbleu",2020-08-01,259193,36,seankmchenry,2022-03-11T14:20:08Z,"","Periodica Records",0.763,0.751,7,-11.201,0,0.0504,0.137,0.482,0.0931,0.966,124.036,4
56KzaFPJj9CUm713uaiVmN,"Atlas","Danse Cette Zik","Parbleu",2020-08-01,376272,17,seankmchenry,2022-03-31T19:37:23Z,"","Periodica Records",0.629,0.808,0,-13.93,1,0.0442,0.0762,0.684,0.0884,0.92,130.018,4
7wHMGon98Qay0bQKMzh8I7,"El Metralleta","El Origen","Los Macuanos",2013-11-19,173760,5,seankmchenry,2022-04-13T18:50:24Z,"deep latin alternative,tijuana electronic","Nacional Records",0.706,0.899,10,-10.762,0,0.0479,0.00058,0.89,0.952,0.221,133.982,4
14VoYThMgWVEf5qgp0e2Zd,"Virgencita","El Origen","Los Macuanos",2013-11-19,201075,4,seankmchenry,2022-04-13T18:50:24Z,"deep latin alternative,tijuana electronic","Nacional Records",0.785,0.99,1,-6.563,1,0.105,0.0522,0.452,0.708,0.788,130.953,4
2EQtO2UVy01B2PSJFFDU16,"Adios Tren De Jaipur - Original Mix","Eclipse","Javier Bergia",2014-08-04,247009,0,seankmchenry,2022-04-21T15:45:22Z,"cantautor","Emotional Rescue",0.77,0.552,9,-11.989,1,0.0696,0.44,0.885,0.0987,0.236,103.597,3
1jrZQZNAQ5trykH0IGxTMR,"Midnight Round Mekines - Original Mix","Eclipse","Javier Bergia",2014-08-04,319130,0,seankmchenry,2022-04-21T15:45:22Z,"cantautor","Emotional Rescue",0.683,0.699,1,-8.539,1,0.0353,0.341,0.079,0.133,0.829,131.844,4
5aqYYM6UOH6bb1zUl1ARg8,"Down in the Basement","Down in the Basement - EP","The Mauskovic Dance Band",2018-03-16,306777,0,seankmchenry,2022-04-29T18:40:53Z,"afrobeat,dutch indie rock,latin afrobeat","Soundway Records Ltd",0.778,0.708,0,-12.311,1,0.052,0.146,0.724,0.0921,0.957,129.903,4
5ouF73ytuOOxHQTOC4LZHT,"Papi Dinga","African Rhythms","The African Band",2003-01-01,192400,0,seankmchenry,2022-06-24T22:42:27Z,"","Replay Music",0.726,0.454,11,-14.121,0,0.0468,0.00061,0.881,0.0384,0.585,116.719,4
7b7iBcaJMn0k6IKrLakduR,"Kudaushe - Anchorsong Remix","Kudaushe (Remixes)","Afriquoi,Kudaushe Matimba",2016-02-05,219043,2,seankmchenry,2022-06-24T22:42:27Z,"african electronic","Wormfood",0.79,0.909,5,-7.159,1,0.0417,0.077,0.212,0.0978,0.842,126.95,4
56K7H3Ipsce0Csn2v4u8kZ,"Ruby","Ali & Toumani","Ali Farka Touré,Toumani Diabaté",2010-02-22,355840,0,seankmchenry,2022-06-24T22:42:27Z,"afropop,desert blues,malian blues,world,griot,kora,mande pop","World Circuit",0.361,0.31,9,-12.102,1,0.0398,0.802,0.687,0.128,0.408,177.659,4
4pVbjAkGYy1PwMCYr0jJBg,"Se Te Djon Ye","1990-1995 : Le Meilleur Des Années Maliennes","Amadou & Mariam",2005-09-12,252906,0,seankmchenry,2022-06-24T22:42:27Z,"afropop,malian blues,mande pop,world","Syllart Productions",0.658,0.445,5,-6.732,1,0.0307,0.835,0.0121,0.103,0.577,108.929,4
4GMq5zJGByEsNdWpe9O6Dl,"Giya Kasiamore","Raw and Undiluted","Amampondo",2005-01-01,471386,0,seankmchenry,2022-06-24T22:42:27Z,"xhosa","Melt 2000",0.401,0.706,6,-12.309,0,0.111,0.0537,0.0101,0.411,0.611,182.785,3
5h1uwtQrJkjetSgD3D7bpg,"Coule'Ba - Version","CKY to JFK","Analog Players Society",2013-04-15,258003,8,seankmchenry,2022-06-24T22:42:27Z,"","Studio Brooklyn",0.752,0.815,5,-9.152,0,0.103,0.206,0.839,0.0496,0.932,90.03,4
4mE5PiEkFkqkG2haNY35rP,"Accadde a Bali","Accadde a…","Arawak",1970-01-01,146734,40,seankmchenry,2022-06-24T22:42:27Z,"italian library music,library music","Edizioni Leonardi Srl",0.744,0.126,0,-19.053,0,0.0465,0.589,0.88,0.123,0.451,81.765,4
567JRYU3Gxdvh9810wNc4s,"Daa Nyinaa","Obaa Sima","Ata Kak",2015-03-03,367599,0,seankmchenry,2022-06-24T22:42:27Z,"afro psych","Awesome Tapes From Africa",0.862,0.691,8,-9.751,1,0.119,0.0272,0,0.042,0.761,124.868,4
6FqUs8fXkuAy5FO0o6IjUb,"Pray","Insert Project Name","AYLØ,Odunsi (The Engine)",2017-09-22,191821,0,seankmchenry,2022-06-24T22:42:27Z,"alte,nigerian pop,afrobeats","Independent",0.768,0.525,2,-8.131,1,0.133,0.51,0.00274,0.101,0.394,134.012,4
4fuuxx0VszL1hH4cgj66jp,"I Travel To You - Todd Terje Remix","I Travel To You","Bepu N'Gali,Todd Terje",2012-07-02,577462,3,seankmchenry,2022-06-24T22:42:27Z,"balearic,electronica,filter house,indietronica,norwegian space disco,nu disco","International Feel",0.498,0.865,10,-9.898,0,0.0639,0.0143,0.801,0.321,0.871,120.013,4
6zWn8wLNdQnn80WJWV6TaO,"Nen Lambo","Pop Makossa (Analog Africa No. 23)","Bill Loko",2017-06-16,383765,26,seankmchenry,2022-06-24T22:42:27Z,"afro-funk","Analog Africa",0.595,0.609,1,-12.888,0,0.0451,0.00612,0.0027,0.074,0.725,121.675,4
0FLNKkwmlA8IN2RN1KNIHt,"Arthur","Square One","Bjørn Torske,Prins Thomas",2017-07-07,425417,0,seankmchenry,2022-06-24T22:42:27Z,"norwegian space disco,balearic","Smalltown Supersound",0.635,0.45,10,-18.153,0,0.0374,0.163,0.83,0.331,0.313,107.988,4
6wCILAKvPgu47u6rXJuwoy,"Banane Mavoko featuring Jah Rich - Justin Imperiale Remix","Banane Mavoko (Josh Milan, Jose Marquez & Justin Imperiale Remixes)","Black Motion,Jah Rich",2011-07-04,385393,0,seankmchenry,2022-06-24T22:42:27Z,"afro soul,kwaito,south african house,south african pop","Tribe Records",0.846,0.822,11,-8.241,0,0.062,0.392,0.682,0.124,0.674,123.983,4
6yM82PxMywRHehdoQgQT8p,"Lagos Sisi","Man No Die","Bola Johnson",2010-10-04,203040,33,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,classic afrobeat,highlife","Vampisoul",0.718,0.626,10,-9.049,0,0.0604,0.147,0.00207,0.0994,0.662,107.288,4
0FRLyEkqXyOjXj3lygm0ig,"Koyma Hondo","Koyma Hondo","Boncana Maïga",2018-01-05,240399,33,seankmchenry,2022-06-24T22:42:27Z,"afro-funk","Hot Casa Records",0.692,0.737,0,-7.883,0,0.0479,0.2,0.217,0.312,0.962,105.66,4
0uFZkVRZCZT1VmOoJbcr2R,"Take Over","Celestial Strut","Bosq,Kaleta",2015-10-16,453614,0,seankmchenry,2022-06-24T22:42:27Z,"funktronica","Ubiquity Recordings, Inc",0.816,0.759,1,-11.202,1,0.0576,0.0105,0.0255,0.112,0.609,118.03,4
1jluP5IUE40Qcksh7Wqaar,"More Heavy","More Heavy / Dem Know","Bosq,Kaleta",2012-11-20,433133,0,seankmchenry,2022-06-24T22:42:27Z,"funktronica","Ubiquity Recordings, Inc.",0.837,0.8,10,-6.762,0,0.0386,0.00219,0.128,0.0288,0.616,120.002,4
6CP073jQV8LQMCiQxWx0Jq,"Dem Know","More Heavy / Dem Know","Bosq,Kaleta",2012-11-20,496133,0,seankmchenry,2022-06-24T22:42:27Z,"funktronica","Ubiquity Recordings, Inc.",0.857,0.934,10,-4.959,0,0.0446,0.0645,0.617,0.0733,0.742,114.001,4
0JTdOVoVs8CqmqoLlxlVKE,"Higher","Soul Clap Presents: Dancing on the Charles, Vol. 2","Bosq,Soul Clap",2014-05-26,335989,0,seankmchenry,2022-06-24T22:42:27Z,"funktronica,boston electronic,deep disco house,deep house,nu disco","Soul Clap Records",0.821,0.768,10,-11.08,0,0.0538,0.0236,0.815,0.0801,0.534,115.998,4
3qLMJ8leZMb2bKruMo92KK,"African Rapness","Saliah","The Chris Hinze Combination,Chris Hinze",2008-05-20,272440,5,seankmchenry,2022-06-24T22:42:27Z,"dutch prog","Keytone Records",0.617,0.686,11,-12.9,1,0.0864,0.133,0.552,0.315,0.887,173.538,4
3Z3H6eKJsLNbHrkXrMstqz,"Gorilla Man","Best Of Condry","Condry Ziqubu",2014-03-24,438933,0,seankmchenry,2022-06-24T22:42:27Z,"afro-funk,south african jazz","CZ Entertainment",0.773,0.722,0,-13.534,0,0.0366,0.33,0.0587,0.0781,0.975,101.263,4
2eEebn6gK4BFSioRkK4SWQ,"Ma Foom Bey - Rhythm Version","Easy Street Classic Dub Mixes - Back to the 80s - Part 1","Cultural Vibe",2011-05-23,450360,0,seankmchenry,2022-06-24T22:42:27Z,"","Easy Street Records",0.803,0.563,11,-15.43,0,0.084,0.000161,0.859,0.0518,0.667,116.511,4
7Du2ZTrexQNfZiabKcb7IW,"Power - Power Dub I","Easy Street Classic Dub Mixes - Back to the 80s - Part 1","Cultural Vibe",2011-05-23,298653,0,seankmchenry,2022-06-24T22:42:27Z,"","Easy Street Records",0.678,0.745,0,-10.894,1,0.034,0.00282,0.32,0.414,0.647,119.821,4
0hODHY2FSk6jh5Z74FYlY4,"Makossa Rock","Down by Law","Deadline",1985,665600,0,seankmchenry,2022-06-24T22:42:27Z,"","Celluloid",0.858,0.414,1,-15.864,1,0.0564,0.228,0.848,0.0454,0.697,107.126,4
7tfGXRfr8H9GGL1k5Y8PHS,"What","Criola","Denis Mpunga & Paul K.",2017-04-24,117931,18,seankmchenry,2022-06-24T22:42:27Z,"african electronic","Music From Memory",0.525,0.518,9,-9.788,1,0.0397,0.61,0.0982,0.0785,0.804,96.816,4
1h5WAoOapXtKWdUDwo92kc,"Funyaka - Androo Remix","Criola Remixed","Denis Mpunga & Paul K.,Androo",2017-07-24,348669,3,seankmchenry,2022-06-24T22:42:27Z,"african electronic","Music From Memory",0.769,0.577,2,-8.761,1,0.151,0.00483,0.854,0.113,0.643,99.609,4
6QUtCO7EeYQCfwtR8YBGax,"I Wanna Be Myself","Boogie Breakdown - South African Synth Disco: 1980 to 1984","Don Laka",2016-12-02,349436,13,seankmchenry,2022-06-24T22:42:27Z,"south african jazz","Cultures of Soul Records",0.744,0.722,11,-12.119,0,0.0396,0.118,0.0244,0.0439,0.966,115.72,4
2Jv3GyBPhRfD7tZM2QNpkJ,"Stages","Hunchin' All Night","Don Laka",2018-04-09,355674,0,seankmchenry,2022-06-24T22:42:27Z,"south african jazz","Rush Hour",0.781,0.638,0,-10.224,1,0.0376,0.114,0.192,0.312,0.914,117.933,4
4sXJgklN43yJv5T57MYEMx,"Tomorrow's Sun","Pass It On, Part 1 (Soundway Records)","Eddie Hooper",2010-10-08,544320,0,seankmchenry,2022-06-24T22:42:27Z,"","Soundway Records",0.562,0.872,11,-8.342,0,0.0404,0.0133,0.6,0.0889,0.971,172.575,4
6uLHe4gXeBfqfKGwHLvM7N,"Mangwana","Mangwana (feat. Zeke Manyika)","Faze Action,Zeke Manyika",2016-06-03,358000,25,seankmchenry,2022-06-24T22:42:27Z,"balearic,brit funk,nu disco","Faze Action Records",0.806,0.874,0,-7.252,1,0.06,0.0121,0.393,0.0969,0.914,120.048,4
2ypXtRxLilIK2FC03v7jkP,"Mangwana - Paradise '89 Dub","Mangwana (feat. Zeke Manyika)","Faze Action,Zeke Manyika",2016-06-03,356939,2,seankmchenry,2022-06-24T22:42:27Z,"balearic,brit funk,nu disco","Faze Action Records",0.811,0.943,5,-7.536,1,0.0557,0.00201,0.88,0.0381,0.74,119.995,4
2nsQdjrZesTsFqVpYNBpUm,"Opposite People","Opposite People","Fela Kuti",1977-01-01,998280,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,world","Knitting Factory",0.668,0.897,5,-5.167,0,0.177,0.11,0.0543,0.123,0.904,117.973,4
14t3MvAGTTcDIDhjYbXZBw,"Shakara","Shakara","Fela Kuti",1972-01-01,805733,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,world","Knitting Factory",0.65,0.713,1,-6.622,1,0.042,0.27,0.0495,0.205,0.611,120.362,4
4ROYdtytM2FeEAqzX7XztS,"Opposite People (Edit)","Finding Fela - Original Motion Picture Soundtrack","Fela Kuti & The Africa 70",2014-07-29,398362,0,seankmchenry,2022-06-24T22:42:27Z,"","Knitting Factory",0.788,0.918,5,-5.045,0,0.183,0.279,0.000062,0.217,0.892,119.276,4
1htfXBi6akI5IHPt6gBvdu,"New Track","African Electronic Music 1975 - 1982","Francis Bebey",2012-03-01,498358,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,world","Born bad records",0.753,0.723,7,-7.312,1,0.0606,0.531,0.044,0.0795,0.961,129.323,4
3CcS97A9AwiCJwVuPfZquw,"New Track - Populette","Francis Bebey (Remix)","Francis Bebey",2013-07-01,381831,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,world","Born bad records",0.805,0.492,9,-12.502,0,0.11,0.443,0.821,0.0698,0.748,121.987,4
79fCqZeHwF9l0V7YMnDF8d,"Coffee Cola - Young Marco Remix","Sorry for the Late Reply: Various Remixes for Various Reasons","Francis Bebey,Young Marco",2015-11-27,273397,2,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,world,dutch experimental electronic,float house","Safe Trip",0.807,0.915,7,-9.46,1,0.0419,0.0318,0.674,0.0703,0.915,115.907,4
5ONeDctuXNjjB34rcd3wq9,"Colourful Environment","Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria","Gboyega Adelaja",2016-12-09,321613,0,seankmchenry,2022-06-24T22:42:27Z,"","Soundway Records",0.704,0.784,5,-8.659,0,0.0407,0.226,0.831,0.142,0.852,106.034,4
0gsRyCh3Kjgbho3RM42KYS,"Aku Masih Disini","Jantan","Grace Simon",1984-05-15,210213,0,seankmchenry,2022-06-24T22:42:27Z,"classic indo pop,dangdut,indonesian city pop","Musica Studios",0.531,0.625,2,-6.643,1,0.0401,0.595,0.0000103,0.0984,0.702,79.047,4
5ubUYqXD8H2aAYhbbhS30K,"Afrika Yie","Ketan","Gyedu-Blay Ambolley",2017-05-12,413793,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,highlife","Agogo Records",0.852,0.861,10,-5.105,0,0.0467,0.0703,0.0863,0.0489,0.75,106.033,4
5lpbCutcRsiTAbQ8ynck3r,"I Ka Barra","Muso Ko","Habib Koité,Bamada",1995-04-01,300573,17,seankmchenry,2022-06-24T22:42:27Z,"afropop,griot,mande pop,world","Contrejour",0.635,0.927,10,-8.652,1,0.05,0.553,0.561,0.118,0.966,117.696,4
7G1UZXyvx3MjNCNxJLeEbH,"Muso Ko","Muso Ko","Habib Koité,Bamada",1995-04-01,276533,6,seankmchenry,2022-06-24T22:42:27Z,"afropop,griot,mande pop,world","Contrejour",0.666,0.864,7,-8.983,0,0.0442,0.62,0.0476,0.103,0.905,91.286,3
4Mh1lXTBDqOgWJ4mSgdySt,"Don'T Go Lose It Baby (Stretch Mix)","Early Hugh Masekela","Hugh Masekela",2011-01-01,455053,0,seankmchenry,2022-06-24T22:42:27Z,"afropop,jazz trumpet,south african jazz","Lignum Vitae Records",0.73,0.855,1,-9.86,1,0.0417,0.00642,0.601,0.0568,0.944,120.774,4
49lyEFyIAUxlHQgcp1RLBu,"Lady","Early Hugh Masekela","Hugh Masekela",2011-01-01,395258,0,seankmchenry,2022-06-24T22:42:27Z,"afropop,jazz trumpet,south african jazz","Lignum Vitae Records",0.731,0.752,4,-9.716,0,0.0399,0.404,0.000543,0.111,0.884,113.625,4
4qq3G7ZXn18WoH8fEDhec7,"Odze Odze","Odze Odze","The Jagger Botchway Group",1995,291332,0,seankmchenry,2022-06-24T22:42:27Z,"","Cultures of Soul Records",0.769,0.848,0,-9.537,1,0.0307,0.458,0.00596,0.0717,0.966,125.074,4
6yEHa11YaYLwpXX2aXscxQ,"Moko Le Dzen","Odze Odze","The Jagger Botchway Group",1995,283852,5,seankmchenry,2022-06-24T22:42:27Z,"","Cultures of Soul Records",0.754,0.652,4,-11.366,0,0.0417,0.558,0.0289,0.0609,0.905,125.116,4
0IfEzGeGXi1t9Z006Ag0cI,"Olaiya","Autonomous Africa Volume 2","JD Twitch",2013-08-12,330337,0,seankmchenry,2022-06-24T22:42:27Z,"scottish electronic","Autonomous Africa",0.801,0.619,1,-10.457,1,0.0529,0.0206,0.674,0.0605,0.329,122.035,4
64DcP7nXOfTrgbsx8sXdne,"U Turn Me On","U Turn Me On","Jeancy (ofc)",2015-07-03,579944,0,seankmchenry,2022-06-24T22:42:27Z,"","Invisible City Editions",0.935,0.503,7,-7.63,1,0.145,0.0941,0.393,0.0755,0.841,117.709,4
3p7FSrg0zGlIG2OeTQzv5u,"Greetings","Wake Up Your Mind","Joni Haastrup",2011-09-27,374933,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,classic afrobeat","Tummy Touch Records",0.696,0.873,9,-5.371,1,0.169,0.086,0.217,0.437,0.831,116.566,4
0V2VGgqQUs1phb9BeT6kKv,"Wake Up Your Mind","Wake Up Your Mind","Joni Haastrup",2011-09-27,359840,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,classic afrobeat","Tummy Touch Records",0.642,0.886,2,-6.242,1,0.0488,0.375,0.0461,0.184,0.858,115.203,4
7G99mucUNXrRb6J32RvkrR,"Poo Too","African Rhythms","JuJu",1975-01-01,223426,0,seankmchenry,2022-06-24T22:42:27Z,"","Balck Fire Records",0.668,0.719,8,-12.226,0,0.057,0.403,0.0406,0.225,0.902,90.26,4
0E4a70fWOdhQBEKFXLKoLT,"Ashewo Ara","Disconnect","Kabbala",2008,361915,0,seankmchenry,2022-06-24T22:42:27Z,"","Strut",0.709,0.986,7,-4.203,1,0.0488,0.00575,0.859,0.0559,0.742,125.304,4
0wm5EKww0J6VuGYklmYvdt,"Coro (Kaoz 623 Dark Mix)","Classic House Grooves: Dope Jams NYC","Kerri Chandler",2012-08-06,390300,0,seankmchenry,2022-06-24T22:42:27Z,"deep house,garage house","King Street Sounds",0.836,0.988,7,-7.854,1,0.0663,0.00413,0.875,0.0945,0.713,123.961,4
1np1H7mh6iUZhdBhkh3QIo,"Disco Dancer","24 Hours in a Disco 1978-82","Kiki Gyan",2012-11-26,416800,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,disco","Soundway Records",0.699,0.869,9,-10.199,1,0.0456,0.0317,0.411,0.0368,0.963,115.273,4
6PdCRrL9OHRBMcNlPj6Zmk,"E Saiye Re","Synchro System","King Sunny Ade",1983,387840,6,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,griot,juju","Mango",0.643,0.716,5,-14.891,0,0.0565,0.511,0.733,0.0903,0.942,105.956,4
3kjH8YRYfuDYocXJShN9Ml,"Hini Mi","Kojo i København","Kojo Antwi",2019-03-08,298349,0,seankmchenry,2022-06-24T22:42:27Z,"ghanaian pop,hiplife","Music For Dreams / Fyraften Musik",0.808,0.652,0,-11.695,0,0.0435,0.204,0.000326,0.0534,0.969,116.533,4
5PjLtH2ikVmnhGGKQ4CoLX,"Musika - Kwanzaa Afro Funk Mix","Musika","Kwanzaa Posse",1993-07-27,362058,0,seankmchenry,2022-06-24T22:42:27Z,"","Flying Records",0.792,0.674,1,-22.14,1,0.0661,0.403,0.801,0.0816,0.859,116.011,4
15Y3YgxPfTS6YkSCCRqSVg,"Musika - Murk Boys Miami Mix","Musika","Kwanzaa Posse",1993-07-27,428062,0,seankmchenry,2022-06-24T22:42:27Z,"","Flying Records",0.801,0.44,10,-20.901,0,0.0571,0.0116,0.751,0.205,0.836,122.06,4
7EvYQHsbUcUYv3LrqKK8Qc,"African Vibrations (feat. Massive Attack) - Massive Attack Full Vocal","African Vibrations (feat. Massive Attack) [Remixes]","Kwanzaa Posse,Massive Attack",2008,243693,0,seankmchenry,2022-06-24T22:42:27Z,"downtempo,electronica,trip hop","Undiscovered Records",0.804,0.852,8,-9.883,0,0.0599,0.00984,0.922,0.0977,0.763,113.778,4
0u9A57wb4lmfhMwXfmBca7,"Nomalizo","Essential African Mzansi Greatest Jazzy Hit Sounds","Letta Mbulu",2015-10-30,309933,14,seankmchenry,2022-06-24T22:42:27Z,"afropop,south african jazz","Sony Music Special Projects",0.843,0.48,9,-11.371,0,0.0412,0.453,0.00343,0.0726,0.724,98.262,4
2SyMvCcJrhMnriqcncNeOi,"The Village","In The Music The Village Never Ends","Letta Mbulu",1996,265893,19,seankmchenry,2022-06-24T22:42:27Z,"afropop,south african jazz","RCA Records Label",0.871,0.564,6,-10.686,0,0.071,0.0971,0.278,0.0412,0.79,127.291,4
0FS2qZfMkZEbTTy4LwWw0z,"Kilimanjaro","Joey Negro presents It's A Summer Groove Vol.1","Letta Mbulu",2009-07-20,356146,0,seankmchenry,2022-06-24T22:42:27Z,"afropop,south african jazz","Z Records",0.796,0.574,7,-11.278,0,0.0318,0.0504,0.371,0.0928,0.883,124.002,4
4JaOd0NUBTckYFZMguuY7M,"Soul Makossa","Anthology","Manu Dibango",2000,264306,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,makossa,world","Soul Makossa",0.831,0.826,0,-3.8,1,0.149,0.141,0.00234,0.128,0.775,115.014,4
23R4DOnWqlXsSxD5XQnzXJ,"Besoka On Salsa","B Sides","Manu Dibango",2002,452866,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,makossa,world","Soul Makossa",0.667,0.431,7,-13.988,0,0.0389,0.742,0.841,0.149,0.63,104.997,4
3s97eTR6mBtoVMkBVUQEWd,"Electric Africa","Electric Africa","Manu Dibango",1985,628666,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,makossa,world","Celluloid New York",0.75,0.496,10,-16.371,1,0.0531,0.283,0.792,0.102,0.919,117.551,4
5geJ5NOVCbArHmCivQCWys,"Tek Time","A La Jamaique","Manu Dibango",1985-01-01,420933,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,makossa,world","Soul Makossa",0.759,0.73,11,-9.831,0,0.0476,0.605,0.00000532,0.672,0.928,98.535,4
5Xq4OzsOviUwGbxTDgdg5q,"Sun Explosion","Sun Explosion","Manu Dibango",1978-01-01,489800,12,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,makossa,world","Soul Makossa",0.729,0.75,9,-14.799,0,0.0384,0.364,0.707,0.321,0.965,126.103,4
4I2kRhtG508XcT6UU0OnMC,"Abele Dance","The Very Best Of Manu Dibango: Afro Soul Jazz From The Original Makossa Man","Manu Dibango",2006-05-16,413986,0,seankmchenry,2022-06-24T22:42:27Z,"afrobeat,afropop,makossa,world","Soul Makossa",0.816,0.848,4,-7.165,0,0.0838,0.346,0.116,0.199,0.367,106.431,4
14ojTNSqmbaBn5nCKRrYFe,"Khomo Tsaka Deile Kae?","Next Stop Soweto 4: Zulu Rock, Afro-Disco & Mbaqanga 1975-1985","Marumo",2015-03-09,224720,0,seankmchenry,2022-06-24T22:42:27Z,"afro-funk","Strut",0.658,0.775,2,-8.058,0,0.0864,0.117,0.00000819,0.195,0.708,120.699,4
5uN7iETtBjfOTWNn62Ernx,"Toyota Fantasy - John Bryan Edit","Africa Airways 02 (Funk Departures 1973-1982)","Miriam Makeba,John Bryan",2015-11-06,231351,3,seankmchenry,2022-06-24T22:42:27Z,"afropop,south african jazz,world,xhosa","Africa Seven",0.772,0.663,8,-10.259,0,0.205,0.0512,0.0757,0.159,0.963,148.009,4
5FyzXx0xvcFsA6IK1C8emT,"Yeke Yeke","Best Of","Mory Kanté",2002-08-26,236693,0,seankmchenry,2022-06-24T22:42:27Z,"afropop,griot,mande pop,west african jazz","Universal Music Special Imports",0.683,0.913,8,-5.396,1,0.0445,0.087,0.00499,0.41,0.541,125.815,4
3o9jEzBfOCgr3ZFGAZMdhL,"Nzala Urugu","Uhamiaji","Msafiri Zawose",2017-09-01,228560,0,seankmchenry,2022-06-24T22:42:27Z,"african electronic","Soundway Records",0.74,0.555,1,-10.132,1,0.044,0.322,0.385,0.12,0.505,92.982,4
