Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6Ys5Xmyl13GuzVWDOqZlcL,"ノスタルジア・オブ・アイランド","PACIFIC","Tatsuro Yamashita",1978,575986,47,,2021-10-25T04:14:22Z,"classic city pop","Sony Music Direct (Japan) Inc.",0.545,0.676,7,-8.274,1,0.0607,0.173,0.622,0.362,0.234,124.639,4
7GYnwUKId93Z7Xk49XQ2za,"STRANGE LOVE／ストレンジ・ラブ","S-F-X","Haruomi Hosono",1984,352640,14,,2021-10-25T04:13:07Z,"classic j-rock,j-ambient,japanese folk,japanese psychedelic,japanese singer-songwriter,japanese soundtrack,proto-techno","インペリアルレコード",0.805,0.76,4,-8.14,0,0.0804,0.193,0.208,0.126,0.938,106.605,4
5EdZsqjnRPFza7dFWNLlcg,"Galactic Love","Déjà Vu","Mogwaa",2017-11-13,275933,0,,2021-10-24T16:58:25Z,"korean electronic","Star Creature Universal Vibrations",0.688,0.49,7,-11.492,0,0.0435,0.133,0.837,0.146,0.561,100.022,4
1czUaWGk4Hmcjjam4ym1PM,"Heavy Steps","Daze in the Hood","Mogwaa",2020-02-14,264199,0,,2021-10-24T15:59:40Z,"korean electronic","More Rice",0.69,0.843,5,-10.527,1,0.0338,0.000222,0.942,0.0939,0.843,117.998,4
1NPf5FCRtTxNlm5XGhkKhw,"Are These My Memories?","Girls In The Grass","Steve Hiett",2019-09-20,175626,28,,2021-10-24T02:36:23Z,"fourth world","Efficient Space",0.741,0.751,11,-6.959,0,0.0406,0.146,0.789,0.122,0.687,102.664,4
229AHkEDLV8HCLkGdngFGE,"Shelda","Nicola Conte - Cosmic Forest (The Spiritual Sounds of MPS)","Smoke",2018-09-21,326178,0,,2021-10-24T00:50:27Z,"","MPS",0.496,0.167,10,-20.196,0,0.0694,0.813,0.86,0.115,0.069,152.565,4
3sxKl1mY5ssq2sDc7QGIzG,"Winter Winds & Chills","Sceneries Not Songs, Volume 1","Larry Heard",1994-03-01,197933,0,,2021-10-24T00:47:57Z,"acid house,chicago house,classic house,deep house,techno","Black Market / Alleviated",0.345,0.187,1,-13.407,0,0.0372,0.836,0.869,0.19,0.0375,120.064,4
0UzGGsAn9T7qbAXlCoKsDR,"Ouverture - Enzo Elia Tropical Neukolln Edit","What You Really Need EP","Don Carlos,Enzo Elia,Balearic Gabba Sound System",2014-05-05,293593,0,,2021-10-23T14:48:11Z,"","Hell Yeah",0.297,0.709,7,-10.355,1,0.042,0.389,0.0567,0.462,0.176,117.946,4
4G4Wnr6Eq0mKDLq1KnGRm3,"Seven Sacred Pools","School Daze","Patrick Cowley",2013-10-19,953903,6,,2021-10-22T22:38:39Z,"hi-nrg,italo disco","Dark Entries Records",0.779,0.459,8,-13.434,1,0.0291,0.979,0.932,0.254,0.497,114.301,4
0q4Wb8oJJYiDgw7RoDGxpS,"Mockingbird Dream","School Daze","Patrick Cowley",2013-10-19,242748,16,,2021-10-22T22:16:40Z,"hi-nrg,italo disco","Dark Entries Records",0.75,0.493,4,-15.286,0,0.0754,0.493,0.637,0.0934,0.465,92.097,4
0hNVjU6JKydHts0SAjHCno,"One Of These Things First","Bryter Layter","Nick Drake",1970-03-06,290733,5,,2021-10-22T19:46:55Z,"british folk,folk,melancholia,singer-songwriter","Universal-Island Records Ltd.",0.604,0.37,4,-18.45,1,0.0362,0.836,0.346,0.0954,0.666,90.339,3
1Juj6Rg5MhutU8gW43934B,"Hazey Jane II","Bryter Layter","Nick Drake",1970-03-06,226426,1,,2021-10-22T19:46:52Z,"british folk,folk,melancholia,singer-songwriter","Universal-Island Records Ltd.",0.637,0.46,10,-17.001,1,0.0317,0.227,0.133,0.074,0.945,150.313,4
4q71zOiiFoDaVQCQcE6jcp,"Deep Fried Frenz","MM..FOOD","MF DOOM",2004-11-16,299626,58,,2021-10-22T17:26:06Z,"east coast hip hop,hip hop,instrumental hip hop,rap","Rhymesayers",0.647,0.67,6,-7.874,1,0.281,0.0823,0,0.342,0.553,96.28,4
5KUNwkaNf8l5A9sXZhiCgI,"Rapp Snitch Knishes","MM..FOOD","MF DOOM,Mr. Fantastik",2004-11-16,172893,75,,2021-10-22T17:26:02Z,"east coast hip hop,hip hop,instrumental hip hop,rap","Rhymesayers",0.728,0.832,7,-6.827,1,0.267,0.327,0,0.504,0.825,95.051,4
4b82tXj35SycILuILcgBQ6,"Hoe Cakes","MM..FOOD","MF DOOM",2004-11-16,234146,71,,2021-10-22T17:25:58Z,"east coast hip hop,hip hop,instrumental hip hop,rap","Rhymesayers",0.511,0.613,1,-6.371,1,0.321,0.0987,0,0.144,0.95,92.184,4
6eL1ncVDtQHgSm3E288TS7,"Big Fish","Big Fish Theory","Vince Staples",2017-06-23,198133,53,,2021-10-22T17:08:08Z,"conscious hip hop,hip hop,rap,underground hip hop","Def Jam Recordings",0.898,0.549,3,-5.706,0,0.311,0.485,0.00000977,0.37,0.756,100.011,4
15EPc80XuFrb2LmOzGjuRg,"Crew (feat. Brent Faiyaz & Shy Glizzy)","At What Cost","GoldLink,Brent Faiyaz,Shy Glizzy",2017-03-24,176702,75,,2021-10-22T17:07:55Z,"alternative r&b,r&b,rap,drill,memphis hip hop,trap","Squaaash Club/RCA Records",0.728,0.607,1,-8.417,0,0.132,0.133,0,0.0864,0.445,129.938,4
7I6APxpjmnf03FmuFByKQb,"Who Hotter Than Me","Definition of Real","Plies",2008-06-10,207466,29,,2021-10-22T16:54:32Z,"dirty south rap,miami hip hop,southern hip hop,trap","Atlantic/Slip N' Slide",0.634,0.585,1,-5.445,0,0.04,0.03,0,0.183,0.178,80.493,4
3mtIUX9LrCpIUiAAv9SD4a,"Between the Bars","Either/Or","Elliott Smith",1997-02-25,141200,0,,2021-10-22T15:44:03Z,"alternative rock,indie rock,melancholia,singer-songwriter","Kill Rock Stars",0.519,0.0774,7,-23.593,0,0.0629,0.937,0.886,0.107,0.353,135.245,3
4iXyMgD3jJ2GnKJKBfs4fB,"No Bleedin","FM!","Vince Staples",2018-11-02,123506,30,,2021-10-22T14:12:44Z,"conscious hip hop,hip hop,rap,underground hip hop","Def Jam Recordings",0.845,0.808,9,-5.849,1,0.219,0.0862,0,0.424,0.526,94.058,4
4YWLqPf8GnsxnYKMfdaeCa,"Loyalty","Chinoiseries Pt.3","Onra",2017-03-10,140842,19,,2021-10-22T05:40:53Z,"instrumental hip hop,japanese chillhop,wonky","All City Dublin",0.619,0.846,5,-6.017,0,0.287,0.296,0.1,0.696,0.68,150.202,4
5RXIwfikwiw8uERi7l98H9,"Relax in Mui Ne","Chinoiseries","Onra",2008-02-29,134293,23,,2021-10-22T05:39:29Z,"instrumental hip hop,japanese chillhop,wonky","Favorite",0.496,0.717,2,-3.294,1,0.0742,0.79,0,0.353,0.534,89.906,4
4KD9cNZdAH9L8xFytzMba3,"INSOMNIA","Solid State Survivor","YELLOW MAGIC ORCHESTRA,Norio Yoshizawa",1979-09-25,297893,21,,2021-10-21T13:19:31Z,"classic j-rock,electro,proto-techno,synthesizer,techno kayo,zolo","Sony Music Direct (Japan) Inc.",0.86,0.623,0,-7.075,0,0.0447,0.295,0.606,0.0868,0.878,120.988,4
6fcvo9Gfgx5V4XfMbWtUOZ,"BEHIND THE MASK","Solid State Survivor","YELLOW MAGIC ORCHESTRA,Norio Yoshizawa",1979-09-25,216973,28,,2021-10-21T13:15:29Z,"classic j-rock,electro,proto-techno,synthesizer,techno kayo,zolo","Sony Music Direct (Japan) Inc.",0.588,0.667,5,-6.325,0,0.0294,0.00156,0.686,0.129,0.71,116.113,4
6ijkogEt87TOoFEUdTpYxD,"The Finest","Operation: Doomsday (Complete)","MF DOOM,Tommy Gunn",1999-04-20,240986,0,,2021-10-21T12:58:40Z,"east coast hip hop,hip hop,instrumental hip hop,rap","Metalface",0.882,0.772,10,-5.668,0,0.306,0.0589,0,0.141,0.581,101.169,4
6ZClQUx5QAuTuR2v2wx37F,"What a Nigga Know?","Black Bastards Deluxe Edition","KMD",2015-12-18,206520,0,,2021-10-21T05:00:42Z,"alternative hip hop,golden age hip hop","Metal Face Records",0.747,0.894,1,-8.703,0,0.293,0.152,0.267,0.107,0.849,102.481,4
1m1rnY4c56Ir9F5lOKOohF,"I Loved You Yesterday","Pontiac","Lyle Lovett",1987-10-01,174826,25,,2021-10-20T15:44:03Z,"classic texas country,country rock,folk,outlaw country,roots rock,singer-songwriter","Curb Records",0.581,0.43,2,-6.284,1,0.0274,0.419,0.00000394,0.163,0.584,135.134,3
3c4chbtRphmv1QmgoVujIl,"Wunderbar","Wunderbar","Riechmann",1978,341479,12,,2021-10-20T15:29:17Z,"berlin school,dusseldorf electronic","Bureau B",0.694,0.685,4,-8.588,0,0.0438,0.317,0.137,0.2,0.919,121.006,4
2lZX1TGESF0QiR834Q2gC2,"Silver Nows","Face the Facts","Linkwood,Other Lands",2020-11-20,343870,2,,2021-10-20T15:21:06Z,"deep house,deep soul house,float house,outsider house,scottish electronic","Athens Of The North",0.405,0.869,1,-12.927,1,0.0564,0.17,0.927,0.0895,0.232,118.048,4
6lnLs15dsrAO2R7tEavneJ,"The Hidden Observer","Sometimes","Goldmund",2015-11-13,117461,18,,2021-10-20T13:54:56Z,"ambient,compositional ambient,nu age","Western Vinyl",0.384,0.0869,1,-25.699,1,0.0309,0.94,0.818,0.105,0.23,87.822,4
1P03bxr3CNwnu2n4fsUpQZ,"Getting Lighter","Sometimes","Goldmund",2015-11-13,180032,34,,2021-10-20T13:33:31Z,"ambient,compositional ambient,nu age","Western Vinyl",0.202,0.0597,9,-26.288,1,0.0301,0.971,0.964,0.217,0.282,82.624,3
00UsLZsgOSAFOi4rYebNpc,"Hanifah","Key to Nowhere","Brother Ah",2016-07-22,353116,11,,2021-10-20T13:15:07Z,"raga rock,spiritual jazz","Manufactured Recordings",0.366,0.144,9,-20.18,1,0.0435,0.876,0.782,0.0918,0.102,122.423,4
3rl4XWfi8alJbz1Bj2WtZ4,"Tropicola","Tropicola","Stringtronics",2018-09-24,161975,0,,2021-10-20T13:10:45Z,"library music","Anthology Recordings",0.643,0.394,5,-11.468,1,0.0452,0.0372,0.86,0.108,0.414,88.986,4
18zyAn8zC6UDTLyIeGZyaF,"Heaven's on Fire","Clinging to a Scheme","The Radio Dept.",2010-04-19,212133,0,,2021-10-19T19:53:55Z,"dream pop,lund indie,metropopolis,modern dream pop,nordic shoegaze,nu gaze,shoegaze,swedish indie pop","Just So!",0.568,0.874,3,-4.497,1,0.0388,0.0591,0.00000161,0.177,0.861,98.014,4
0QA21C7W4WR0Vw7Aeo8w8e,"David","Clinging to a Scheme","The Radio Dept.",2010-04-19,211853,0,,2021-10-19T19:51:30Z,"dream pop,lund indie,metropopolis,modern dream pop,nordic shoegaze,nu gaze,shoegaze,swedish indie pop","Just So!",0.391,0.797,11,-4.891,1,0.0452,0.00141,0.823,0.186,0.656,176.006,4
5L9HOSedbHaJK3WnwLdgmw,"Back to the Source","Dance Planet","Space Ghost",2021-10-01,276393,19,,2021-10-19T19:48:46Z,"jazz house","Tartelet Records",0.662,0.68,2,-8.151,0,0.029,0.0102,0.793,0.482,0.573,122.003,4
2C63ANQoHhd9xPHIDJNDEG,"Read My Mind","Metro Area 7","Metro Area",2007-11-19,336093,13,,2021-10-19T15:01:26Z,"balearic,microhouse","Environ",0.868,0.571,11,-8.809,0,0.0454,0.00547,0.489,0.0444,0.748,124.836,4
025rboHEX5F2T0jRBMjuxI,"TECHNOPOLIS","Solid State Survivor","YELLOW MAGIC ORCHESTRA,Norio Yoshizawa",1979-09-25,254960,32,,2021-10-19T14:40:31Z,"classic j-rock,electro,proto-techno,synthesizer,techno kayo,zolo","Sony Music Direct (Japan) Inc.",0.629,0.884,7,-6.308,0,0.0295,0.0000789,0.526,0.348,0.891,142.757,4
3IzHpHPDwAT7gJK1yperlm,"RYDEEN","YMO Go Home!","YELLOW MAGIC ORCHESTRA",1999,266960,6,,2021-10-19T13:35:57Z,"classic j-rock,electro,proto-techno,synthesizer,techno kayo,zolo","Sony Music Direct (Japan) Inc.",0.569,0.868,2,-6.598,0,0.0394,0.0000969,0.792,0.0506,0.932,142.782,4
7ccg3LvmnLnTz0Ov3UTaw7,"Déjà Vu","Déjà Vu","Mogwaa",2017-11-13,265500,2,,2021-10-19T12:51:28Z,"korean electronic","Star Creature Universal Vibrations",0.711,0.808,9,-11.106,0,0.0573,0.109,0.861,0.101,0.924,159.997,4
6m6CNQ2hm4O2aaBdrL7CC6,"Misenetta (Your Shape Is Dwelling On The Sea Surf)","Bacolearica","Modula,Pamina Chauveau",2021-09-03,344066,9,,2021-10-19T12:46:06Z,"neapolitan funk","Star Creature Universal Vibrations",0.782,0.68,7,-8.752,1,0.231,0.0371,0.889,0.0288,0.969,89.998,4
0qwC69bFqEP6RVzs8lm52j,"Here We Go Again","He's The DJ, I'm The Rapper","DJ Jazzy Jeff & The Fresh Prince",1988-03-29,241040,14,,2021-10-18T22:53:01Z,"golden age hip hop,old school hip hop,philly rap","Jive",0.854,0.357,11,-15.152,0,0.107,0.0193,0.0000136,0.0681,0.631,102.191,4
0yB3SlzHAlGYH2vre0vKeK,"Summer Just Can't Wave Goodbye - 5am Mix","Summer Of Stories","Deep88",2010-06-21,487096,0,,2021-10-18T19:18:08Z,"","Zomarec",0.654,0.388,7,-10.657,0,0.0414,0.214,0.912,0.0541,0.452,118.522,4
0V3nTTKA24XKCayp8igU4l,"Curls","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,95506,56,,2021-10-18T18:24:52Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,instrumental hip hop,east coast hip hop,rap","Stones Throw Records",0.533,0.724,7,-8.954,0,0.311,0.275,0.00000459,0.118,0.504,89.862,4
1YgDGKyKhFlimPw3mLavPG,"Fancy Clown (feat. Viktor Vaughn)","Madvillainy","Madvillain,Madlib,MF DOOM,Viktor Vaughn",2004-03-24,115826,65,,2021-10-18T18:24:48Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,instrumental hip hop,east coast hip hop,rap","Stones Throw Records",0.537,0.753,8,-9.441,1,0.35,0.328,0.0000152,0.368,0.693,90.292,4
4kSYZCV2qlTpCPu0NnMoSR,"Bistro","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,67520,59,,2021-10-18T18:24:24Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,instrumental hip hop,east coast hip hop,rap","Stones Throw Records",0.381,0.592,7,-10.879,1,0.289,0.446,0,0.534,0.673,84.974,1
7FO7BolIZsl1o8DDSjeOph,"Twin Peaks Theme - Instrumental","Soundtrack From Twin Peaks","Angelo Badalamenti",1990-09-07,310013,50,,2021-10-18T17:30:19Z,"dark jazz,soundtrack","Warner Records",0.295,0.119,5,-19.872,1,0.0301,0.895,0.886,0.0881,0.102,71.721,1
0RfmO7DkhZFiJ3YSIPNI4B,"When We're Dancing","Forget","Twin Shadow",2009-11-15,251506,0,,2021-10-18T17:21:42Z,"indietronica,metropopolis","Terrible Records",0.625,0.88,10,-5.985,0,0.0448,0.0121,0.493,0.0904,0.713,103.99,4
2j2ybxEOyO6qLC8DdLkHuz,"Breezin'","Sensuous","Cornelius",2006-10-25,230453,19,,2021-10-18T16:57:09Z,"indietronica,j-ambient,japanese alternative pop,shibuya-kei","WM Japan",0.729,0.437,2,-10.019,1,0.12,0.0908,0.594,0.0943,0.685,142.01,4
3vBJYnujT3yxLjLEG1jtDS,"Music Is Math","Geogaddi","Boards of Canada",2002-02-19,321453,0,,2021-10-18T16:43:14Z,"electronica,indietronica,intelligent dance music,scottish electronic,trip hop","Warp Records",0.542,0.799,2,-11.021,1,0.0414,0.0682,0.932,0.461,0.116,99.976,4
1yxJK6q9oymWO3vjbPCYmp,"Bumpin' On Sunset","Tequila (Expanded Edition)","Wes Montgomery",1966-12-03,289000,39,,2021-10-17T14:35:56Z,"hard bop,jazz,jazz guitar","Verve Reissues",0.76,0.247,4,-19.827,0,0.0521,0.875,0.433,0.0978,0.443,107.602,4
0c7B97wR8irsjCVExry8G3,"Scogliera","Nero di Seppia","Pàscal",2018-07-20,217692,4,,2021-10-15T22:35:23Z,"neapolitan funk","Periodica Records",0.616,0.758,7,-8.411,1,0.0581,0.0505,0.879,0.179,0.823,170.007,4
4shVjgoOMa73JgBtZIDDz4,"Disco Sole","Nuova Napoli","Nu Genea",2018-05-01,263508,47,,2021-10-15T15:52:48Z,"indie napoletano,neapolitan funk","NG Records",0.725,0.905,0,-7.875,0,0.0381,0.441,0.926,0.102,0.79,111.137,4
7dQPNBS0fGU2AM4btLYDkL,"Ad Libitum","Periplo","Pellegrino",2016-06-16,325198,8,,2021-10-15T15:18:44Z,"neapolitan funk","661057 Records DK2",0.783,0.84,11,-8.173,0,0.039,0.05,0.855,0.0387,0.745,127.347,4
5fYTy4KvEankt7yIj4qu2C,"In Triple Time","Dropsonde","Biosphere",2020-06-05,350546,8,,2021-10-15T13:26:19Z,"abstract,ambient,drone,intelligent dance music,nordic ambient,sound art","Biophon Records (Norway)",0.102,0.63,11,-16.172,0,0.123,0.0207,0.964,0.113,0.218,78.561,4
2wKsEYDcFUQf6PitRW3qQL,"Til You Get There","Secret Rooms","Kevin Braheny",1990-01-01,312866,0,,2021-10-15T04:02:32Z,"deep ambient","Hearts of Space Records",0.488,0.308,9,-16.605,1,0.0258,0.0231,0.597,0.237,0.181,98.217,4
4Ype79yfSqUW1INIHjKzHR,"Birds Fly by Flapping Their Wings","Dropsonde","Biosphere",2020-06-05,395440,11,,2021-10-15T03:58:59Z,"abstract,ambient,drone,intelligent dance music,nordic ambient,sound art","Biophon Records (Norway)",0.22,0.317,10,-19.251,0,0.0518,0.96,0.969,0.119,0.0463,139.851,5
5qQsY3KxQ2X8bkM7Zkx0f4,"Kobresia","Substrata 2","Biosphere",2001-05-21,432600,8,,2021-10-15T03:04:05Z,"abstract,ambient,drone,intelligent dance music,nordic ambient,sound art","Biophon Records (Norway)",0.215,0.0543,3,-27.836,0,0.0376,0.514,0.881,0.112,0.067,85.747,4
3O1hxVzi2cZLtouT9SzHAB,"Sacramento","Sacramento","Tabu Ley Rochereau,Canta Nyboma",1993-01-01,628946,0,,2021-10-14T15:43:48Z,"afropop,rumba congolaise,soukous,zilizopendwa","Tabu Ley / Syllart Records",0.652,0.961,1,-4.148,0,0.0971,0.344,0.00141,0.0911,0.684,106.744,4
5ovHeDkLVUJJpL5LUPmcWm,"Daps N Pounds","Pink Palace","CoryaYo",2018-07-20,138454,0,,2021-10-14T15:15:58Z,"","VinDig",0.787,0.417,6,-9.658,0,0.0608,0.139,0.772,0.352,0.783,104.994,4
3PY2P8PZvi5oBDCr1azDVs,"Frequency","Late Bloom","CoryaYo",2019-10-15,155675,0,,2021-10-14T15:13:39Z,"","VinDig",0.838,0.335,9,-10.027,0,0.116,0.438,0.733,0.111,0.608,147.982,4
0OPPJH4VQFZBIKA8JLSXoA,"Mother Sea (from Ponyo on the Cliff by the Sea) - Piano Version","One Summer's Day: Studio Ghibli Favourites for Solo Piano by Joe Hisaishi","Tamara Anna Cislowska",2021-04-09,293280,10,,2021-10-14T13:40:52Z,"australian classical piano","ABC Classic",0.371,0.0248,10,-26.665,1,0.0555,0.993,0.885,0.0841,0.0723,95.753,4
3gFQOMoUwlR6aUZj81gCzu,"One Summer Day","Spirited Away Soundtrack","Joe Hisaishi",2001-07-18,189800,63,,2021-10-14T13:16:52Z,"anime,anime score,japanese classical,japanese soundtrack,orchestral soundtrack","Joe Hisaishi",0.41,0.196,0,-15.956,1,0.0383,0.953,0.892,0.0974,0.0622,78.823,4
0QFu3rioYsOsY9zaLRR8Sy,"Take Me - Extended Mareh Vacation Mix","On The Shore","Eddie C",2016-09-23,434286,8,,2021-10-14T01:44:51Z,"balearic,canadian electronic,canadian house,deep soul house,nu disco","Endless Flight",0.797,0.675,10,-10.022,1,0.0508,0.00774,0.891,0.105,0.458,114.996,4
2scBavPfAb2sVgc4Fk18U5,"Keep to the Left","Lord & Dego","Lord,Dego",2000,190048,11,,2021-10-13T14:01:28Z,"broken beat","2000black",0.764,0.698,1,-11.322,1,0.0465,0.023,0.596,0.0917,0.474,102.994,4
33Pg8SBFEv7ReUQsAEJN82,"Who's Gold, Who's Gold Plated?","Lord & Dego","Lord,Dego",2000,184419,14,,2021-10-13T13:29:47Z,"broken beat","2000black",0.781,0.515,6,-12.526,1,0.0401,0.622,0.843,0.0916,0.843,112.015,4
0B8saYO3NKFOG5oNOV59OD,"Disco Schiaparelli","Sounds from the Workshop","Reuben Vaun Smith",2021-08-27,297280,0,,2021-10-12T22:59:10Z,"","Soundway Records",0.617,0.693,7,-8.535,1,0.12,0.0195,0.407,0.182,0.622,193.892,4
2UdSordpxsCm36mB7r8Jah,"First Take","Face the Facts","Linkwood,Other Lands,Nick Moore,Gavin Sutherland",2020-11-20,284875,7,,2021-10-12T16:38:43Z,"deep house,deep soul house,float house,outsider house,scottish electronic","Athens Of The North",0.73,0.523,7,-11.428,0,0.0491,0.113,0.000105,0.702,0.856,90.028,4
7fJpSXw0yBa47OPDw5rdSP,"Back in Tha Game","Universo","Zopelar",2021-03-12,328205,0,,2021-10-12T14:51:17Z,"brazilian techno","Apron Records",0.588,0.744,0,-6.959,0,0.0423,0.00181,0.213,0.0974,0.64,116.944,4
5BTGkebX5j3kI73AazfhsV,"Differently, Still","III","BADBADNOTGOOD",2014-05-06,283354,0,,2021-10-12T04:57:55Z,"canadian modern jazz,indie soul","Innovative Leisure",0.422,0.379,9,-11.412,0,0.0299,0.798,0.771,0.169,0.0489,112.25,4
6rXnP6n3myylS9PV4N53ID,"energy flow","BTTB - 20th Anniversary Edition","Ryuichi Sakamoto",2018-01-25,272501,0,,2021-10-12T04:48:54Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack","Milan Records",0.44,0.129,9,-18.915,0,0.0734,0.992,0.921,0.123,0.0628,83.976,4
4SamgyNDvhyC9TrLwhDHWG,"sonatine","BTTB - 20th Anniversary Edition","Ryuichi Sakamoto",2018-01-25,218481,0,,2021-10-12T04:48:38Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack","Milan Records",0.315,0.165,10,-18.732,1,0.0504,0.993,0.862,0.195,0.0367,132.758,3
2rbHghryEuNQVjYaYl0m0D,"opus","BTTB - 20th Anniversary Edition","Ryuichi Sakamoto",2018-01-25,265960,0,,2021-10-12T04:48:32Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack","Milan Records",0.48,0.076,0,-19.035,1,0.0448,0.994,0.941,0.119,0.106,75.432,4
3o7xu8SkUQNS3Adxxj44D5,"Ek: Tunkul","Ek Tunkul","Jorge Reyes",1994,426200,3,,2021-10-11T14:28:46Z,"musica prehispanica,rock progresivo mexicano,tribal ambient","Opcion Sonica USA",0.706,0.147,8,-21.291,1,0.0387,0.582,0.527,0.117,0.537,106.014,4
5uiv9G0E0OdL4ncMEWBuQ9,"Givin' It All","A Room With A View","Player",1980-01-01,257933,44,,2021-10-11T14:22:10Z,"soft rock,yacht rock","Polydor",0.567,0.454,4,-9.664,1,0.0372,0.249,0,0.281,0.637,147.078,4
2HaOOCwgON1Oujutk0gybN,"A La Izquierda Del Colibrí - Original Mix","A La Izquierda Del Colibrí","Jorge Reyes,Antonio Zepeda",2017-07-28,543506,0,,2021-10-11T13:53:20Z,"musica prehispanica,rock progresivo mexicano,tribal ambient","Emotional Rescue",0.398,0.323,5,-19.335,1,0.0548,0.836,0.000976,0.286,0.137,179.514,4
0S1sPkZfQjmrD77nAaHsPB,"Has Been - Original Mix","Manolesque EP","Roberto Rodriguez",2011-02-23,630680,0,,2021-10-11T00:28:51Z,"","Serenades",0.815,0.718,6,-9.317,1,0.132,0.0472,0.801,0.142,0.728,105.001,4
15uNSasjPqm2sMxyxXetpz,"Who Do You Love","Lost R&B Hits Of The 80s","Bernard Wright",2011-01-01,256440,42,,2021-10-11T00:28:18Z,"p funk","Capitol Records",0.71,0.682,0,-12.625,0,0.0499,0.186,0.000112,0.0614,0.875,99.909,4
2VH9EOrSxnBOtKQqumE2j2,"Atarashii Yuhbokumin","Broken Belief","Toshifumi Hinata",2019-09-19,375886,0,,2021-10-10T22:59:55Z,"anime score,japanese soundtrack","Music From Memory",0.81,0.495,3,-14.786,0,0.0487,0.789,0.891,0.0971,0.973,114.996,4
599w57sIc7zTRE2f89TyiZ,"Midsummer Night","Broken Belief","Toshifumi Hinata",2019-09-19,436402,0,,2021-10-10T22:46:50Z,"anime score,japanese soundtrack","Music From Memory",0.181,0.209,9,-20.39,0,0.0417,0.949,0.736,0.304,0.149,67.384,5
1msyqWeW0J7VwT4lbuCsit,"Marrakesh Sundown","オーガニック・スタイル 日向敏文 the BEST ～In the Twilight～","Toshifumi Hinata",1985,224400,13,,2021-10-10T20:16:36Z,"anime score,japanese soundtrack","Sony Music Direct (Japan) Inc.",0.299,0.24,5,-16.531,0,0.0337,0.562,0.849,0.11,0.247,84.719,4
4s2E1SS8OFeMabT0ACyXfG,"Little Rascal (いたずら天使) - 2007 ver.","オーガニック・スタイル 日向敏文 the BEST ～In the Twilight～","Toshifumi Hinata",1985,224186,48,,2021-10-10T04:55:51Z,"anime score,japanese soundtrack","Sony Music Direct (Japan) Inc.",0.23,0.358,5,-16.656,1,0.0474,0.957,0.688,0.414,0.525,81.96,4
2oN1uU4jnxUYTR9WsFgEWY,"Good Evening, Heartache - 2007 ver.","オーガニック・スタイル 日向敏文 the BEST ～In the Twilight～","Toshifumi Hinata",1985,101546,29,,2021-10-10T04:48:25Z,"anime score,japanese soundtrack","Sony Music Direct (Japan) Inc.",0.108,0.0784,5,-21.804,1,0.0369,0.963,0.764,0.177,0.0325,83.595,1
7CGU7B8mmUAS76u5RQeqcg,"The Attic","The Attic","Lhasa",1990-01-01,319947,11,,2021-10-10T03:16:52Z,"experimental techno","Music Man",0.74,0.631,10,-13.884,0,0.0653,0.00462,0.847,0.0543,0.729,121.894,4
3IqMKUl39dCg2hzFMmDYr3,"Figure","Musical Keyboard System","MKS",2021-06-04,248800,0,,2021-10-10T03:13:20Z,"","Stroom",0.576,0.668,8,-12.843,1,0.0336,0.278,0.109,0.0894,0.366,102.612,4
6lDITh8bkyho7p80rvVYQI,"Skeleton In Love","Occasional Visits","Ruins",2019-12-16,190500,3,,2021-10-10T03:10:23Z,"minimal wave","Stroom",0.571,0.57,7,-13.622,1,0.103,0.127,0.828,0.127,0.864,114.272,3
1AnCycitK0lLVPzBBZTshe,"Elegant Shout","Occasional Visits","Ruins",2019-12-16,186580,31,,2021-10-10T03:08:54Z,"minimal wave","Stroom",0.623,0.488,6,-13.417,0,0.0482,0.049,0.573,0.315,0.806,116.463,4
0nrkxij5GbbG0QI096Xc20,"Amor Porteño","Sol de Inverno","Edson Natale,Alex Braga,Mitar Subotic,Carlos Perren,Fernando Moraes,Alberto Ranellucci",1990-05-07,279840,0,,2021-10-09T19:20:11Z,"","Paulinas-Comep",0.545,0.266,9,-20.684,0,0.0313,0.906,0.484,0.0816,0.511,151.421,4
0hDq2YHOBac1aWR0tLl0a6,"Du schönste der weiber","Das Hohelied Salomos","Popol Vuh",1975-01-01,268813,0,,2021-10-08T22:57:52Z,"krautrock,space rock","BMG Rights Management GmbH",0.342,0.43,4,-12.487,0,0.0278,0.525,0.049,0.132,0.168,118.218,4
